x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-1066021.0,81997.0,50.242000000000004,6.72,705.0615800000003,-12.569295255284274,266.4692271167513,32.632963502216846,981.9106613188703,279.87338534617396,56.20454952149015,0.8193407247159602
-1065025.0,253658.0,36.482000000000006,6.876500000000005,348.75059999999996,18.963780329970618,160.10617023177267,35.76972245425196,1194.8288232517646,399.94702999567676,-9.345467965975253,0.6212038375799178
-1064257.0,262867.0,53.17799999999999,7.657899999999996,271.3441,5.614127204723479,196.81572849096366,33.029729886967026,822.8887251018383,304.36345304897065,92.0522430489452,0.7530678240968516
-1063172.0,282917.0,39.98400000000002,6.4825000000000035,1926.3360000000007,76.29972624095521,227.50881759405726,25.810552364727116,1710.642147029814,300.22114743053874,324.9826779235266,0.6559693100420547
-1062631.0,408107.0,35.76800000000002,8.045799999999996,1358.6983000000007,38.54635904413146,110.28214204059579,46.2859232448007,1588.4154727532507,280.6375288875797,161.64714034763546,0.44304863750330997
-1062222.0,94839.0,43.50200000000001,8.130999999999998,863.7384199999996,19.558738780511877,144.32758574594365,14.915428381908423,749.3619324407712,278.52954964070926,78.75522533561917,0.7147486965150003
-1060101.0,136298.0,25.146000000000008,7.104299999999999,889.4295,4.010993188034276,110.0229209288167,18.144239042901436,1564.194699085068,280.63752888769903,137.31494695799728,0.6627588453645334
-1059120.0,117971.0,29.710000000000004,7.4536,387.5263,23.49208795499991,116.86472537104027,10.407700497745616,1381.443626371637,280.63752943319446,244.10931039236493,0.6075322607388322
-1059102.0,339393.0,24.449999999999996,7.669999999999996,1751.0132999999998,47.57824888969728,45.81797993983515,20.065802549659583,2117.943135731901,279.67128490238275,383.29705426841866,0.3933419334987029
-1056918.0,412649.0,35.08700000000001,7.9667,3283.0066999999976,41.21607907092132,141.33171847444228,49.08144036300398,1387.9830346114986,278.81539152989217,161.78645829658944,0.4482213214176954
-1056053.0,322741.0,16.649999999999995,7.812000000000007,1650.5509999999995,27.88035295709306,190.91678334857892,19.00022911323082,3594.9822774998925,279.9164778666996,124.33318867128555,0.467453295296215
-1055598.0,145332.0,26.329000000000022,8.708300000000005,276.57109999999994,4.855682620612669,182.39895167059123,24.95567070460095,907.576544185357,174.98334379429167,77.18604222871164,0.6367731498955603
-1053813.0,302145.0,28.838000000000008,7.938,2395.3105199999995,12.72010444770199,404.69774390103464,21.783671670689838,1405.9216303069272,280.6348695094211,190.44432066005078,0.4096032241394919
-1052576.0,252822.0,41.81500000000001,7.5164,245.6507,23.551233794536884,480.0913903140176,37.01826433684546,2178.0573977450317,280.63752900164184,-147.5073342210037,0.5414192066778222
-1051475.0,239448.0,42.617999999999995,7.617199999999997,937.9566999999998,57.14596980048119,436.4673644741926,39.54503697224987,1177.7605966114065,228.55586718741998,974.2895186911346,0.5039311860966065
-1049316.0,132746.0,31.901000000000003,8.887999999999995,95.3082,1.2753136168382684,102.72163909723352,21.57855778825696,415.493643216548,182.0789549706854,44.18263799685088,0.8199269818960387
-1047008.0,242984.0,50.72199999999997,5.108999999999996,353.8859,25.72311352965883,203.94039456468514,38.68667469268326,867.794138144312,283.8011632850729,250.44155897420583,0.6194637487490869
-1046230.0,320154.0,17.835,7.8590000000000035,729.9686999999998,59.94162803445572,92.30694063166843,22.06485405691792,1564.194699085068,280.63752888769903,37.946331903583705,0.42630061113309325
-1044748.0,107175.0,25.958,7.873000000000004,334.34860000000015,0.3343649468164619,138.02658666824843,20.499493173182145,949.0822704958404,200.18702618080363,26.601260481369653,0.4806750954325089
-1043963.0,162032.0,19.553000000000008,9.5867,130.0752,1.104559112689479,85.4925393997842,34.17342655645959,797.1289253341359,138.05888884373965,135.2524934306543,0.40513083910120656
-1043736.0,97497.0,44.01299999999999,7.7384,3566.7198599999997,114.09670100625787,1452.9665032842022,27.704792589089873,2141.4871395517566,280.63752890706354,13.317705273927123,0.6811743497737801
-1036245.0,145760.0,32.70900000000002,9.446999999999992,466.21680000000015,9.070489018268553,120.75810955720301,30.53579752921353,1155.0477858274896,815.5480903664566,96.83527767441026,0.6141606081238485
-1032434.0,307107.0,26.98299999999999,8.163300000000003,827.3263200000001,5.525094265552906,219.17079999392982,26.05569390647209,1119.484551842271,280.6373965047486,136.27488919048952,0.4659400302064236
-1030942.0,246202.0,33.27700000000001,7.712700000000003,617.2169999999999,12.887361775990652,433.6322106518323,34.998938308170096,1566.5572665143588,280.6375288860255,92.72710257912263,0.5223731894455927
-1029886.0,257283.0,27.566,8.1685,603.5962999999999,12.236028634296991,99.18285838666309,33.06080498270424,1564.194699085068,280.63752888769903,210.21677628502795,0.49742610591279857
-1029729.0,60295.0,47.23700000000001,7.347899999999998,1420.3049999999996,66.67557687849401,131.41217553285608,136.69758231451064,1993.8808642491297,274.75136272684006,294.9279502235925,0.5051543049684659
-1029019.0,122051.0,33.59700000000004,8.556399999999998,1293.1680000000001,8.704589397519149,361.1233185650193,25.481335216947613,2182.952371739832,182.84852383231257,4.391667239209115,0.527648154756678
-1026185.0,256695.0,36.183000000000035,8.309599999999996,357.68489999999997,12.990867187462822,146.43025695944812,32.16772444698905,1543.7045454206527,280.63752888769767,302.51145375683296,0.5392966705031127
-1024095.0,377222.0,24.998,7.608999999999997,1324.2735999999998,-8.916561480911763,328.85749260701675,47.04225914916587,1342.7507173783724,280.6371531529044,471.7969286418519,0.38755009532879375
-1020855.0,220992.0,42.16100000000002,6.915000000000008,469.8899999999997,-28.91555929020507,81.50509234672177,34.05604007141336,863.4674641045367,145.51241007154886,622.0999538970021,0.30001567894233566
-1020426.0,124172.0,23.997999999999998,7.852999999999996,1734.5166,24.482296031292933,369.6771581319463,27.36186791632622,1478.999754510332,280.63752888764037,180.5337709473376,0.44540537136870506
-1017562.0,375161.0,17.437000000000005,7.405,2531.7819999999997,21.631600846114825,173.12067348715664,48.701406075409984,1598.0307885375373,280.6375288876968,559.0849609493141,0.3637931511183977
-1016962.0,240476.0,44.785000000000025,6.739799999999995,262.1579,53.81620073092499,227.75911192225365,30.829427521094473,710.5149493580848,173.41663236190655,501.10918876408715,0.47826031109831474
-1016635.0,-117096.0,42.72400000000005,7.337499999999998,3713.9214800000004,20.41305182752501,288.4213747677718,214.723736647733,773.4813246837034,250.40026904280666,134.80174219850113,0.5166442137912832
-1016584.0,188545.0,27.58,9.032400000000006,587.0600000000001,19.34272542231123,102.51689642143305,36.011336467251816,1301.0138121799698,167.49671103926772,303.641265683624,0.5604008442543363
-1016563.0,236917.0,32.88099999999999,6.9042,254.56629999999998,39.25253585867125,126.87362679727214,31.03097731050562,699.7734544331859,209.9615850282578,445.90212742014097,0.31667017315857576
-1016370.0,-117511.0,40.05700000000006,7.1242999999999945,3675.29648,25.940053018443866,273.3797717378304,212.5030792740755,852.6024446648273,224.2597496137892,134.78766980310536,0.5018244831672432
-1016064.0,-122045.0,49.97400000000005,6.691299999999993,6744.35424,85.92197267514153,288.4213747677718,193.79620722102723,4908.706195141159,663.4797260758122,145.59424739749494,0.552993999106115
-1015165.0,-122171.0,52.20800000000005,6.8319999999999945,6142.221240000001,90.37248529403222,288.4213747677718,191.80448457840043,4531.64174872217,414.45945045521046,145.64627568240243,0.5692224240544526
-1014887.0,-122606.0,51.81400000000002,6.826699999999995,4507.2912400000005,96.67483100958518,288.4213747677718,189.6865305290394,4432.794302986423,403.5139976025594,147.4524148085989,0.5656125849023178
-1014594.0,-121792.0,52.82600000000003,6.368899999999994,4613.1161,87.13135107070812,230.31231401324501,192.28967003767838,4456.532789085252,385.7313224670523,144.13565207496902,0.5959074187537106
-1014318.0,-122199.0,52.816000000000024,6.860399999999995,4900.4160999999995,93.10500068648632,234.1936307130838,190.27541263586875,4524.040754296439,476.2349939134033,145.82364924834303,0.5925772947974638
-1013887.0,-122499.0,53.881000000000014,6.788199999999994,5427.77,97.9320056021615,234.1936307130838,188.42217973804185,4595.316154143691,634.7671970369004,147.2957525699662,0.5823673052513932
-1012866.0,-121347.0,50.99200000000002,5.956699999999997,2924.7961999999993,85.6897655210861,195.57331036039437,191.02843924850836,3976.288166013732,243.81797224717045,143.81788226455086,0.5698159067450236
-1012226.0,386443.0,23.844,7.878999999999994,2621.637200000001,574.0344929935537,71.4246949487747,53.503180187723565,2817.9087864997277,238.18549148972815,847.08607563204,0.4003363769741572
-1011653.0,-122263.0,44.03300000000001,6.775499999999998,6111.0419999999995,99.03607535626433,234.98231880108537,185.54238806677853,3770.4829736294796,77.42520794151606,149.38882741962496,0.5713311955290523
-1011537.0,373166.0,21.338,7.473300000000003,1941.8895999999993,25.436440499384418,93.63095331919527,49.98718866619399,1899.5524367925248,263.83421644107773,592.343958822454,0.3791035163839021
-1011360.0,-122687.0,48.02799999999999,6.7437000000000005,3987.1600000000008,104.20338311225733,255.79183538822923,183.49803230590632,4014.408111767642,279.0328871972193,151.8105520541842,0.509088618666005
-1010942.0,327654.0,32.044000000000004,6.764200000000003,2778.0937000000013,64.50552982146661,151.41104452178106,34.880361455695194,1558.6679928616247,280.63752888769903,506.8383273774553,0.5008284144947822
-1010201.0,-121047.0,39.391000000000034,7.116700000000006,5816.120240000001,86.35138231700579,311.83421647120997,187.53068035094074,4792.709399453188,803.9232933381521,148.73992012405208,0.5303971764083107
-1010055.0,-122423.0,45.851000000000006,7.023900000000006,6627.20404,101.91335107757159,370.80947394140634,182.26044795913546,5725.866425240849,1655.4263887862128,154.21921057848698,0.4740589283376741
-1009946.0,-121537.0,40.52600000000004,7.069700000000006,5455.3582400000005,92.18420737294501,359.1655741307797,185.28922758164904,5269.179849795847,1265.3836598652942,151.19290071802308,0.5329311795227237
-1009116.0,174907.0,37.70899999999997,8.099000000000007,2195.7235,23.075884568359392,98.31214510182302,37.012457240371766,2359.147276132822,172.46727105092762,82.92401936812757,0.47366651052623027
-1005090.0,148219.0,33.81900000000003,7.639100000000005,1977.9744999999998,72.32261622081825,98.27084342747638,35.751086603992974,1676.6146742705264,280.63752888769903,611.1678774335999,0.33554943176634444
-1003257.0,329056.0,32.117999999999995,6.8012,3269.5380000000005,140.61721506850967,121.44368489061782,37.17872241016479,1564.194699085068,280.63752888769903,686.3720665071032,0.4588449549635197
-1002989.0,131460.0,30.667999999999996,7.6689000000000025,1456.8411,28.052135004253294,32.74559866202731,31.540899952565322,1725.034340650867,243.83504520959121,676.2084740142822,0.27700670094265417
-1002854.0,216042.0,34.905999999999985,7.7653,1571.6239999999996,15.971437159098453,257.490037961849,29.489915967265627,1978.9268501996162,265.246972405321,313.4278448603241,0.31938556645333965
-1002708.0,163252.0,31.187999999999988,7.781499999999998,877.8908000000004,8.477287106824436,53.998666749862814,38.21934138685066,1160.6541749948235,280.15039974754035,372.1785713171667,0.3691775009005044
-1000467.0,331508.0,29.969999999999995,6.670200000000001,3111.0017,222.04670041856252,152.3539031757549,38.615916718233116,1564.194699085068,280.63752888769903,763.6591178897908,0.4873503246723787
-996488.0,162649.0,36.08600000000003,7.924000000000006,1900.5563,45.074652166542734,51.82445435600604,39.94253174446459,937.4254741327516,268.5449663957413,457.69147255895484,0.2328558538044293
-995590.0,96961.0,17.034999999999997,8.456799999999994,371.37103,-31.856739982326495,22.802596380263644,30.468569906691716,1442.3761303679341,280.6375288536934,373.8644817154684,0.3681008767906755
-995057.0,383822.0,25.968999999999998,7.752799999999997,1742.6738999999995,320.4264396132589,115.56900795334616,55.48132841634187,1564.194699085068,280.63752888769903,861.4148813751013,0.35335774471747716
-994749.0,191055.0,34.358999999999995,7.754099999999991,1138.6520000000003,7.465822194265637,163.38917495839797,35.840551757864624,1504.8641893220624,280.63752888769903,263.2638044096768,0.4138111376688064
-993978.0,253011.0,21.9,5.452000000000005,50.255699999999976,6.890168545608757,213.89282020062862,20.80282100665037,675.1245824514718,1102.1540005838706,253.78743794134272,0.5698617072102832
-993600.0,252062.0,24.4,5.7036000000000024,620.6208999999998,8.431258236318115,192.819737565822,20.707653911486563,838.0052587805151,592.164800036512,253.5273003527255,0.49943765592774375
-992416.0,197673.0,35.15900000000001,7.587199999999993,1376.7837000000006,7.680961342231459,161.32733320439576,34.00831943538866,1420.4678371525486,280.63752675613534,267.98832285601605,0.3240326650750117
-991036.0,325033.0,39.959999999999994,6.6491999999999996,3672.7256999999995,407.51279023433443,194.0470362902665,37.26210041096103,6745.6528032724145,347.56408067088734,920.0331120913905,0.5461530464611445
-990662.0,252181.0,26.96,7.1426,532.555,3.4349640716002483,255.3747555881264,19.615332579792497,1228.6578002404265,280.67055662950787,195.3316655215057,0.45025512136160034
-988341.0,208250.0,31.62599999999999,7.360400000000002,454.93099999999964,13.680141276270387,131.63492495161447,30.29607194444007,1564.194699085068,280.63752888769903,208.7402595373594,0.37210061640150704
-985815.0,173160.0,34.96100000000002,7.854700000000001,3522.0295000000006,24.396067968743296,114.28611998193391,43.44791973863793,3384.603771386204,280.63752856332854,464.78014871645166,0.34274150103558343
-981948.0,301453.0,45.265999999999984,8.042000000000002,853.9060000000001,43.24691608955391,270.47496072745184,26.89224998877535,1516.5035518627478,280.63752888748905,328.52121336678954,0.527938753325183
-981515.0,274051.0,47.81500000000001,7.923500000000003,291.45190000000014,33.70409655759248,146.74031964450074,17.92059478840096,1483.3288499289406,280.63752532883535,177.9653347188239,0.47308899753675054
-980489.0,134850.0,27.811999999999998,7.782100000000003,3837.749800000001,91.1065038933171,32.264944832573406,41.16476816109184,2449.6925747061323,266.8753643453393,765.2112273335254,0.3689803658076589
-979215.0,93431.0,19.577999999999992,8.267000000000001,1146.3277299999997,84.03500894744604,12.104137120511192,27.772869021652017,2253.426931637888,170.2444556066086,541.9885168524077,0.3619691632411661
