x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-660000.0,1050000.0,34.596999999999994,7.878900000000003,3628.0019999999995,53.66852255382467,864.1563625196196,68.9985095352554,1564.194699085068,280.63752888769903,292.1857151849114,0.37802746832846523
-660000.0,1055000.0,35.190999999999995,7.958600000000001,4127.4980000000005,50.12087033063502,841.8962284264584,66.01933601511236,1564.194699085068,280.63752888769903,280.2079882174173,0.3884816792561847
-660000.0,1060000.0,33.07699999999998,7.676000000000005,4107.6990000000005,46.44106034359712,843.1213159464454,63.275098912161326,1564.194699085068,280.63752888769903,260.5555243091733,0.37722104008086993
-660000.0,1065000.0,32.63799999999998,7.4240000000000075,4200.07,44.23427025333413,832.1542055516113,60.779570265289166,2800.3927522990093,280.63752888769903,236.84001679244676,0.37174363258456267
-660000.0,1070000.0,32.245999999999974,7.732000000000007,4775.99,45.6567224253376,855.538076872924,58.54315017280665,5855.002287550652,280.63752888769903,220.15222531805128,0.37626662813873646
-660000.0,1075000.0,30.65799999999995,7.6440000000000055,4844.938,51.73981917202636,835.4132997530471,56.573073837517306,2206.859686547861,280.63752888769903,229.1421288360494,0.3252839654174545
-660000.0,1080000.0,31.506999999999977,7.711000000000004,4440.896000000001,60.489033588708715,997.1535939715743,54.8736270326606,1564.194699085068,280.63752888769903,286.97561176193483,0.3343634958508405
-660000.0,1085000.0,33.55999999999997,7.523000000000007,4735.914,67.08835358526821,848.1757729011629,53.446360984775666,2307.722465478521,280.63752888769903,415.26443941027986,0.37567827715632063
-660000.0,1090000.0,33.184999999999974,7.555000000000008,4694.079000000001,67.12430307069535,823.1744714995006,52.29030034476695,3333.2385448356613,280.63752888769903,626.6058618651762,0.3721263360625847
-660000.0,1095000.0,32.85099999999997,7.708600000000005,5076.2429999999995,60.399229457681116,109.99015078013768,51.40214051018031,1943.0495559515164,280.63752888769903,918.6547849982662,0.3594278765898125
-660000.0,1100000.0,30.885999999999985,7.736400000000003,4977.624,51.18245114309436,102.74087039030393,50.77643290801236,2805.684590152058,280.63752888769903,1272.8010587351464,0.3152838527508345
-660000.0,1105000.0,31.140999999999984,7.555600000000004,5300.843000000001,44.35710537172836,428.1815046138544,50.40575882116859,1897.278112937923,280.63752888769903,1659.0067921039342,0.30849690760661974
-660000.0,1110000.0,31.858999999999977,7.895200000000001,5085.698999999999,41.88519675846599,403.05416555243414,50.28089385686328,2096.731952614266,280.63752888769903,2045.5261500767676,0.34032013447655046
-660000.0,1115000.0,31.609999999999996,7.920799999999998,3854.627,42.844904948167425,244.75535801330372,50.39096616730793,3064.8699828998733,280.63752888769903,2409.408292846705,0.37044742073283
-660000.0,1120000.0,32.976999999999975,7.850399999999994,4928.904,45.39545100956079,401.12499489146205,50.72361203764767,1730.7319718795256,280.63752888769903,2742.5793955049003,0.4073234320518048
-660000.0,1125000.0,32.359,7.872799999999999,4608.885,48.02734700430287,314.7832160805979,51.2651324843577,1564.194699085068,280.63752888769903,3049.951774878571,0.41560978453929764
-660000.0,1130000.0,33.92899999999998,7.871199999999998,5238.2970000000005,49.80953077863629,373.15949509194957,52.00065412035718,1564.194699085068,280.63752888769903,3339.942765823686,0.41757455924449105
-660000.0,1135000.0,30.714000000000002,7.801399999999998,3731.978,50.337267809425164,198.35299521029347,52.91429682331119,1564.194699085068,280.63752888769903,3612.0303585897154,0.4246754600606042
-660000.0,1140000.0,30.246999999999993,7.8713999999999995,3408.252000000001,49.65467350839174,198.35299521029347,53.989349787607,1564.194699085068,280.63752888769903,3848.084316816904,0.39881616729590613
-660000.0,1145000.0,33.20899999999998,7.630599999999999,6062.291,48.24515987488229,350.2755502087408,55.20845644934028,1564.194699085068,280.63752888769903,4012.7601615356266,0.39598368254432187
-660000.0,1150000.0,32.61899999999999,7.755399999999997,4761.478,46.98725807895307,-47.437341797845654,56.55380764694096,1564.194699085068,280.63752888769903,4063.7948425517743,0.4093249559617718
-655000.0,820000.0,33.35299999999999,7.432000000000005,5328.783999999999,52.195067571045236,1313.6484017042656,109.87358816103509,1564.194699085068,280.63752888769903,413.4206145225763,0.44581679750512804
-655000.0,825000.0,34.196000000000005,7.354000000000002,3855.9069999999997,52.33108199895118,1119.344280431916,105.81562803696546,1564.194699085068,280.63752888769903,410.1342683403944,0.42818733621702987
-655000.0,830000.0,34.584999999999994,7.228000000000004,3138.4990000000003,52.613475173786405,1122.2208299751912,102.29484980640126,1564.194699085068,280.63752888769903,407.5807580460753,0.43357085777499166
-655000.0,835000.0,33.479000000000006,7.7310000000000025,4467.038000000001,53.03876855661857,1149.900745945641,99.34861503085456,1564.194699085068,280.63752888769903,406.12114112862497,0.4053847942853339
-655000.0,840000.0,30.469999999999995,7.893000000000006,2883.5799999999995,53.467895963656275,1093.1592553009873,97.0013934068326,1564.194699085068,280.63752888769903,405.5441924537731,0.4074721226685434
-655000.0,845000.0,32.169000000000004,7.7710000000000035,4024.752,53.67671559305057,1033.2589029987596,95.26469410377993,1564.194699085068,280.63752888769903,404.71482646393036,0.41738812138422204
-655000.0,850000.0,30.688999999999986,7.882000000000006,3166.511,53.54403122886536,995.9529069044298,94.1372535217436,1564.194699085068,280.63752888769903,401.42536437860093,0.39845645879149666
-655000.0,855000.0,31.87999999999998,7.728000000000006,3281.191,53.17544450883561,1036.1941366973615,93.60546300003384,1564.194699085068,280.63752888769903,392.61962819485086,0.3774084573919207
-655000.0,860000.0,31.721000000000004,7.655000000000004,4597.329000000001,52.80943722867597,1035.9969337295843,93.6440179568299,1564.194699085068,280.63752888769903,375.05222375355623,0.41151504491186136
-655000.0,865000.0,31.585999999999995,7.622000000000006,2869.6669999999995,52.653786662425496,1129.7404398777865,94.21676842330857,1564.194699085068,280.63752888769903,346.26085106755517,0.4098701493853036
-655000.0,870000.0,33.73200000000001,7.404600000000005,4826.767999999998,52.86786039963569,1219.6591012744004,95.27774972499401,1564.194699085068,280.63752888769903,305.5431505385577,0.3894292394096357
-655000.0,875000.0,33.201000000000015,7.4986000000000015,4816.207999999998,53.614897424338544,1139.1466610912832,96.7723709505297,1564.194699085068,280.63752888769903,254.54849877916126,0.3800073576043224
-655000.0,880000.0,35.44099999999999,7.498000000000002,4553.014999999999,54.924108504472606,1079.2609263747895,98.63873767336645,1564.194699085068,280.63752888769903,197.20017523244556,0.38931511079331993
-655000.0,885000.0,36.97900000000001,7.28,5325.642,56.39194514744129,1092.1630842314958,100.8090840564966,1564.194699085068,280.63752888769903,138.9420942795279,0.3995684659824381
-655000.0,890000.0,34.79200000000001,7.176999999999996,4930.588,57.20256916209717,1051.86469327257,103.21128795001918,1564.194699085068,280.63752888769903,85.6242024740557,0.4027887445377687
-655000.0,895000.0,36.336999999999996,6.922999999999999,15828.066700000001,56.732446717687324,805.6985581212357,105.7704409358797,1564.194699085068,280.63752888769903,42.50415348958025,0.3711126700865794
-655000.0,900000.0,36.696999999999996,7.254999999999998,2806.4839999999995,55.11370685806412,548.6650525790286,108.41044360413073,1564.194699085068,280.63752888769903,13.716631871140454,0.34677808607191823
-655000.0,905000.0,36.656,7.173999999999999,9900.3767,53.000386206645175,435.10092156776363,111.05559483708461,1564.194699085068,280.63752888769903,2.198602797802364,0.3720484506148059
-655000.0,910000.0,36.979000000000006,6.520300000000001,15913.1598,50.8976077143818,430.08562406978814,113.63214274737366,1564.194699085068,280.63752888769903,9.70423603165693,0.39412298492897185
-655000.0,915000.0,37.77400000000001,7.587999999999997,2654.613,48.96704584137704,356.56107509044807,116.06976439237249,1564.194699085068,280.63752888769903,36.482206138560514,0.35459603573794846
-655000.0,920000.0,36.65800000000001,7.5399999999999965,2778.9019999999996,47.28385165237606,378.01245315442435,118.30294169137808,1564.194699085068,280.63752888769903,80.52066100167809,0.39565156093334364
-655000.0,925000.0,33.88200000000001,7.400999999999999,2287.182000000001,45.795071646178926,374.2995408986771,120.27220228683308,1564.194699085068,280.63752888769903,136.7880862214592,0.3829800326808502
-655000.0,930000.0,33.04900000000001,7.503999999999998,2852.6130000000003,43.98029102604265,427.54144592887434,121.92519654616866,1564.194699085068,280.63752888769903,197.21530749842387,0.37323977855020496
-655000.0,935000.0,32.33200000000001,7.538999999999995,3158.0697999999993,41.02041825615548,588.9981450108122,123.21758554842589,1564.194699085068,280.63752888769903,251.97134610763175,0.3690662136321113
-655000.0,940000.0,31.47500000000001,7.517,2611.5430000000006,36.479029165772104,1094.671439901637,124.11371970807191,1564.194699085068,280.63752888769903,291.9215623181442,0.3741198677590888
-655000.0,945000.0,25.140000000000004,7.548999999999999,2528.81,30.543380710438136,317.04659604581957,124.58709353660208,1564.194699085068,280.63752888769903,311.4081254149522,0.4382319227545857
-655000.0,950000.0,28.341999999999988,7.546000000000003,2935.042,23.798273068330214,355.121212534332,124.62056872388791,1564.194699085068,280.63752888769903,310.144487149735,0.39725816399810704
-655000.0,955000.0,29.979999999999986,7.121999999999995,3497.3906999999995,17.320258090054775,-47.24508892188874,124.2063649563855,1562.5630264284255,280.63752888769903,293.31695536832245,0.355380733765762
-655000.0,960000.0,30.591999999999988,7.518400000000001,2288.3320000000012,12.744701214698518,-171.80035030823225,123.34582534417284,1275.014992372063,279.8731960238538,269.78599757392885,0.3695925018100332
-655000.0,965000.0,30.56599999999998,7.629800000000005,3123.103,11.64903797158022,-30.1707776254507,122.04897063567344,1250.5421997390026,278.53747568487654,249.13153983400844,0.38252044907238913
-655000.0,970000.0,29.865999999999985,7.537800000000005,3972.751,14.837332534555243,413.76064620749827,120.33386318518056,1559.3068507023681,280.63752888769903,238.73866410393987,0.40904178569284705
-655000.0,975000.0,28.705,7.639800000000005,4187.5149999999985,21.960572245387866,341.60899899649377,118.22580755132415,1564.194699085068,280.63752888769903,241.9797623695475,0.4017392081698031
-655000.0,980000.0,27.743,7.726800000000004,3944.5519999999983,31.28042866743297,341.60899899649377,115.75641933778054,1564.194699085068,280.63752888769903,257.95935699081167,0.40514345087230497
-655000.0,985000.0,29.037000000000006,7.663800000000005,4406.994999999998,40.15924120765473,371.1375799580089,112.96259720203598,1564.194699085068,280.63752888769903,282.599454536222,0.42561382700957096
-655000.0,990000.0,29.75700000000001,7.4974000000000025,4310.896999999999,46.54574028160557,336.0409356916034,109.88543469951352,1564.194699085068,280.63752888769903,310.3928320325045,0.4408771701043795
-655000.0,995000.0,31.603999999999996,7.772,3566.3615999999993,50.04557521749203,481.1366740153915,106.56910873965649,1564.194699085068,280.63752888769903,336.0887833528178,0.4675713781173726
-655000.0,1000000.0,31.126000000000005,7.450000000000002,4098.047999999999,51.51400407028649,431.33746573752023,103.05977994427327,1564.194699085068,280.63752888769903,355.82804351664254,0.4355289258819578
-655000.0,1005000.0,31.164000000000005,7.4936000000000025,3642.7609999999986,51.991810882259486,456.0816970780429,99.40453724969026,1564.194699085068,280.63752888769903,367.60594081851144,0.4573032170899745
-655000.0,1010000.0,29.929000000000002,7.945000000000002,4432.134,52.13254260375204,472.0197301604364,95.65041489467016,1564.194699085068,280.63752888769903,371.21495841709293,0.45966712722761494
-655000.0,1015000.0,30.139,8.023599999999998,4442.114,52.23653982719911,496.9434779333615,91.84350476678335,1564.194699085068,280.63752888769903,367.90361785460976,0.4572126945555693
-655000.0,1020000.0,33.27499999999999,7.7408,3505.228999999999,52.45501758515237,566.396383952707,88.02818126501451,1564.194699085068,280.63752888769903,359.9162976457841,0.3752286648003142
-655000.0,1025000.0,32.63399999999999,7.810400000000003,3539.481999999999,52.878554521319884,538.9502228765739,84.2464497219437,1564.194699085068,280.63752888769903,349.9538904072033,0.3654350702036787
-655000.0,1030000.0,37.648999999999994,7.989600000000001,4521.741999999999,53.4739577121259,525.0911034611626,80.53742336107122,1564.194699085068,280.63752888769903,340.52779554381215,0.38120133238138537
-655000.0,1035000.0,33.29599999999999,7.787200000000004,3524.158999999999,54.00238473879023,533.8803410491538,76.93692806319469,1564.194699085068,280.63752888769903,333.22563818367473,0.36246034814477796
-655000.0,1040000.0,33.57599999999999,7.837900000000004,3871.7169999999996,54.09679005641607,561.8834745993975,73.47722915832779,1564.194699085068,280.63752888769903,328.0472577038935,0.3875594937823027
-655000.0,1045000.0,36.556000000000004,7.876200000000004,3544.5645999999997,53.46462235140403,561.8834745993975,70.18687026374381,1564.194699085068,280.63752888769903,323.12387170242584,0.3761911588533606
-655000.0,1050000.0,40.57499999999999,8.081900000000003,3856.916,51.976111717303034,577.7211887935653,67.09061100386968,1564.194699085068,280.63752888769903,315.1957393850142,0.3889369715398032
-655000.0,1055000.0,39.64499999999999,8.0519,4032.2350000000006,49.66801441222025,574.0751799200706,64.20944834777893,1564.194699085068,280.63752888769903,301.102381568203,0.38766721433982637
-655000.0,1060000.0,39.806,7.732900000000005,3905.9350000000004,47.030036880846616,596.1196797099142,61.56070528783391,1564.194699085068,280.63752888769903,280.1964287647528,0.5337964049304582
-655000.0,1065000.0,35.12699999999998,7.206000000000004,4634.931999999999,45.45522238975145,501.18501922608226,59.158170590671396,1626.967110992273,280.63752888769903,257.0811402364234,0.3749264263201061
-655000.0,1070000.0,36.43599999999998,7.592800000000003,4838.885,46.93259541865024,501.18501922608226,57.01227425875088,2117.0916625455866,280.63752888769903,243.56668572540113,0.3749264263201061
-655000.0,1075000.0,35.60099999999997,7.673000000000006,4620.188999999999,52.486765020379124,562.4833729993973,55.13028497722727,1565.5972274211592,280.63752888769903,258.52454108869574,0.37620870823378033
-655000.0,1080000.0,35.75799999999998,7.747600000000006,4223.87,60.457029438005215,521.6299484341043,53.516517993023065,1564.194699085068,280.63752888769903,324.68928041199,0.37251876491105
-655000.0,1085000.0,38.62099999999999,7.583600000000007,4531.695,66.61170431093088,602.5085296480519,52.17254437072023,1808.4672274940363,280.63752888769903,462.53226820805855,0.3738935013082028
-655000.0,1090000.0,35.911999999999985,7.6480000000000015,4455.347,66.93846653430148,850.8049455533331,51.09739518728669,2164.46964633256,280.63752888769903,682.8499175788797,0.3408555727818881
-655000.0,1095000.0,35.61199999999999,7.630400000000004,5249.098000000001,61.03850317241888,727.6041918451516,50.28775677377468,1580.414157079825,280.63752888769903,980.9744061060782,0.3266906023840347
-655000.0,1100000.0,34.67599999999998,7.592400000000003,5323.809000000001,52.487071864842996,376.69530132471914,49.738155424739475,1564.194699085068,280.63752888769903,1335.652464303058,0.30877393158337096
-655000.0,1105000.0,32.885,7.6940000000000035,5082.707,45.63041951344269,48.91134192262316,49.441131946741024,1564.194699085068,280.63752888769903,1714.1279446827814,0.3083519710649807
-655000.0,1110000.0,33.32,7.731200000000006,5289.131000000001,42.54003337469585,19.067886974013557,49.38740791901263,2576.8694687699185,280.63752888769903,2082.1593576496953,0.3600628389122552
-655000.0,1115000.0,33.591000000000015,7.894400000000006,4998.871,42.831020004072535,0.9886902187007314,49.56604654650172,4226.295030386607,280.63752888769903,2414.911187918307,0.3714344197887947
-655000.0,1120000.0,30.104999999999997,7.9354,3340.1230000000005,45.056858489429274,14.964647904550274,49.964611492403215,1907.8841056379752,280.63752888769903,2703.5486568741835,0.3712621133177653
-655000.0,1125000.0,33.70600000000001,7.987599999999999,4482.446,47.724352213030244,14.904120778412514,50.56932711428218,1564.194699085068,280.63752888769903,2953.949254393636,0.42384418262515167
-655000.0,1130000.0,29.431000000000008,7.901800000000001,3302.6620000000003,49.74867836969152,-56.44233734520162,51.36524315503854,1564.194699085068,280.63752888769903,3177.7540537006457,0.4114528217671874
-655000.0,1135000.0,33.230999999999995,7.9064,5553.530999999999,50.65604534780727,91.1672705282918,52.33640623852892,1564.194699085068,280.63752888769903,3380.1085169853322,0.4326689727903391
-655000.0,1140000.0,32.525999999999996,7.877199999999999,4816.546,50.51860662378985,-204.58404551750291,53.466039585351446,1564.194699085068,280.63752888769903,3550.542540224781,0.4406322785637583
-655000.0,1145000.0,33.404999999999994,7.928200000000001,4668.2429999999995,49.76847070762563,-69.33481970350874,54.73673129768158,1564.194699085068,280.63752888769903,3662.153057818401,0.3979132704248205
-655000.0,1150000.0,32.431999999999995,7.652400000000001,6146.188,49.039727648259515,73.47118149387664,56.13063046133994,1564.194699085068,280.63752888769903,3680.1186579582327,0.39590156322014264
-650000.0,820000.0,35.455999999999996,7.264000000000002,3389.2909999999993,52.14409518898876,1493.802697550763,107.82407571392996,1564.194699085068,280.63752888769903,417.1141301652534,0.42635890923894576
-650000.0,825000.0,34.19,7.793000000000003,3776.396,52.17489627432925,1130.3113908267503,103.95545402844114,1564.194699085068,280.63752888769903,414.37614085143923,0.40311767728867115
-650000.0,830000.0,34.34,7.854000000000002,3630.061,52.23883908544667,1131.3392753789597,100.57239123577344,1564.194699085068,280.63752888769903,411.86990739111906,0.4088037069020911
-650000.0,835000.0,32.254999999999995,7.3830000000000044,2467.761999999999,52.33510233998811,1077.39104560938,97.71179305827985,1564.194699085068,280.63752888769903,409.7250803997934,0.41891916425574577
-650000.0,840000.0,32.79099999999999,7.364000000000005,2835.3719999999994,52.432072420903395,1064.1839202440594,95.39902143131633,1564.194699085068,280.63752888769903,407.63058505816963,0.4044106415596571
-650000.0,845000.0,32.042,7.6400000000000015,3519.5390000000007,52.47870300463095,913.6406316278382,93.64772655279775,1564.194699085068,280.63752888769903,404.5743802501049,0.4235341861806235
-650000.0,850000.0,32.079999999999984,7.603000000000004,2174.077000000001,52.447222408324336,938.0565909566681,92.45990384247919,1564.194699085068,280.63752888769903,398.7275238730029,0.3971754381509609
-650000.0,855000.0,32.688999999999986,7.724000000000009,3271.111000000001,52.36219392600184,937.095861669438,91.82616555286907,1564.194699085068,280.63752888769903,387.6044173150476,0.34575921059123116
-650000.0,860000.0,33.769999999999996,7.634000000000003,4258.943,52.28248279821581,936.8986587016607,91.72621524107319,1564.194699085068,280.63752888769903,368.55873265065156,0.36722543506472616
-650000.0,865000.0,33.374,7.497300000000003,5156.723,52.271381440170856,936.8986587016607,92.12951201849333,1564.194699085068,280.63752888769903,339.53962955627924,0.381078612330993
-650000.0,870000.0,36.016000000000005,7.450600000000001,4962.947799999998,52.401899612241714,1135.138369838057,92.99611022280595,1564.194699085068,280.63752888769903,299.8874591725252,0.40076781362661196
-650000.0,875000.0,32.539000000000016,7.540000000000003,3670.002600000001,52.76436438950009,1136.748905561128,94.27765871865083,1564.194699085068,280.63752888769903,250.87386063242317,0.3781775531178657
-650000.0,880000.0,34.59400000000001,6.769,14037.832799999998,53.39015805302041,1149.5881764500407,95.91854230185123,1564.194699085068,280.63752888769903,195.75565686727367,0.38873428019181466
-650000.0,885000.0,33.20000000000002,6.871,14935.9757,54.10859082532885,1040.7322793921485,97.85714559922745,1564.194699085068,280.63752888769903,139.31304781240544,0.3821738629479385
-650000.0,890000.0,35.980999999999995,6.283900000000001,13711.643999999998,54.53420795775155,304.9523337114407,100.02721744319082,1564.194699085068,280.63752888769903,87.0807015840516,0.3763054062313217
-650000.0,895000.0,36.199,6.275900000000002,14624.2811,54.30162294624393,401.07207392622115,102.35931105669289,1564.194699085068,280.63752888769903,44.59934830846462,0.4021127917507315
-650000.0,900000.0,37.066,5.231500000000003,14802.939100000001,53.27998039877575,352.7781161167914,104.78227268019472,1564.194699085068,280.63752888769903,16.90958810670527,0.4083075865734544
-650000.0,905000.0,36.869,6.3119000000000005,15754.150999999998,51.4598210843639,377.5171964162722,107.22474873094468,1564.194699085068,280.63752888769903,8.228832404640041,0.357424093913591
-650000.0,910000.0,37.81199999999999,6.3778999999999995,15706.8401,48.7893201489586,390.69422155797173,109.61667946599778,1564.194699085068,280.63752888769903,21.50874054807404,0.33215077611156496
-650000.0,915000.0,38.519000000000005,7.084999999999999,15735.845600000002,45.45014807119777,290.35581998838757,111.89074568980803,1564.194699085068,280.63752888769903,57.60221868868167,0.3472661285406785
-650000.0,920000.0,38.394,6.955999999999998,15757.894200000002,42.21514774586499,325.0786501038844,113.98373455539635,1564.194699085068,280.63752888769903,114.13767928463493,0.3774949487497848
-650000.0,925000.0,36.773,7.026999999999998,5071.2559999999985,39.94709062201752,382.9998464227875,115.83779116162465,1564.194699085068,280.63752888769903,184.68482057333148,0.36886580053475454
-650000.0,930000.0,35.13400000000001,7.4339999999999975,2238.670000000001,38.503092357387864,402.57409006860723,117.40152458979391,1564.194699085068,280.63752888769903,259.01441413656266,0.36082144403689853
-650000.0,935000.0,33.52600000000001,7.459999999999999,2328.2410000000013,36.703349815454665,583.0913257349195,118.6309403092494,1564.194699085068,280.63752888769903,324.932866848622,0.36011879768892896
-650000.0,940000.0,32.398,7.6179999999999986,4664.941000000001,33.720425010020605,1197.207874768061,119.49017548028124,1564.194699085068,280.63752888769903,371.39558091424135,0.434486772418264
-650000.0,945000.0,31.004999999999995,7.6179999999999986,4549.348,29.90032715015522,342.59513335034376,119.95201946371606,1758.2129649680403,280.63752888769903,391.8079456939792,0.44419391063739816
-650000.0,950000.0,26.93999999999999,7.670999999999998,2798.6700000000005,25.937638123558415,314.0889178667951,119.99820858986041,1592.5929702050912,280.63752888769903,386.1217463623456,0.3834782044108749
-650000.0,955000.0,28.137000000000004,7.555999999999996,2432.9850000000006,22.099780208556897,-60.4538760801187,119.61949164795823,1564.194699085068,280.63752888769903,360.76402096913216,0.36108838979652674
-650000.0,960000.0,28.363999999999997,7.461800000000002,1387.420000000001,18.826726753544516,-55.92022457786076,118.81547027491224,1478.148759702023,280.63752878865114,326.38593710107796,0.3721735827428783
-650000.0,965000.0,29.977999999999987,7.5318000000000005,2200.173,17.45217977822801,-243.82811872347202,117.59422606022272,1470.5256318619106,280.63752861555423,294.37184683188093,0.38383652116775524
-650000.0,970000.0,26.125999999999987,7.581800000000003,1566.3350000000005,19.581820652470185,-4.55942919563064,115.97175334686695,1564.194699085068,280.63752888769903,273.5054696218739,0.37891874726440394
-650000.0,975000.0,26.595999999999993,7.573800000000006,3900.995999999999,25.604365263737847,378.0736408640031,113.97122302153936,1564.194699085068,280.63752888769903,267.9663297585329,0.39924874211006645
-650000.0,980000.0,29.898999999999987,7.560800000000004,4376.046999999999,33.91700277808518,466.6457885687261,111.62210772647556,1564.194699085068,280.63752888769903,277.12203202106645,0.39985314820228746
-650000.0,985000.0,28.629999999999995,7.571800000000005,3456.7699999999995,41.836511060533134,310.718523942341,108.95920263207017,1564.194699085068,280.63752888769903,296.80424003134647,0.3971558924864165
-650000.0,990000.0,31.404999999999987,7.747399999999999,3271.0375999999997,47.42296370089032,474.26401742732395,106.0215780180664,1564.194699085068,280.63752888769903,321.2787962964004,0.44998419047397337
-650000.0,995000.0,27.79099999999999,7.646800000000004,4300.641,50.40911165549978,531.6608282854309,102.8515003490334,1564.194699085068,280.63752888769903,345.0865282355325,0.41582186578697944
-650000.0,1000000.0,30.715999999999994,7.025999999999997,3399.8789999999995,51.63096403702126,469.20135601316605,99.49335732885197,1564.194699085068,280.63752888769903,364.23665098168004,0.47115371396549216
-650000.0,1005000.0,32.66199999999999,7.062799999999998,12119.88,52.01706727045009,485.7090483556917,95.99261970493055,1564.194699085068,280.63752888769903,376.6431714539959,0.5004499797876587
-650000.0,1010000.0,32.788999999999994,6.506099999999999,12079.05524,52.11762053126332,514.30752232938,92.39486857832239,1564.194699085068,280.63752888769903,381.9917856217852,0.5062363544032409
-650000.0,1015000.0,32.867,7.083599999999999,12185.60404,52.159799498370425,526.5708292110105,88.74491194164418,1564.194699085068,280.63752888769903,381.316757982021,0.4958443142570438
-650000.0,1020000.0,33.26099999999999,8.0058,3226.326999999999,52.22723985223623,544.1362498595457,85.0860084387257,1564.194699085068,280.63752888769903,376.49097208652995,0.3741573415752734
-650000.0,1025000.0,38.11099999999999,7.866400000000001,3770.200799999999,52.354982252051364,581.9732025581602,81.45921027117217,1564.194699085068,280.63752888769903,369.69794803098955,0.36767912188580526
-650000.0,1030000.0,30.611999999999995,7.873799999999996,3090.736,52.533232520694426,596.9108271695058,77.90283111586818,1564.194699085068,280.63752888769903,362.870928186534,0.3647679412120874
-650000.0,1035000.0,34.23599999999999,6.7265999999999995,11557.39514,52.68470832538086,607.7800500387852,74.45203919209065,1564.194699085068,280.63752888769903,357.1058970084667,0.42630253245726984
-650000.0,1040000.0,35.818999999999996,7.430799999999997,4076.912339999999,52.677392613006255,609.0762465255816,71.13857050927687,1564.194699085068,280.63752888769903,352.1677327616077,0.3829976483531092
-650000.0,1045000.0,39.28999999999999,7.914200000000003,3892.89,52.36271527607016,561.8834745993975,67.99055306170136,1564.194699085068,280.63752888769903,346.341765075474,0.3869834931265206
-650000.0,1050000.0,37.934,8.0669,3912.252,51.5894521796096,577.7211887935653,65.03242946834911,1564.194699085068,280.63752888769903,336.94212381308864,0.38330536034709617
-650000.0,1055000.0,38.477999999999994,7.997900000000002,3955.6430000000005,50.27241383658725,574.0751799200706,62.28496336454363,1564.194699085068,280.63752888769903,321.6879277042023,0.3872105426038239
-650000.0,1060000.0,39.108999999999995,7.998000000000001,4259.945,48.67819135020127,551.8150458269093,59.76531374363524,1564.194699085068,280.63752888769903,300.8580929986692,0.3852690507612021
-650000.0,1065000.0,41.327999999999996,8.003900000000003,3939.7500000000005,47.754465785319475,551.8150458269093,57.48716135873128,1564.194699085068,280.63752888769903,279.67832728753837,0.39463209164844343
-650000.0,1070000.0,41.38799999999999,7.544000000000004,4364.308000000001,48.895497542498326,540.8479354320752,55.460872107476405,1564.194699085068,280.63752888769903,269.93717872699085,0.3852690507612021
-650000.0,1075000.0,39.16899999999999,7.866600000000003,4172.93,52.85280591069048,540.8479354320752,53.69368387102979,1564.194699085068,280.63752888769903,289.6348592626968,0.38766721433982637
-650000.0,1080000.0,38.36999999999999,7.781000000000003,4173.321,58.52487596796279,595.6327321080385,52.18990536923788,1564.194699085068,280.63752888769903,359.8164763999701,0.38330536034709617
-650000.0,1085000.0,37.210999999999984,7.716600000000004,4291.963,62.984015779811976,521.6299484341043,50.95111801850728,1564.194699085068,280.63752888769903,498.74204234606646,0.36990201428084246
-650000.0,1090000.0,38.901999999999994,7.692400000000005,4777.932,63.36561851652083,480.74194470812444,49.97637433245296,1564.194699085068,280.63752888769903,714.9532485633564,0.37177816716308515
-650000.0,1095000.0,40.343999999999994,7.740400000000005,5098.183,59.238474255830255,726.0069923483338,49.26238889760163,1564.194699085068,280.63752888769903,1001.9623960613155,0.3273556652182073
-650000.0,1100000.0,37.23999999999998,7.543600000000007,4541.714999999999,52.95209297753766,558.0945903016138,48.80372022485932,1564.194699085068,280.63752888769903,1337.4005341833438,0.37868872668114
-650000.0,1105000.0,34.34699999999999,7.4776000000000105,5335.088999999999,47.55774273318197,220.06005874658257,48.59294369392169,1564.194699085068,280.63752888769903,1688.0424153648848,0.3687699969215096
-650000.0,1110000.0,35.144,7.649600000000005,3790.2129999999993,44.75124933510793,138.6691491037452,48.62081728497042,1589.641518763673,280.63752888769903,2019.509799249007,0.36125942244819487
-650000.0,1115000.0,31.912000000000003,7.804600000000004,3463.133,44.58667319501426,-143.95704332036257,48.8764427837474,1754.0503798979385,280.63752888769903,2306.855475197556,0.36927196048605004
-650000.0,1120000.0,29.731000000000005,7.902200000000004,3363.815,46.18388629336588,-142.8946552065701,49.34742564612359,1564.194699085068,280.63752888769903,2541.1890567895593,0.36822931779520074
-650000.0,1125000.0,31.783000000000015,7.917200000000003,3687.905,48.36267257656544,-100.30427000376467,50.020036746275615,1564.194699085068,280.63752888769903,2728.944634801528,0.4094531774056946
-650000.0,1130000.0,33.14699999999999,8.052,4714.170999999999,50.14377921044435,-14.695917902501552,50.87937886748419,1564.194699085068,280.63752888769903,2883.875015236176,0.41927600921437175
-650000.0,1135000.0,33.187999999999995,8.024999999999999,4672.471,51.08769371316864,-44.59058836298614,51.909560107000054,1564.194699085068,280.63752888769903,3015.643405703071,0.4391388758319757
-650000.0,1140000.0,33.035000000000004,7.803400000000002,4503.862,51.262045620098505,-112.9758682917853,53.093875450882784,1564.194699085068,280.63752888769903,3120.8480141192936,0.42183812181246294
