x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-1976625.0,-78046.0,43.11808616912924,7.627384659003025,611.1212635917304,30.614232971071033,87.07719527790793,38.36839508076523,1029.5110584314714,113.43797787949886,324.9963211611715,0.40447044592585385
-1972426.0,87160.0,32.97684965180712,7.884203082654909,628.7705188242513,31.298352104229252,103.83238766927678,46.94208142562368,1026.1215599037557,147.48798529954917,406.34967628304923,0.3751874386888702
-1971484.0,32172.0,35.066417501230944,7.746972092691107,1050.5774969054369,38.92756096696308,254.0508743545116,105.38661882614922,1889.8345770131994,232.37469397647976,341.50229236328204,0.4331849735021418
-1971313.0,-59143.0,43.67959050678335,7.657018774990179,611.8218270021483,26.265916683906276,75.65956744358427,35.9072318356812,986.0034635469071,100.07871840673997,288.3476218370936,0.41442410232320354
-1970714.0,-105137.0,63.328096732644646,7.3971877548147145,3441.9374075998553,125.91476085684306,326.41668787430433,94.28348627521899,5909.442472068848,809.5918091925116,144.42752476172745,0.5150342215399801
-1970472.0,-101367.0,58.89227435646347,5.566409641357834,1273.3501281613012,85.00349435463778,160.30533156945123,109.004045111074,2237.4143101994114,2173.5609862106994,230.51594757266906,0.5462437227604944
-1970355.0,-101788.0,60.118668137741786,6.3362668764301295,1330.9184511312665,80.55634566477133,152.78061406179498,107.73537695617902,2391.9370762549115,1148.2148051221639,195.6163434140244,0.5459402490514496
-1969708.0,-97183.0,57.51274922960925,7.2624149351801695,1200.0217111028865,82.9746924191879,189.83786667808565,59.370196193503006,1809.771693481971,152.27418197233348,171.58776570025458,0.491866897780504
-1969059.0,-103273.0,64.76546778177314,7.308117157102214,1582.789356260308,94.73094977418984,197.8178171088662,63.51786859119671,2985.576977155715,459.7676168851202,172.73394743306596,0.604333223286144
-1968968.0,-103701.0,64.50324761086526,7.362741917499748,1739.9459653660447,95.83396619089353,191.37060216770496,66.79996343479301,3232.0037991977533,427.16901984814865,137.14540504936815,0.6005246712432779
-1967775.0,-5366.0,40.23043278620032,8.180795647327248,605.0643737703205,30.000417869297515,54.49119264256255,29.156494040165235,1017.5289413672422,310.8133627300763,352.77076410312117,0.44634611854280426
-1967631.0,101790.0,40.740539376667876,8.005780863348342,428.28253798493427,25.68207774175712,52.650410891560526,25.559224597468244,599.6740674422709,71.78284677822553,576.1769568764944,0.2720325187620521
-1966805.0,-104257.0,65.41766709922891,7.352571298907768,2416.334872655237,123.85857601805992,210.4023353210463,48.951324112203764,3769.737282187254,189.554521358379,150.15059747667308,0.5243881670485575
-1966586.0,-101391.0,62.9825970562563,7.697886791773974,673.6191419660462,59.092961479083016,116.0293268743579,46.64085966636165,1378.1203906439175,168.34184506340165,118.16556975174436,0.642379174469266
-1966525.0,-104525.0,65.53436951356466,7.448041174151819,2330.252089425969,119.6413258305956,211.82705116525028,45.631194125646154,4012.2104182200574,216.9094551942685,139.68844427558867,0.5369432795069449
-1966401.0,-101939.0,61.90941829781634,7.649801522981789,750.6072111639371,60.36350566088897,114.5796865770765,44.38679260871952,1516.0487026354865,158.70101727968867,172.73047914112826,0.599811276578043
-1966223.0,-99668.0,49.088738207672115,7.325761490573815,389.0899656404289,54.809080049643434,115.41384358651575,41.99559417058565,652.1109487208373,184.72009770565094,220.2164426083531,0.5026505225236404
-1966202.0,-104443.0,65.43914071658358,7.4850202352774415,2145.4984943545846,121.05196064092308,204.9173195754099,49.624796855940616,3601.4303305879994,243.17818838213623,145.82908034662498,0.5543244410017256
-1965863.0,-100465.0,53.57315849937694,7.51543071073186,480.1557128259602,54.261102623194155,121.25587393415108,43.0239106544996,869.7342824307875,209.8452696277514,211.04520066851993,0.5591810736901868
-1965729.0,-98625.0,56.52253033823619,7.3940575528787145,417.3258090176507,75.27991120282766,106.8438029201094,40.38763937673218,721.7501752032852,190.79801415129273,172.95910057504003,0.4905031178968156
-1965626.0,-98307.0,56.592771814097155,7.434097272441194,423.4434750460647,68.3538014801621,110.49561375273626,39.891914907489664,702.5199624463589,183.9079711052251,166.6189457458407,0.5051955407409248
-1965597.0,-104417.0,65.5529930630023,7.299495295551179,2030.4318648507656,126.26862200852474,209.08002533235626,59.63179226993603,3367.807869612733,580.1884249620754,167.93702251498672,0.548099336452124
-1965283.0,-100607.0,55.64131276137096,7.795843845953526,432.0175489886806,50.78214701378503,119.2166538122103,41.484662301229676,855.4412351340518,214.0541762148749,212.28439021149097,0.6286674533188885
-1964778.0,-99329.0,55.58424677738123,7.531198697866828,470.3194069073255,75.72308590181686,119.01617386654272,40.22030155865199,902.622641089873,136.87327026363732,209.55428233184927,0.5276630306094625
-1964744.0,-98328.0,58.434581505658514,7.395725162373321,585.7227822010656,69.46129417618153,109.09390416080609,41.90803580087491,1012.0001811303939,191.91099712233984,157.28619290908972,0.5360620078461142
-1964632.0,-98747.0,58.61083917271214,7.356481714070681,596.4777515236785,79.19285392858629,111.01138131033491,40.710209453655395,1066.1764527975588,207.28983360412525,148.24415635818303,0.5379713088494213
-1963226.0,-56851.0,43.850122292838286,7.257229902695368,689.3312249467093,31.118204389925893,97.36172759547827,61.84919529234,744.1208183828163,132.78412482776704,424.13429006551803,0.40538838414538547
-1962978.0,108422.0,29.52060018861414,7.931325598450818,361.571179794886,21.55473513866768,51.77036902976262,17.831683459701633,470.7533782636257,97.46597226979199,484.9305070000086,0.2715955054960035
-1960523.0,58190.0,51.76251424722411,7.592549590973744,1148.8750573912057,46.0639711266306,84.18692012740492,79.36495737841207,1676.6666568005921,292.2048877799007,98.90229190273098,0.36561881407378666
-1960386.0,57778.0,49.28924339500958,7.597088308996888,1140.3093260148603,44.8896353125737,86.78211871112421,73.09977367816491,1657.129208083915,271.21885499833076,94.92563879609278,0.36158115224540727
-1958781.0,58688.0,56.2298276889005,7.523568068892455,864.3627058994242,29.9229965270128,85.93752389466889,67.76078022032421,1340.72231572829,386.05494151677124,111.84643650217318,0.4012433960398986
-1958737.0,58292.0,54.04398131311926,7.486028253079815,847.4402572984343,30.173148595542123,83.73387865672208,68.08230932597233,1296.76295443678,373.19810939468476,115.06277646610263,0.38086318217049514
-1958037.0,58858.0,52.15759258007857,7.390054113126161,893.7772310638971,37.49520866772479,88.50002216384388,65.16598981104222,1278.7051651382008,381.64120671088307,126.8371038769812,0.37507289615412753
-1957141.0,62522.0,50.356978978609,7.557361030038379,711.6096921993977,47.955559195657926,100.99049885230787,65.01041397669964,951.69131394795,379.1288312758019,155.3083723635514,0.3172307895095668
-1956317.0,57636.0,50.356924037842106,6.323196383808207,468.3370008795097,-0.8669542704332684,64.72113459219185,42.02700099003665,786.2222138898095,512.749769109343,235.55006785346492,0.6824943005641593
-1956287.0,57237.0,50.49893057034873,6.287316605221316,460.2402165063694,-1.7297815445672953,65.16066410664808,41.115928835039554,772.5254654773111,519.4976009041974,225.699452161281,0.6774796584114136
-1955937.0,61790.0,49.90573860047295,6.638161389983737,438.46473052244676,26.451418935893738,74.41635178331056,54.29023105344915,727.7918344786873,384.1561561409592,256.9507273718952,0.4481577818706043
-1955614.0,59044.0,50.68962383237705,6.389751840908601,447.8668324893074,28.953623341187402,69.48839319242441,57.80927705813845,791.1583034899791,459.3234923285711,194.41750559089905,0.5129833713850032
-1955031.0,60940.0,52.01879164884824,6.535755689498553,427.1660497379197,33.78547533489519,97.47177272053901,50.75691319192661,754.3417790210186,415.1116403509509,163.67129806478903,0.4674289513819268
-1953036.0,60687.0,52.23642105132479,6.305820396046264,369.4625831739704,40.93417135605288,89.66116243907611,60.65862375196962,691.982654234411,612.2192878646904,266.8082632757083,0.619226201037798
-1950484.0,2569.0,37.763217021382935,7.71452055800381,649.4447692007442,48.2237805024547,127.68389157538533,27.504498085556477,963.0580206438965,137.57432465417187,398.90739416431416,0.4017338412461434
-1948593.0,-30042.0,45.088646251502546,7.193769467415584,590.8317906634318,31.768173029833267,101.8073990699033,39.65343270877234,918.0616245542421,167.2722870485676,468.1897296870177,0.35761837284227194
-1948063.0,-53847.0,53.69843801834157,7.726402034919686,2111.8588689350845,138.2014755000918,297.2450013103422,193.21249686216902,3800.45260265615,452.58395741120603,340.9718185110028,0.48566369349252975
-1947586.0,10740.0,33.53023734266487,8.0055129108571,453.29032225701656,25.806948979678417,53.5512023736224,25.62152143631548,727.2893653340179,43.74501416549941,316.34698816443284,0.38390058660160825
-1937030.0,119416.0,25.914064066350946,8.091288485694758,254.68901506040817,19.555300552780153,56.772204494653806,9.752683103671465,375.99044408263717,69.21588814851599,283.7374378928761,0.3092696190129749
-1936300.0,-24256.0,45.316721158362235,7.247368540696235,410.4847767753255,22.569053989069342,54.91099438000411,20.059062253425772,482.9608749346128,90.58386161931466,323.33038319723494,0.3177793755824417
-1936176.0,-24664.0,45.18602899844524,7.216680287611113,394.39231344592974,22.085720413511808,54.92804193794204,20.438638732409174,475.54720940802827,84.02300204330913,367.4666776793965,0.3126878081439603
-1935727.0,-22317.0,50.9056776495674,7.358284283060664,400.6214617028415,25.307550804976287,59.14735946588246,16.453786917636755,548.6082642460595,79.44411545847109,355.45035123788034,0.3269008240951352
-1935556.0,-28290.0,53.9449118139934,7.376638996372633,404.8476408417215,25.427774907658147,64.4921030125074,18.55443991313192,464.3900895290428,108.01045458538154,412.29085901753166,0.3431239086087544
-1935407.0,-27498.0,53.20144915305146,7.151164243092711,410.10676742160797,23.676630076474865,67.66112805420704,18.909210877793132,461.97284927187195,115.88222161267208,422.4444435552787,0.31461756416628367
-1934767.0,-28019.0,53.82450614728634,7.130710345569148,441.25753809824425,24.856736036819214,68.85685046506933,20.111001862575954,500.80274616262227,114.2096858221091,453.4129428365587,0.31658562577634136
-1933942.0,-23212.0,50.367794959798694,7.314644410952492,392.40259631757993,21.0900678890006,59.11205446817269,16.440957203789715,512.5914357291794,86.59066168636542,348.05597459460876,0.3128258975060844
-1933218.0,-26259.0,55.32037843289037,7.071464667690599,432.49863603932863,24.585429842778588,74.05181951407425,20.68259609997532,500.4133137200836,158.44670121945796,441.10921695146294,0.33980797938033824
-1933094.0,-26667.0,56.130746683047384,7.063940843338682,429.0846216171983,26.30045015636994,74.91391869031537,25.649274760378017,513.2539497896414,174.63430908207167,554.446397860025,0.34541162621452887
-1933039.0,-25308.0,54.35108560082477,7.177796375462033,391.7743427184828,21.040766746768238,71.14036589964728,23.275945649213924,479.3889927458696,180.22863895581182,411.4864539116875,0.36723066531259396
-1932995.0,-21262.0,48.51981843114931,7.3454152187779735,432.41100700037794,22.750609931839495,71.89981275648006,14.565814171154438,652.5777764198216,188.4968840744861,345.1122697026942,0.39783857936537
-1932890.0,-21674.0,49.525538672027515,7.38545791959351,421.69150971222973,22.395236074439936,73.69577409921142,14.411376094497333,632.8483215554068,182.2718911887096,365.9025894967458,0.39113187023880885
-1932212.0,-27560.0,55.98247536505966,6.732890680501414,426.5857629696651,33.72961644182106,87.22582003250926,31.2645861284713,540.1429283771905,214.7555407920973,504.4052583395524,0.41181644982129534
-1931650.0,-27160.0,56.583957216010525,6.586261482303879,489.5869296773142,28.82788624882564,85.82018728001616,31.92361086194264,512.4615600638242,199.01301380821548,522.3070850366217,0.4418772039256042
-1928625.0,-36646.0,63.11275810668079,5.590017427592381,220.30270312491496,1.9502920732393587,78.58772841289296,35.198589217568454,377.2568546139461,339.7879436723018,280.2333312978186,0.725295129439887
-1928159.0,-39923.0,60.477775578258324,6.872413000889625,241.86451150284603,31.880211821846125,76.9424973195774,34.1856172264834,312.54837771398263,230.390259611683,679.9347318493922,0.44198929234648726
-1928002.0,-36832.0,62.651682857248865,5.46869222507203,194.5190180469205,23.181921510437295,71.23540770353685,31.218719429018293,295.4330318749662,232.21433353003158,309.14750612572755,0.6418773544950496
-1927584.0,-36419.0,73.14787762077398,4.660438483424115,154.20395573353443,25.842227325732875,73.19785263173415,28.11108614959997,263.2787963613266,248.12303961966506,233.65726152076516,0.7899048715609289
-1927124.0,-33897.0,72.72405869254266,5.133963407687475,235.09415986672252,25.11227372642086,64.84789413089607,28.39794220763085,397.7913203130099,240.8828006525243,222.64237012088853,0.7908255164433646
-1926969.0,-35348.0,77.79406539736047,4.602749043215137,168.2272952847663,29.23527871287952,73.41304973399643,31.3951005718312,296.69735813189817,346.44574337789305,248.00116082119877,0.8520134503220682
-1926845.0,-38202.0,73.69211885445253,5.585709677101154,89.36037754837969,33.287383265821546,72.8127680202598,20.762848718186294,106.04693498580224,184.03101656824413,299.94711735335466,0.6833989148307775
-1926754.0,-39566.0,63.31978384444651,6.411889325546006,113.02312564956318,6.514180099708842,77.04368903773174,23.391635699727416,113.98629502307392,291.89798231408406,353.20842739443475,0.6181704165026229
-1926735.0,-38615.0,74.39888623855066,5.878459895390157,87.24632948815162,34.9412401274981,75.83487172655697,19.9423440357157,104.01256651681774,187.11257067577338,304.9782622611867,0.6671734719385802
-1926686.0,-39735.0,63.33681195908398,6.532211707048083,131.37867345100886,34.658603177350614,75.23337489554797,23.680907056488508,127.62678760894903,198.670484410363,354.24348040737,0.593760254148032
-1925659.0,-24380.0,56.437835219404654,7.550279601187152,209.80258698081917,23.50007080601641,63.59471702354736,17.94885163134051,289.0375772431511,45.724846164185706,292.6828716593164,0.29962537923890575
-1925620.0,-36092.0,78.69711188040392,4.169384053561312,118.67707452376916,27.177299354925687,78.44178475329643,28.840904373205824,238.6902041615552,428.5626234693989,242.04915403686326,0.8959373807669395
-1925538.0,-36582.0,77.94623404294629,4.005655061411775,95.44272353073174,27.625606058801544,88.09972086872705,27.975024717115694,192.26300117345107,449.5185543406348,252.85790245853931,0.9002849423052626
-1925439.0,-43663.0,57.11318894066536,6.9762750510200044,334.3337625932466,37.37303466265058,93.03878203121437,49.303564529936125,455.91314384785403,176.6853844868556,726.651045594813,0.38618301052932075
-1924925.0,-38379.0,79.5170793206423,3.4619114276847336,83.19489317246038,29.654615638586936,86.95673338856608,25.783606289825507,143.8880384973731,568.9637551743368,210.4112588346345,0.883350339565649
-1924731.0,-33088.0,69.6793225848939,5.993269016638437,274.5182988973422,27.490634362163338,72.90681985115835,28.28214761373106,441.68482257414075,245.54637582370333,278.74576496817485,0.7108628445747487
-1924440.0,-38434.0,79.52589181544664,3.622111942688516,125.72728616805176,40.267127883967554,88.38747411692552,25.63281965541402,219.56612204007217,579.758244671871,221.60911548186237,0.863616301546904
-1924332.0,-32938.0,69.67375268086306,6.137484069483351,282.72874689468927,27.946009663079746,69.42619142164752,28.287672353387208,453.4035946092504,232.81164318832447,291.1235025833766,0.677982115739838
-1924045.0,-40374.0,80.64236791206619,3.9369386834380444,165.60601332242928,39.16880758911574,87.41877585084431,25.492122509906203,232.53939537286072,631.6442545198839,272.07723550311096,0.7895891324938953
-1924020.0,-40292.0,80.62719811892228,3.917966440677233,165.19315968546596,39.33565937295185,87.37601162524999,25.276854094409362,231.5784994101868,651.8177152744878,271.95785196080044,0.7932433725166264
-1923338.0,-39091.0,77.1130988831244,3.9803971167262198,153.21809513094013,55.826446132033446,103.56541327904492,34.14860726594467,303.0216543675013,611.7667718635493,203.34024545859822,0.828478930121259
-1923185.0,-38181.0,75.94815613979168,4.592866637368785,181.58361388307947,57.685027515193006,111.49570881828535,43.00304704602032,372.8997958213416,459.57975185431906,224.089652595191,0.8289564686681541
-1923082.0,-35463.0,79.84987745462905,4.606292249708077,276.5191324438973,40.062134565380696,93.6160281299579,29.80179180024522,526.2832234011496,458.2960775876678,181.49789688453924,0.8295665520865505
-1923012.0,-34736.0,79.50523973350062,4.563383937625816,274.7496215111242,42.27251214182057,90.94083243404444,32.153707755769574,515.3597575871349,460.09704572430326,187.89009252867464,0.8435556505553672
-1923010.0,-33840.0,81.45324773280768,4.359130644087683,254.3360523068036,27.9950619879126,82.91874137298065,28.025983182781204,456.1481123529353,420.40449413504155,165.75769535924178,0.8652342051702029
-1922759.0,-34184.0,79.67247889704385,4.427771205854916,273.49446816037664,30.444531318538978,86.6177718640643,29.23757621360537,495.29420410488785,431.62945596426846,191.17040719122335,0.8535367097689777
-1922451.0,-38191.0,74.35949377788126,5.100889609436777,237.75000163874063,64.88228192066015,136.99128743879194,70.79991425712191,577.9697413400253,577.5941647400067,225.3158871009108,0.7946820655352214
-1922163.0,42960.0,31.443140704103833,7.693373982498442,551.2478889144331,27.85753557646241,91.8374917966105,32.34809752163648,934.2794715959478,203.8616557488443,410.42740594284976,0.3804032396494808
-1921901.0,-34470.0,77.54256718748206,4.442260493359119,301.08629988592304,43.73680880002139,90.65857805318697,28.273000670143244,587.2681833208777,406.42965742128786,180.67598528720006,0.8385375285819965
-1921888.0,-43267.0,70.94006844772298,4.987740831522481,288.4414539864554,38.44123294634943,94.61566509692636,35.99719033064264,512.2728569183525,303.9310640739824,325.65252868058366,0.7537502587387295
-1921885.0,-43262.0,70.97641230755454,4.986641289497322,283.38556382531584,38.30893093215535,94.53716433316056,35.99656078399764,508.6977673888489,303.454701964298,325.543085417147,0.7540652178209302
-1921884.0,-43270.0,71.01889494266445,4.988294632372125,288.7076027433787,38.44123294634943,94.53716433316056,35.99672233353405,512.7602641826498,303.9117250548014,325.592767430029,0.753756896277626
-1921880.0,-43265.0,70.9708853650692,4.987178974032635,285.50547581913725,38.30893093215535,94.53716433316056,35.99594707820542,509.04325993509565,302.35999166079887,325.54876390032314,0.7540848490730447
-1921876.0,-43261.0,70.98372118594554,4.983762312474522,283.34947379956714,38.36591551794564,94.53716433316056,35.995210407077955,508.80609072236916,303.28223810629686,325.96785103991874,0.7541973133763709
-1917974.0,-109402.0,26.841368975893168,8.410294049408478,1189.295779873532,38.96050755412533,85.24894558136627,39.021207625468456,1662.4725949192743,10.676593646601432,686.1631372379416,0.4196291332905903
-1915601.0,-4382.0,32.81256458565481,7.839007974980491,452.7361037528458,26.30867198472806,48.88722099415217,12.478564179385579,740.3708435121448,395.90721470098293,387.55868340669343,0.40394466202553264
-1913595.0,-11533.0,38.34372338982588,7.515453233759694,501.51139946076967,25.360042571960488,51.44322548783231,9.435767734076059,778.7205705334823,475.8614393559276,224.44884693427957,0.43654016417294716
-1910980.0,114347.0,26.698379035216185,7.916982334407593,353.83745081612346,20.905148627192006,52.98549536677797,2.5075639650625563,497.6349994718797,65.86197583962544,251.30681561129472,0.33716419616249255
-1910823.0,1705.0,29.802352393773894,8.095575877594744,476.9763441266166,22.16643812672272,71.01185818719355,17.622283729472827,700.3955448542112,122.25745626646335,471.8502121600928,0.35050165622076196
-1910050.0,76367.0,35.49854744786219,8.133514465913912,521.1626004569147,31.426182448928138,168.3172425997984,10.193731449400332,724.4572905514082,145.41113093277983,241.0344410544482,0.4199331241043532
-1909705.0,75392.0,36.51590354098791,8.345021963150312,472.7228949043672,20.42604108580545,62.23821388089888,6.46396612989774,645.2459736266218,87.10796856668432,253.99176126544347,0.42710726209207966
-1905433.0,118841.0,27.367991465166032,7.699770045524635,333.65977844694845,20.472091278536016,40.8042498790671,5.420213394705245,550.9599020874637,114.33733944747715,162.38925718895138,0.37775576618489043
-1904700.0,157547.0,23.855549370643114,7.878850796881603,436.7819005459148,18.251661606166657,79.94431323975455,28.426384225612093,854.479897756841,98.29753998958408,270.5081786977081,0.4292835556431935
-1903200.0,73675.0,35.496726059109896,8.473171988096627,344.2234530720475,20.553684096795074,56.333556981958324,3.0685470121118925,533.8268812148417,64.74417153184586,179.84944907564807,0.43174352488498874
-1903193.0,104765.0,28.963054490757642,7.983223664742023,385.6209928339809,21.115105366136053,58.31327121072458,0.15075090052631168,592.5203760148366,41.202744605215045,72.27605621516909,0.30523551100705926
-1901900.0,141428.0,25.74816111675357,7.924427920807955,432.27951627236337,19.071130514670287,53.94842540695552,2.5480593758194043,655.0351950282882,146.71931206319852,208.4935772097881,0.37932335304051606
-1901410.0,71516.0,32.778135554064725,8.297711099500624,435.7259501918667,21.642906861019405,111.65451897913502,23.076732658142,664.2359905618819,120.72403939561917,229.32655216647834,0.41884460982812155
-1895036.0,143028.0,23.291662346473313,8.057286656206518,301.7476566770414,19.123626148178836,54.56905324195853,1.3177425724583829,491.44318151727975,121.74168583713836,214.4259040550908,0.3410461875369773
-1893421.0,-100397.0,30.4208934012795,7.645394454242498,1601.489584949668,32.10943043246777,63.94283910556662,21.534771606526736,2047.9383084668896,137.3795764846916,1324.650023633954,0.39703414884640226
-1888013.0,105318.0,33.2583948224617,8.182704197108428,464.9279340544558,19.659993897947317,62.37744921197998,1.2811757866303166,674.4414810721632,59.500384367278315,265.9596796017471,0.31198891568962206
-1886030.0,32077.0,28.44838537774941,7.524213993268458,523.3001205692376,29.507971907912545,69.04567806087208,15.494537451648764,733.3719667496067,147.67295060828633,335.5714004914623,0.45511366119005986
-1885613.0,56517.0,42.86846854670795,7.590589842217613,568.8039190206592,28.525694230840106,98.63262444043615,20.055798379433767,765.9599530288687,276.9249753050942,297.7667396399493,0.4615647440490683
-1884066.0,51765.0,42.2586233008056,7.240690875854756,566.1410986966479,29.122653123506907,87.57187147661303,37.744786118887845,727.6022949270937,243.16145045410997,279.4671029611778,0.37548408148579454
-1883958.0,51367.0,41.69163541413801,7.233707481214455,559.0972069841852,28.99208585454512,86.40060406550516,38.423887936749296,716.0213479725794,240.31928228913833,275.37531994281517,0.3815279831270783
-1880429.0,48535.0,41.15772198356714,7.146423061613533,400.03917471999733,42.87175268226115,81.79417100041194,42.36081623753704,490.32588262708555,446.91956200543586,287.19590213161615,0.5808868886058516
-1880306.0,48098.0,41.24470497863047,7.157357723854195,390.67268892503773,43.692425445757465,88.0976396335538,42.24348914832788,486.90886609026336,505.6576443065061,290.04252122967875,0.5811777906803759
-1878872.0,45576.0,39.241979126665726,7.310417140113645,418.4509657049954,36.19190131538729,71.34952792224033,37.408988001760136,526.5675520281775,325.3021982018935,306.17000639049536,0.5482655916028314
-1877431.0,51821.0,42.57652160789414,6.84524608733468,529.1613617144202,30.758923925152242,95.44363119319462,37.99903919938252,447.5110727526385,357.10561616193894,213.32181173510136,0.6598942734493902
-1877253.0,51454.0,42.33858086754454,6.800879623398099,490.7617653365853,30.988324627086637,93.07416564732704,40.15962763678059,430.9618541441631,363.89786169364885,233.43640098158494,0.6618090766219384
-1877075.0,47924.0,41.51913491865664,6.548350012290958,342.5698527705241,34.0967398802552,97.87718970401413,35.87100440121574,350.2613791117875,388.53282983312744,328.3635548664655,0.6929721083047633
-1876955.0,49758.0,42.822741720269995,6.70765198740964,304.74401024374407,31.54134826290249,99.65180229890741,31.964297596728397,355.46634955322327,361.5688454398396,259.03510138429954,0.6970686014488943
-1876821.0,49377.0,42.48114211604326,6.6596658585446145,283.728875136518,32.57680103898967,100.86760950621056,33.47375184365529,349.07441107241584,368.4225758592147,231.3823211590364,0.6930219538562878
-1876781.0,-53087.0,18.78038476391144,8.044989839728814,897.8359064109115,54.080320082230664,133.0852614583919,14.641284664633382,962.7668141220827,33.32316461700617,868.4801341046086,0.25145199359875875
-1876486.0,50118.0,48.094066263062736,6.502970111576752,279.2566385686115,28.38247963933832,101.22682861428521,30.03338752313016,318.15913328430406,381.79676638766443,216.79678227342214,0.7688812558500386
-1876112.0,48629.0,50.157713226730145,5.9703891537043665,206.13497595005072,31.02897270786601,97.55376258780609,25.988529078170544,302.0256728034199,491.79920344729595,205.33222211990991,0.7996940550589291
-1875771.0,49098.0,59.14376429428556,4.738278680087436,188.00987825459345,29.373641733172004,79.51203347885327,26.213847673796487,281.81532316514745,484.3954663008054,133.4232760388154,0.8492321009156338
-1874741.0,-86588.0,31.456204920352597,7.797054596863243,1797.278340738571,33.57252341521604,112.30316033970556,41.415120231665355,2489.776343259842,205.7784324079793,1257.390474947572,0.3542498482209525
-1874038.0,73425.0,45.778149580426785,7.977699477265609,453.03686324821035,33.84164842399786,111.98613250359534,7.006073239151397,708.552191547587,398.29690523574686,142.08612897866576,0.5763216580130648
-1873694.0,94497.0,37.29812624973484,7.808725373353002,733.3788101556414,26.060500675925212,96.49892353659979,6.92123568484897,870.215783281657,161.01411869710967,303.5787148706267,0.305703611835434
-1868862.0,155905.0,21.832647899068583,7.530835705604527,774.8947309107008,27.361200635599236,202.00571465829057,56.115634857806036,1568.8147973259631,195.4663529894198,211.50436835696496,0.407949891213155
-1868028.0,57462.0,40.47016121711627,6.995761580501406,336.2253338989195,30.531228255933062,106.4205107536217,34.98161467466386,545.2205708990966,280.37214788853856,243.12460497442044,0.5828120482222003
-1867750.0,-65325.0,27.495194486204028,7.768444442873126,1686.9011710893515,31.333067455028594,149.11164163053422,74.3526698202837,2211.683071925054,161.3253244955881,663.5810643826849,0.387420979738429
-1864211.0,116580.0,23.374504737923594,7.998239806726464,442.40426387794264,18.7879600386041,56.53441504062366,6.402278197798935,657.9636993219323,88.24566157428995,299.8149432360384,0.33924436101245414
-1861257.0,69870.0,51.98757914795578,6.917304689040445,273.59414861460147,41.50224785664073,106.7557731643831,33.589772168616776,336.974176286672,280.08972529257517,220.27877413637626,0.5970260926005089
-1861051.0,80312.0,54.44704515426078,6.990204153619112,472.5607514094919,29.739305192310653,70.56555613372184,8.333762516530694,697.8632361982202,332.8008981536906,136.3359195634938,0.637047445149008
-1860295.0,71867.0,51.20027239502863,6.662942176078604,160.61079113845184,29.569460064727032,126.8655269674249,16.13030400144835,194.64065366505702,412.8563664552532,176.78137439784336,0.7317597175135302
-1860163.0,80388.0,54.33676334728107,6.963368489239043,455.86009201030856,28.85648259526308,71.93189415909279,8.647647483893067,680.6706874173799,342.3909328634494,136.28436203432835,0.6253737084893158
-1860115.0,80507.0,54.298622623325635,6.936538256389723,458.3009723432838,28.250170388941854,71.43036408912909,8.059059110904489,692.1779982191089,349.6945334237455,110.06227765090038,0.6256446528773449
-1859482.0,72769.0,51.54746016694157,6.122184405521276,136.43751017657178,29.576867247476805,104.51375624453127,15.187424895919534,168.7696934346555,415.56878839114603,163.91969045865378,0.7628562750651307
-1859070.0,70128.0,56.346048327317696,6.054964466895572,188.74847843552294,32.987237330465945,108.20331710302534,32.814945060047066,218.2943557810924,363.41565360545417,195.71905350276666,0.7142104586149338
-1858854.0,75105.0,55.52499713177713,6.500583900598696,158.27622418555896,27.907388917450753,75.41014323916707,12.586140955605474,203.40639825211684,320.14303236330807,122.9774580729179,0.6891368870768351
-1858677.0,65844.0,59.00550670191799,5.1883582449500585,302.3483406568873,40.083834561869935,101.06392292921532,35.68682271343626,417.0646324541017,275.04567420483556,240.34887049376692,0.6970967004208259
-1858458.0,66590.0,62.95963084825224,5.051727843187577,279.6122760101962,42.24081625721711,87.83094178138955,34.23583921020999,384.50847142142436,277.42942509420465,249.9818478496311,0.6914504515387927
-1858258.0,74180.0,55.86246890775167,6.05620902381595,132.57726553937314,29.16943768581423,74.09257876752815,12.261668414303276,172.20773519230505,275.3833786928856,123.32405821209264,0.6782888745789242
-1858210.0,65857.0,57.35324865552712,5.298937040632677,292.56741298414545,35.54422171750316,99.43391625657394,34.74958811266297,395.9787782742188,268.63076210646915,282.9537799574492,0.7050218304754088
-1858069.0,71965.0,52.810033580279615,6.112647021280542,160.753022986507,31.892857750241603,77.79640602046814,21.447927229912523,193.44576813746795,356.98022627987507,249.96943855503406,0.7076986414999931
-1857566.0,73287.0,59.86949414126732,6.253149470663292,156.07721106614252,36.75414175200771,75.33628651919263,19.15730153731406,186.34297358595768,346.6453349639936,170.92832146528184,0.6969733137488074
-1857158.0,73498.0,59.88194962212767,6.60227390715053,154.65897471234388,32.69594114702392,70.44526360148889,20.3316005461823,180.37324015006936,348.68201003155275,249.4704194932092,0.6782612820243434
-1857154.0,72326.0,55.078238859521285,6.555345182084993,191.60577840148392,38.31083227770104,77.14441658791401,24.78771477614028,239.35099218699168,336.5445061749843,240.45053214281893,0.6747627894748216
-1857145.0,74034.0,65.67092704480947,6.6068499385541415,143.0455121406277,36.11979876555309,75.66226753180928,14.561295397116751,168.08067102407784,483.0333828114439,160.1632742982655,0.7046141758344249
