x,y,curie
-890315.7731,303519.2907,9.9938067102388
-890157.0002,529772.1656,9.038319883887292
-890150.7632,342161.6503,8.721031733531138
-889990.8731,403342.0683,9.005289175970908
-889618.6331,527449.1956,8.924264139305013
-889492.0077,328900.1635,8.976932414341272
-889072.1675,399353.292,9.00556057843998
-889006.7066,457149.584,8.91822514882112
-888965.1246,457541.135,8.891887903374448
-888927.9534,464477.0553,8.331280760273957
-888740.5568,418499.8562,8.814153355995774
-888688.2159,452097.9307,9.186933601498843
-888660.5259,450733.5299,9.217335592895695
-888551.9705,410479.4968,8.965767588396476
-888265.5067,222659.2188,14.274653520454764
-888262.7345,222654.2524,14.274658394238685
-888184.2656,327951.1367,9.093930881001004
-888105.4214,661673.4576,11.525316069182377
-888078.4254,535260.9951,9.21274897487433
-888074.9608,476908.5289,7.857348950841596
-887957.0129,291563.5392,10.595213125291673
-887933.7971,546910.4348,9.52949023947223
-887895.9054,470382.6229,8.023645374560957
-887850.2187,214775.1618,14.223691755746538
-887767.4728,419077.7491,8.815532794074933
-887727.9456,660200.257,11.408017842317317
-887687.5242,659233.8788,11.348476193153694
-887645.8777,505845.1757,8.31216893531012
-887603.0896,399324.6866,8.999235040335337
-887554.1104,392085.9289,8.9351670152828
-887391.32,505678.1361,8.321169025803094
-887250.5781,539149.1745,9.306844858801927
-887235.348,420262.7063,8.783584765955748
-887230.199,401120.3547,9.003617270270574
-887217.7636,514076.2497,8.477346533955432
-887096.9295,399281.3251,8.996103242718624
-887085.0731,421765.5445,8.730473035594652
-887060.27,418406.3004,8.857560818799318
-886963.272,481884.5941,7.946189554304428
-886959.9369,135959.71300000002,13.526920078680972
-886952.2711,521572.9017,8.701922741714569
-886489.9209,453954.3527,9.25805927306113
-886429.1663,541288.7617,9.32606760349534
-886367.6588,314108.9506,9.73431691760102
-886191.507,277104.9803,11.208169231868096
-886052.6514,277185.3029,11.211621475720731
-885967.5862,208136.9372,14.108903513498683
-885967.2653,401496.8962,8.998480318554394
-885857.2253,457192.3983,9.099182291855865
-885500.9924,475567.991,8.063390167053136
-885458.0486,134776.7906,13.739305245499665
-885379.8324,402286.7698,8.997508733165859
-885326.2825,315440.7988,9.757129691436418
-885202.13,283470.3341,10.987721205043325
-885061.0762,207593.4856,14.091108826039
-885037.4368,402643.2733,8.996610678579989
-884982.4749,542745.9577,9.284667225699863
-884833.9254,523721.9458,8.783846080855884
-884547.8889,523820.4757,8.787568263591666
-884430.7715,403651.435,8.996292644149143
-884247.2764,402642.8263,8.991377626691696
-884219.9955,658073.9662,10.942665675117544
-884049.0233,431477.4619,8.744809166207599
-882991.0576,225448.3109,14.248992593686395
-882922.681,657177.1392,10.745383975029473
-882844.4663,430325.684,8.774792338835363
-882814.7098,662647.8227,11.027159411521303
-882429.6316,404243.6122,8.98489755540902
-882425.2204,662761.5992,10.982879354428366
-882408.6111,432664.8528,8.841749807596724
-882270.5898,406402.1706,8.994102726187931
-882235.344,424386.049,8.810369014028428
-882009.9596,328260.8903,9.546908983827567
-881918.2318,580014.6707,9.655317998211649
-881830.4678,319327.1063,9.876300720731965
-881688.94,654416.5552,10.445337074661696
-881395.8365,307327.9784,10.279213966734524
-881367.5025,393506.8141,8.764587071107401
-881304.8295,579808.5356,9.623133496999085
-881187.7203,410289.9724,8.998010804334053
-881157.2017,412798.7936,8.994206999950977
-881075.05,275593.9315,11.58013250616272
-881072.8865,536904.0659,9.005747921390284
-881023.3459,619724.3631,10.831394715659822
-880958.2114,635890.3157,9.938509668028512
-880887.6148,741166.4734,12.191109542168483
-880718.0539,450093.0979,9.78379186708231
-880709.1178,665444.5412,10.866754852820733
-880533.036,362595.7602,8.39708445413078
-880450.5782,475344.533,8.439494406444839
-880217.6768,587886.8037,10.18453888752614
-879779.941,561821.4378,9.04712709839645
-879616.7136,612251.5209,11.058464084675297
-879444.4304,361481.8615,8.38980766146514
-879319.8688,227852.6483,14.176070242040176
-879196.9188,397324.1997,8.81218761455361
-879046.4801,431108.1783,8.904580427556395
-878919.6247,572001.3952,9.167461648703062
-878876.8639,551930.0581,8.951225385709659
-878871.3254,472072.2151,8.650141732705746
-878785.1447,562370.9085,8.974718791965548
-878353.7431,629273.9422,10.103750895323943
-878345.8806,532243.5387,8.85789177143479
-878318.2869,566898.1112,8.99901418635017
-878315.7253,446190.4859,9.773154972879183
-877696.2597,355593.8513,8.645954209478026
-877688.6631,235906.3431,13.894050556055031
-877672.6033,412653.5841,8.987114580561542
-877605.8608,496081.3206,8.651687217101594
-877572.7655,656481.8408,10.043892665232603
-877178.8428,417359.0044,8.96405163843445
-876790.9090000001,656195.7641,9.92665312827636
-876580.3954,586224.1992,9.98326249377359
-876481.4521,442668.8383,9.62191556745996
-876403.2252,570005.1824,8.96310869139398
-876274.9552,586933.442,10.040350344356442
-876271.8588,416189.3871,8.97185868993895
-876218.28,442945.8548,9.651215533568308
-876198.6508,231392.4372,14.033624378661397
-876033.5022,454904.6345,9.983655558455904
-875876.9396,602944.7327,11.026569741133645
-875808.8792,659430.4167,9.923994260546442
-875640.0353,523906.3599,8.806492243029295
-875507.2352,587429.0736,10.071344474726047
-875400.3935,308253.2034,10.576093094245469
-875396.1435,461227.5703,9.642272922769541
-875343.2779999998,522516.6791,8.810976057074521
-875176.1583,427603.0325,8.918714122747634
-875011.9433,236715.1078,13.736303411080064
-874982.0779,544116.279,8.760263378252365
-874880.1188,568233.5233,8.79861624878333
-874789.4104,306706.3796,10.638032840408961
-874740.5544,545073.3617,8.726345069797281
-874392.7333,541126.3333,8.738638629080747
-874378.3145,319679.0329,10.404459512801271
-874318.3309999999,245241.3391,12.771850762106048
-874128.0639,540582.66,8.723599812187057
-874051.4427,471961.937,8.966129460412954
-873936.0183,526303.4379,8.795362953412708
-873889.6713,429813.84,8.972553106866869
-873858.5599,236633.5879,13.695075377150271
-873556.7027,542529.8828,8.676513195145494
-873522.479,411704.2494,8.952511927373774
-873511.4505,393813.8301,8.334747674782589
-873211.2726,587669.4934,10.054107388786816
-872706.3018,235758.4395,13.72161003073139
-872662.1617,133630.7109,14.526888951394083
-872497.2209,551719.2507,8.442022583924583
-872437.637,553719.793,8.41320325476463
-872371.5453,440987.5817,9.63386490508567
-872331.9434,525544.826,8.801696386407563
-872303.7034,134442.0867,14.444884916015697
-872159.7057,300650.8802,10.869810540053862
-871852.709,436813.6289,9.33492884973373
-871851.9654,587771.4494,10.04031002900771
-871788.2886,517648.0795,8.895701330222428
-871737.1278,240894.8359,13.127055240497738
-871526.3567,589995.3225,10.249372426095976
-871478.3253,482081.7693,8.87745672099393
-871430.3239,518025.6217,8.899401757607999
-871400.945,513881.8695,8.94262143070919
-871277.1349,240919.3929,13.095479204665898
-871250.526,601849.6339,10.99811006102401
-870623.1746,441743.072,9.747137411498775
-870226.0199,393299.8866,8.232130673985411
-870155.2113,330669.9589,10.316145894516143
-870050.0093,443187.0097,9.881980631359342
-869899.9386,459405.6449,10.22378689760445
-869773.7919,461888.6016,10.030300140613988
-869612.3726,570475.0229999999,8.36464282813318
-869501.6822,562635.9381,8.158586472310075
-869349.2583,582867.2996,9.424644320108934
-868762.1903,458475.1978,10.359306737367007
-868524.5729,475429.8056,9.132311262580187
-868041.3177,304277.55,10.98461472874553
-867925.6521,547837.7313,8.196039852910648
-867567.0429,542727.5768,8.301845381242789
-867479.3781,624353.3783,10.2265247705324
-867448.7393,562123.2323,8.047850350702369
-867419.3195,436172.5202,9.386397739211516
-867119.0664,299026.6725,11.082706996205154
-867116.0311,587736.7265,9.93676777890658
-867103.4083,613656.463,10.936858137271868
-867100.5709,393073.408,8.245340754631142
-867013.3815,375409.753,7.876849190801962
-866658.8095,248890.9644,12.153819422058184
-866557.9668,536958.7757,8.44577106752839
-865145.7590000002,379851.9319,7.932828169551013
-865125.9872,560365.696,7.97857406479724
-865033.4646,487021.4554,9.122250194624305
-864785.2468,560698.9311,7.973741360214357
-864563.2338,544946.578,8.106971363322726
-864452.9972,319182.7888,11.216339707956266
-864197.0186,255498.3672,11.817752108791675
-864189.3035,613720.5659,10.9424910402078
-864163.6009999998,529260.1764,8.750629627139952
-863949.8341,489416.3317,9.213241746070292
-863882.7629999998,457750.4612,10.606035440840529
-863809.8059,445017.1935,10.261604625233362
-863699.7565,617355.4007,10.782644009922754
-863563.7897,529839.2127,8.732408208134908
-863549.4183,405929.7585,8.800532248377566
-863503.6823,390220.3836,8.196698961270412
-863421.4715,256115.6229,11.784608840403333
-863257.7958,514823.7638,9.258311528555035
-863097.4785,434825.4875,9.34947267666627
-862993.4361,529940.4615,8.73512074521905
-862871.3651,517665.5867,9.161679324219055
-862859.0043,457905.1068,10.632964568530495
-862801.0223,528126.5394,8.823071590949272
-862777.7270000002,377576.7385,7.938101809535118
-862639.0866,252171.3292,11.912067581031303
-862602.6555,529374.0498,8.768776497026801
-862491.7116,532123.545,8.627353152675598
-862360.2388,662753.3524,8.27508134008384
-862183.6689,254556.497,11.811218411332504
-862165.8237,563507.6202,7.96333401638515
-861784.1305,252526.4366,11.88203449793325
-861533.7404,514047.1586,9.39888306996559
-861149.7453,592723.0915,10.212882697437621
-861102.6298,625593.1348,10.072860935772418
-860907.7189,437456.064,9.63449515200049
-860476.0142,454348.1327,10.791937845881899
-860365.0393,453312.37,10.796455827026982
-859680.578,614513.5388,10.928402126749654
-859141.9447,854441.6185,9.778389541874038
-858935.1138,275538.9462,11.200137812745684
-858814.4313,396053.9977,8.571225268443737
-858582.2823,596733.7293,10.54426437878489
-858569.7558,265374.0692,11.415162045495189
-858387.7165,856967.7504,9.746690196677608
-858164.1829,593230.3547,10.1829035430994
-857973.5876,521211.7755,9.340508159827115
-857524.807,521201.9575,9.365601930667395
-857508.3297,521166.116,9.368382323217691
-857367.6676,556185.6841,8.0496487577973
-857209.1634,520559.258,9.416949856981558
-857190.1497,411805.0418,9.020502585343513
-857114.5401,383056.5211,8.220791181854802
-857045.8091,451784.9247,10.815736839307249
-857029.1186,852224.5129999998,9.67562437313099
-857015.4744,852218.8737,9.674939993338402
-856988.6373,623768.1509,10.186563032791376
-856892.5006,831995.9967,9.868409343650061
-856660.5942,828083.7799,9.910140230470075
-856650.6107,828084.4942,9.909640657716244
-856639.0582,451972.1996,10.815728284783939
-856454.5226,268449.7841,11.249714985971623
-856352.6061,647684.6068,8.393420331092313
-856195.2052,530267.4107,8.908593460611684
-856134.3891,263122.4775,11.415867758454864
-856126.0759999999,260679.3946,11.503720641718205
-855979.8582,613472.1573,10.908189789401101
-855361.6744,479186.5016,8.986932007598622
-855313.5451,623533.4945,10.155440409360821
-855218.2462,478770.1619,8.98771231635689
-855075.557,262327.4085,11.427086900237374
-855073.6329999998,270254.0448,11.172600147777793
-855006.2277,531828.2124,8.853497661929923
-854939.6108,770971.538,11.343039194073418
-854938.1807,770960.2563,11.343426066374573
-854683.7371,500625.3805,9.787983949993338
-854500.9147,478405.0922,8.958681834894179
-854474.8203,607619.8076,10.968615975506818
-854443.2927,477955.5704,8.967771079142258
-854423.7109999999,518712.7293,9.630241967516353
-854402.2764,673743.5357,7.294527388692556
-854215.6018,478406.6579,8.942771842358486
-854146.5121,673775.0695,7.275695183223688
-853982.6968,657836.4268,7.8278076572185755
-853615.837,744553.8707,11.232180166110913
-853585.5972,533545.7766,8.802202875140505
-853452.7142,270081.6452,11.144799496446678
-853408.0113,744569.4058,11.227397541012543
-853374.8054,548660.1041,8.197379291243866
-853228.7403,587183.4653,9.237476221992937
-853120.7218,504529.5294,9.808278406352835
-852956.3617,279772.2927,11.265675296868196
-852922.9691,478338.8471,8.865599599195388
-852857.5039,454439.4077,10.779749169158762
-852616.4153,477570.5531,8.870355383694312
-852592.9328,525422.818,9.387194060045998
-852564.1322,416165.0566,9.30723709390341
-852366.1521,532118.1466,8.981965796897269
-852227.3492,397603.2423,8.913595431458667
-852187.5895,879449.9181,9.511909768017047
-852099.0476,658902.3739,7.732406418720981
-851818.1895,653846.4754,8.013352240696687
-851719.2758,659085.1091,7.7146156077345776
-851616.4806,852958.4251,9.395818806527124
-851530.3226,401287.2929,9.072185568999288
-851528.2668,390313.5677,8.697457457669246
-851386.5835,823713.5328,9.73182223203889
-851376.5442,823698.3644,9.731578072011835
-851319.1383,650954.745,8.215715600737227
-851301.1281,401232.6166,9.082542322240387
-851142.3814,476870.5412,8.800643072363323
-851078.7898,264468.2023,11.330735284383218
-850911.4769,602988.7563,10.809317967312774
-850830.1293,501624.4563,9.762228948598345
-850484.4268,589956.5672,9.561872690200772
-850159.4389,614433.2577,10.656113157378488
-850158.3429,497682.7561,9.625646146980541
-850069.4728,405118.0913,9.2676814830868
-850060.0831,589191.7453,9.437092239284521
-850021.2259999998,744928.3692,11.161396738071923
-849963.3352,514359.4771,9.803802613645086
-849945.1373,621777.8301,10.072710380071639
-849926.0692,514286.1384,9.804472648102102
-849908.9755,548726.3947,8.46584617557885
-849769.7045,437760.1812,10.157794550116325
-849302.6152,668507.9286,7.136171857338566
-849134.7539,399174.9049,9.134607924546243
-849130.949,496618.8161,9.469544557580397
-849016.8697,265790.1277,11.32411823119558
-848482.2536,597022.2245,10.297907287157173
-848374.823,480901.8512,8.44013336761776
-847860.166,506868.5169,9.73755162207506
-847835.5093,515987.4298,9.812486327027955
-847778.9259,608124.4929,10.694459687228312
-847769.8741,822512.2458,9.609773543568522
-847467.6459,520862.2094,9.765241326228146
-847467.6285,504414.526,9.672952837404084
-847467.4513,822668.9867,9.598225432424774
-847310.4224,783618.7702,10.191234339308034
-847300.7437,579232.7399,8.315106437488517
-847276.6291,539319.3293,8.86975962302797
-847217.0349,480837.3831,8.331997280612256
-847123.2528,476628.1653,8.548429293579218
-847030.2785,514872.7289,9.820030066802229
-846830.0097,532429.4557,9.33785658660044
-846523.0825,653187.8082,8.118316355409444
-846479.252,514354.9934,9.820359699604579
-846114.2677,655967.0797,7.896650466607182
-846011.9143,477951.9492,8.395940218804467
-845945.4739,654851.2773,7.98423047169032
-845705.6359,517418.3495,9.832620451819043
-845704.8416,378725.5809,8.857673869037239
-845571.4725,516800.377,9.834469912661365
-845561.5239,281637.687,11.667961152643846
-845456.4515,459634.9222,10.499158509174757
-845415.2558,655484.4641,7.937698966130984
-845414.4828,481520.7438,8.225276957878242
-845361.255,452151.2851,10.89099937856171
-845332.6723,850501.109,9.108594582589598
-845310.0732,851376.0624,9.100679699347662
-845080.3477,460478.2782,10.419277925486261
-845008.8753,438371.8565,10.509841745066476
-844992.4369,460032.9447,10.466429533452601
-844861.0279,479625.526,8.255889392875538
-844772.8408,460174.3893,10.455026585030314
-844701.7189,514269.6809,9.823615571307883
-844569.8901,466762.9439,9.639713029139775
-844035.5695,621007.916,9.702041446187243
-843993.9562,458314.5264,10.648277080383515
-843903.0015,442214.6494,10.762867605881109
-843709.3798,281355.0446,11.769813192808472
-843647.3518,286418.7988,12.117121765777581
-843452.2064,413916.486,9.977764545606597
-843309.7806,672579.9345,7.061670644768504
-843272.3828,744638.0573,11.04349693022374
-843250.16,311642.2584,13.445126120072711
-843183.5152,804493.4709,9.51684700004274
-843105.7507,793583.4653,9.66141290934807
-843067.9859999998,460912.2603,10.39844210542253
-842895.6623,461501.8955,10.331621057699637
-842894.1026,458888.8256,10.62285255550447
-842860.7642,799299.6475,9.553620064843718
-842850.0881,799294.0275,9.553345350037738
-842655.7881,544708.4642,8.955637936500104
-842622.4399,683437.7866,7.820969470825303
-842606.4605,441667.0224,10.812717675437854
-842543.21,457865.3721,10.7304698634464
-842501.9408,481659.6672,8.152190838192437
-842381.5009999998,512339.1157,9.775349301486996
-842329.5931,599772.3194,10.018012662391873
-842274.8568,288766.9995,12.409078041204857
-842183.9248,494296.9652,8.65676800442058
-842166.2641,511295.7067,9.736445436272904
-842117.4762,511176.9748,9.73112153936487
-842106.1346,824888.1162,9.4132576732135
-842073.5182,651641.8075,8.279589444963722
-842067.6857,534711.7326,9.462930151080528
-842018.0103,481208.0452,8.152017312191662
-841818.8051,672986.2904,7.075174774481724
-841809.6048,460877.5808,10.41906514740314
-841759.3656,459854.6652,10.537618019407107
-841729.0097,656380.4868,7.904388155670693
-841683.7919,460777.9807,10.432229083076193
-841638.3675,652018.5718,8.247952979226566
-841626.2417,276858.9652,11.69956380982713
-841589.8645,460168.9776,10.503777812471693
-841398.4443,607301.2644,10.151871040713292
-841364.3354,879450.7677,8.879792205911077
-841362.195,879454.4343,8.879616111304507
-841343.6851,460476.6367,10.471057424310937
-841315.0481,551876.4267,8.913983065532841
-841263.1329999998,850266.5534,8.99137822835962
-841163.0652,396435.3624,9.551895821701304
-841145.3151,665158.5891,7.270382371646247
-841080.338,669659.4696,7.080587030606348
-841062.913,709900.5697,10.054730647493159
-840927.4426,674137.4521,7.106884568117551
-840920.9783,619296.832,9.544792304559298
-840828.0972,524745.8157,9.882121679138711
-840773.2235,475616.6314,8.431363175071173
-840655.3159,654402.0103,8.062584690035962
-840582.5041,454108.3447,10.932338940187751
-840525.6658,825395.6004,9.36643783982056
-840465.6477,479492.8944,8.204941487881063
-840359.0842,824824.0362,9.36789268296618
-840337.0612,664516.0801,7.318144813347969
-840329.2431,688752.7685,8.425118111264807
-840118.7144,527192.3541,9.860851136882781
-840082.2394,310439.4386,13.701048862130435
-839952.4934,599472.4771,9.795685623115881
-839944.7862,453409.8055,10.960894526746614
-839907.1340000002,824301.3099,9.361477910497811
-839863.5685,579699.4644,8.19995777248804
-839817.6454,823196.0929,9.368734669794343
-839781.9176,874533.6045,8.876139796268522
-839645.4042,676234.3738,7.201442500192798
-839586.3631,647555.3470000001,8.5724895548244
-839536.4225,461138.5973,10.412766820926922
-839352.8682,654018.2016,8.088653350269404
-839234.4305,528796.5489,9.832365002613109
-839159.1806,666282.5399,7.232877137261595
-839110.9555,675111.8852,7.148245476855052
-838976.4342,824129.2214,9.34036702217226
-838881.5403,462534.8472,10.259782665973757
-838867.1229,511608.6539,9.696593144428503
-838820.2896,654646.3274,8.042484717714249
-838745.6087,701526.0197,9.53353828799435
-838581.7726,673940.993,7.118958848638286
-838528.4109,301044.6373,13.67454639865605
-838511.1517,451773.286,11.026895738231158
-838463.813,396347.1591,9.742188452407532
-838376.1157,395694.189,9.729412813168675
-838088.3375,319770.2341,13.837656984066738
-837818.6194,659084.9447,7.716955319993395
-837810.1994,653494.6027,8.10711093166448
-837748.4233,669703.287,7.128258118278858
-837646.3583,420182.2846,10.533886129570334
-837607.6736,471553.8985,9.130550750867638
-837515.6359999998,682226.9758,7.782929025564186
-837513.9748,651705.637,8.220730088469729
-837424.1206,365187.1619,10.143745456755548
-837367.6867,649790.0628,8.345185432992183
-837038.0782,776457.9585,10.032807171925752
-836829.5709,384154.1856,9.616016597868834
-836814.2544,657925.8872,7.797283102688099
-836784.4376,646782.7219,8.512723945309581
-836725.2607,561200.8079,8.74563491312615
-836639.6041,650196.9932,8.294376098024076
-836568.7568,666725.3623,7.262918818249334
-836563.1540000002,674671.1495,7.174318485277806
-836494.8054,880308.0563,8.586335728829456
-836423.4256,655584.5637,7.949450241166278
-836406.7827,652837.3693,8.121643432674139
-836372.3666,651182.9318,8.223986304840462
-836362.7706,669345.5325,7.179141313924315
-836220.2555,665172.4537,7.343908642430775
-836091.7584,617937.0688,9.16614993305948
-836019.4163,423474.6812,10.747752821584404
-836016.4836,653647.8189,8.062633375823014
-835979.8186,668832.2882,7.203577256352393
-835906.2946,651217.668,8.207559935466154
-835873.7998,723306.8706,10.721444169861053
-835870.5029,321311.2334,13.870513906703207
-835815.1467,491711.8169,8.127621211497038
-835704.4572,877181.3811,8.595045696723476
-835698.7548,877169.5627,8.594939351133352
-835671.247,498622.6191,8.501227193698792
-835654.5449,649541.5448,8.29722289001741
-835644.1014,534282.7578,9.702432361137438
-835492.5749,655329.5645,7.949306995462571
-835462.9459,663037.4670000001,7.470067826161959
-835442.9569,674805.3409,7.221978736296115
-835350.4881,658637.5748,7.739513667917984
-835348.5768,468430.8893,9.647934431449427
-835348.4512,545485.3266,9.058610912590478
-835345.1883,674849.8863,7.227376639794857
-835305.584,652423.9733,8.118483972259915
-835207.8038,759826.2019,10.823442366659913
-835200.663,671847.0008,7.190185715876421
-834981.087,348913.5844,11.898139538696201
-834944.03,533617.3623,9.747316647228299
-834881.8779,654190.2426,8.005237117443748
-834825.7504,648722.6164,8.304852590209814
-834815.3296,674644.6278,7.242757599989108
-834803.8470000002,796246.1929,9.354022275079004
-834796.2919,423096.3307,10.847467960778182
-834791.1171,650830.6161,8.19243468422703
-834776.7231,662675.1681,7.497761974696421
-834622.2312,661612.4444,7.5587236112077925
-834585.5724,673120.5396,7.2201479174188234
-834544.6639,545242.6108,9.062059730004233
-834539.565,319528.4919,13.963115706514932
-834519.2496,872099.7420000002,8.615491692206195
-834499.8713,674867.3358,7.262429168704252
-834321.2001,674321.9285,7.2533186566651775
-834314.6046,392223.5594,9.95355585084201
-834311.6749,465377.2696,10.055009817628079
-834283.1026,663290.2476,7.470619705667707
-834261.2395,652298.0498,8.095761128051658
-834239.9095,674420.5001,7.259152962993452
-834201.1516,647573.1271,8.325722563336646
-834154.9142,661268.1773,7.580832897103203
-834151.9274,618071.0304,8.968251416731226
-834150.5338,672551.0857,7.230003661697371
-833996.4201,593136.3029,8.686820552222166
-833993.6604,675213.6174,7.294833133996714
-833939.8737,673680.8528,7.253220775407727
-833906.9727,674443.9352,7.272714658097499
-833876.0958,353713.2457,11.473407178195012
-833802.1462,649920.7541,8.201389040059343
-833793.411,502108.8682,8.69192267171846
-833741.453,796609.3971,9.316253773242483
-833505.0541,509216.3737,9.275944510127191
-833489.9725,820839.2131,9.247551072937537
-833449.0166,355547.9854,11.322676656800637
-833389.1085,668893.3857,7.279772985109562
-833283.0691,698315.5934,9.396330219000962
-833273.7094,622641.6991,8.509167130931196
-833220.3419,477500.4385,8.865512874216458
-833204.1354,650914.9379,8.131730998224022
-833179.4057,674202.4190000001,7.293505348240052
-833177.9426,653361.9445,8.01030344559326
-833074.0767,652607.755,8.045570324148361
-833045.2767,671285.6218,7.264093157201347
-833032.3857,656258.5776,7.854909492728804
-832862.6992,611557.7154,9.299323128948368
-832753.0477,657639.8024,7.777859316873565
-832707.5859999999,867463.6586,8.591922300691865
-832620.3675,353694.5468,11.549670109818601
-832505.7592,657556.1317,7.779966849581385
-832500.5602,673733.0562,7.306679717435775
-832382.0951,591748.7187,8.42610759805866
-832364.3961,623023.1442,8.391746851814068
-832309.6932,691154.3156,8.862102974185312
-832237.5927,653599.5169,7.975421364120437
-832223.3256,684314.5844,8.059321246499904
-831973.0679,664449.1135,7.450785697933374
-831796.9827,657701.6955,7.766406660837361
-831772.0961,652721.7852,8.00463937012198
-831519.2572,648742.9151,8.152748914468921
-831507.2653,656630.4386,7.8156309979406196
-831501.6246,616966.298,8.84452612987698
-831468.3031,657611.7935,7.768096789584331
-831396.4265,686309.1028,8.284808226759733
-831380.7840000001,611648.7356,9.196320415905573
-831362.2805,616020.7444,8.91908038050982
-831355.1698,665409.4523,7.426067487089799
-831180.3429,653572.6232,7.952121583854914
-831038.7831,651777.4759,8.024683274682289
-831028.1264,670825.2088,7.3286142174784645
-831012.4282,611913.1443,9.162653042676565
-830881.3039,615267.2536,8.952077540587453
-830372.6948,676259.5295,7.458890535608944
-830247.9517,618090.9073,8.651010768956962
-830169.9626,344848.5191,12.480132877983731
-830058.6504,605678.833,9.210563220368938
-830038.401,646665.7688,8.139546640498892
-830030.5281,656343.3906,7.81150421621847
-830025.5711,650765.0827,8.032522876617831
-830019.2666,546907.4385,8.846540884257927
-830017.1603,522738.3827,9.804999053700543
-829718.4498,673924.7711,7.399274123769776
-829708.6647,646971.1291,8.120307989149254
-829563.5254,648244.0184,8.088998065884356
-829494.7591,427174.2127,11.391316172222258
-829473.3249,473153.7869,9.48295961540656
-829454.2406,512535.0154,9.282243901952844
-829402.8253,670745.844,7.374547024144529
-829065.1715,653602.0105,7.907528676293184
-829005.3718,508680.2216,8.984264666626542
-828831.6029,659176.2852,7.688495869045392
-828747.4419,508936.9332,8.989329086579906
-828674.3273,509922.7365,9.058528637665669
-828650.7649,631463.5726,7.985202598954999
-828548.7869,648650.6625,8.045799770467799
-828488.7046,472057.0688,9.641422937990097
-828324.1623,644736.8781,8.086558293987697
-827986.1187,558037.1325,8.219626939827865
-827937.7088,472390.469,9.6411203534382
-827934.4694,648950.5466,8.021436281002325
-827933.8948,654647.4652,7.852188676804114
-827864.6049,512654.8593,9.211453251524645
-827852.087,816727.0917,9.14980480760872
-827810.3861,641574.3447,8.05292129922648
-827771.5652,517291.183,9.491980333360509
-827758.0351,637175.8909,7.9875328451313585
-827645.0054,515807.9172,9.402264357872191
-827627.0869,658784.0623,7.702417384487217
-827610.1903,853492.0634,8.676732102856914
-827526.5038,516052.4621,9.411657508121767
-827491.285,642534.3522,8.049489811290552
-827483.5372,514534.3146,9.317316510985648
-827472.7972,656408.2057,7.786070419281165
-827468.9959999998,649949.3991,7.987137497846315
-827440.0090000002,641424.7026,8.037278573696607
-827195.4928,574372.5766,7.98328468027825
-827097.5328,713579.1468,10.528312386416427
-827065.1074,427137.4921,11.577254165164636
-827006.0251,647273.7758,8.024059340530831
-826922.7241,830315.7202,9.068517538448653
-826895.0383,651487.125,7.9359463375852695
-826859.4308,649640.5887,7.98034879296258
-826801.9709,818568.1149,9.134868639560967
-826719.9436,668555.5783,7.450839525862212
-826709.2396,653042.8157,7.888397521398749
-826664.2592,609609.4616,9.034834110252024
-826643.0944,556964.4309,8.16986313544601
-826611.0574,662707.7445,7.576889375214548
-826489.8021,647884.9288,8.003077522186377
-826477.9058,558494.6488,8.125030982859451
-826306.7086,660516.1919,7.646743752606948
-826241.2675,656341.87,7.781450866864201
-826187.9876,609146.0316,9.02975694392683
-826131.3369,609503.0068,9.021390644321919
-826121.0285,479309.7559,9.158932129647694
-826107.5401,659418.4638,7.682494846299303
-826101.3402,631815.7353,7.904753558851339
-826043.5931,649280.2085,7.970856810461768
-826032.0475,559137.434,8.09635456274941
-826028.637,790486.2304,9.090826986353289
-825996.8651,571397.5379,8.003402771399799
-825908.031,576527.054,8.008460294252144
-825868.9923,652357.5947,7.896777188491307
-825493.7999,632371.4529,7.891318808234368
-825353.9797,631164.1014,7.888970913257173
-825327.0317,641625.5888,7.974822982093454
-825318.9801,649388.9187,7.956087552165553
-825078.7596,756651.3835,10.734792975644366
-825062.2798,646933.6697,7.98434094031584
-824986.6646,618149.2454,8.40301103412428
-824970.1207,654477.7493,7.830700979076033
-824711.3253,662768.0518,7.594998769865922
-824700.9378,479465.84,9.22885449569488
-824464.365,641079.7964,7.948865397137999
-824394.8393,599561.5592,8.725696812227849
-824360.0373,864848.4293,8.328600245982337
-824348.5094,655033.1435,7.812961338309325
-824205.9891,649695.1593,7.935303058387147
-823926.3718,860673.1595,8.413638601572766
-823754.9558,827621.6852,9.054056448708739
-823667.9077,631879.1677,7.860906797803467
-823639.6669,662465.7005,7.614182272546584
-823623.6365,618513.9384,8.335673077526312
-823593.7265,646920.9598,7.962383116769515
-823567.5244,638634.838,7.902188686497228
-823532.5615,633591.9977,7.860575947778515
-823525.1651,656603.8174,7.770495855720309
-823418.4073,827227.3626,9.052919502567892
-823409.0693,636897.0786,7.880920374242715
-823279.1987,481006.4959,9.184648923977186
-823224.8922,660285.1878,7.673464107731271
-823202.7599,657537.9294,7.746617726105599
-823196.4852,560457.3182,8.065544286469086
-823157.5085,663541.7161,7.595053123706821
-823065.0764,464803.3969,10.544293904788638
-823036.072,661377.4776,7.647290911488
-822957.0481,633813.172,7.854522045681045
-822865.2018,662186.8482,7.62942378299893
-822748.0669,581705.9195,8.176691948849134
-822719.1431,653376.8498,7.851410092422959
-822705.819,510075.9452,8.825673280636147
-822573.4376,658965.0547,7.712858043237149
