x,y,Temp,pH,Na,K,Ca,Mg,Cl,SO4,HCO3,anion
-715000.0,530000.0,16.53269092486214,7.404864752199668,826.0895021673778,30.975601320657866,202.44036118898845,49.36580060887529,1106.4207141669556,165.24067556832324,166.42378874063013,0.4584150843551174
-715000.0,540000.0,13.064739879819584,6.712797938118677,1308.9998274059785,45.12340333558191,135.83018412667343,153.9589097393865,2427.413095409267,146.85794271155265,147.29964679846864,0.48786350945436846
-715000.0,545000.0,14.331534647099673,6.755897859121453,1323.7550048546,23.362994624122237,145.09622478355442,64.08930376401071,1948.1942234486726,178.09843603838135,145.1711231376738,0.5165681246962412
-715000.0,550000.0,12.386153704474054,7.119316704990882,601.6147564971631,15.809577117356952,59.41448847681863,65.597437014069,1052.7500209298262,166.55369814849672,177.51141655837284,0.527558837340897
-715000.0,555000.0,12.372355694816012,6.584762167607439,2160.604406646395,46.662890232333304,169.23719077068532,281.410269162401,4235.114815076342,471.5180849065682,187.34244313600053,0.5225070369086022
-715000.0,570000.0,14.74472110566839,7.055678614979642,638.0416704888149,12.494608729130672,76.58816365752065,56.63119913972962,938.1241812800608,240.81107093572754,327.4770640436499,0.5074996104354943
-715000.0,855000.0,39.38637252446306,7.567576190840786,4363.892073430531,124.50984771776521,218.7094443118461,122.28072451837215,7062.813983285251,190.72788738588153,601.3303008220962,0.40408927378654746
-715000.0,860000.0,40.3506487212723,7.746293706755249,2250.4174225854495,60.36047407372596,465.7124522808682,83.25962398293287,3984.693183122916,415.0170636994771,610.2892333830362,0.5203019953869357
-715000.0,865000.0,38.77932237963613,7.6767676661617505,1664.050227020511,51.000824682181154,288.560120786785,77.89383254499128,2347.527216935505,377.09530672200236,663.769606088668,0.5095983587325876
-715000.0,870000.0,40.78394302596343,7.738898730589201,936.7307500733809,50.41068446424249,132.9647205215913,47.95726449602595,1267.6966902878783,295.5200790976835,635.0358379964201,0.5371460076016139
-715000.0,875000.0,39.28188359455934,7.865147101255103,966.7253605667212,46.932067514556124,135.89572210794358,36.309254802005896,1385.0137709157882,278.99397558947356,601.3687809700275,0.520025004106901
-715000.0,880000.0,38.09609496649933,7.969015384133459,886.3543154774011,42.77067872729106,163.08247413850165,31.5020929657204,1312.520606264605,231.6192282570475,670.6541430675697,0.4906414060445968
-715000.0,885000.0,36.28262994501897,8.11420897709629,861.6108120905664,36.55570380373496,120.7845734727888,31.131532981665544,1212.6672018043753,183.86953915753867,539.6195543067828,0.40692819297640526
-715000.0,890000.0,36.892813453690636,8.438435219720276,762.9091668730197,-1.061182001559942,130.69600564285807,29.581687203180557,993.7970923844534,118.39399861950571,602.5760063824034,0.32718758130724407
-715000.0,895000.0,36.89403530399838,8.119633423807738,2056.6088272416914,95.60230326388788,243.7007717646841,62.45943958581826,3106.374590281607,173.38098163508948,465.2583728709781,0.3938861434850269
-715000.0,900000.0,35.163054020781516,8.012699049682581,2530.289980025389,165.1995968025052,244.26518703867706,73.69756893660455,3341.687076232013,182.43749310103115,655.0592381767682,0.344388725075883
-715000.0,905000.0,33.86233052844313,7.645330876423762,2994.471471763926,79.07453930383136,249.98662181225822,138.6322306239661,4573.741200279629,101.27160725982941,576.7635694719137,0.41548333151214883
-715000.0,910000.0,31.57243134985533,7.628114650606904,3186.9018584843366,92.33760319502849,326.8178189492793,140.61379659037442,4918.810707515209,95.53497465018094,480.86156101666666,0.43529977631868944
-715000.0,915000.0,26.326328819429,7.570490282709923,1534.1504699231618,55.98691020665708,283.65275710919514,80.75312211889793,2743.553639340913,40.49470233151065,411.8676725566636,0.4014704698635266
-715000.0,920000.0,29.165452355659134,7.659394979761912,2427.993212727148,66.72300893658274,256.80354927353324,111.96452471603337,3257.434955167295,90.77517761841992,416.30218921981657,0.45458448815563696
-715000.0,925000.0,31.66688811346389,7.607344700608214,3227.3499537466187,77.00740942793456,425.74853055180074,147.6054503761253,5056.742243871872,111.7311638442437,380.8123257621737,0.4689419915474419
-715000.0,930000.0,33.362495218823064,7.465927906200223,3312.6047843923175,98.9965676121789,325.52341040702004,154.62288118063083,4874.197982071462,120.65138314701235,419.882553403557,0.459141356094987
-715000.0,950000.0,31.569376913882365,7.394539187478854,2766.5002589350056,98.35385670682928,602.9132918189251,103.88220927761266,4807.035972939237,473.14104477128546,308.9094124738304,0.46367958054651354
-715000.0,955000.0,30.00614084713356,7.252620223174842,2419.5252801639745,84.25321512160343,318.00139070534135,80.73413462289703,3740.937162406897,449.61012362722687,295.0365743817882,0.47904585810061656
-715000.0,965000.0,32.19352694464193,7.206615184853907,2648.2447241054083,59.3421379722267,320.0678749214036,86.3374711252416,3654.183557333514,520.8673387186781,258.56964263288506,0.4937912223203636
-715000.0,970000.0,32.05144522743708,7.441537018887789,2281.857828186222,44.26819133072588,389.3900297496335,73.68098449370832,3357.879334729537,531.5781467356627,348.54845910938025,0.4855264694294215
-715000.0,975000.0,33.4019219735402,7.2614090307872665,1774.146034480521,53.327301610797704,421.12027748015134,72.47070813967434,2727.3975093683594,616.747394464831,275.15104880734265,0.5008867431845516
-710000.0,855000.0,40.80352410405502,7.7298738873374075,3788.98497280379,110.2218762424504,215.91327816230287,111.63308716158686,5773.607314293454,158.2032628431508,685.1141544443428,0.39252495447438146
-710000.0,860000.0,37.11600262350344,7.815179309672479,2029.547304177525,71.08812591086016,229.6939848195952,68.75227730092304,3088.964959981774,261.6562986277662,556.4320203975635,0.5185255238116411
-710000.0,865000.0,36.855922680864936,7.86108090800598,1844.127253460826,55.439468523748765,215.1668750680823,62.45542499623954,2753.3438002798985,265.8692393116477,527.3673803537743,0.5269830816328618
-710000.0,870000.0,38.62567426216197,7.979097143466547,1756.0682798351768,53.10412777036485,232.5726329604436,53.26999183555837,2521.662719277787,288.7932208117007,570.9112656750267,0.5203609047600368
-710000.0,875000.0,40.29774114351189,8.011600589156462,1662.6127598511603,55.814463198928884,223.22308757671877,51.96006366134111,2391.331246312834,247.21405954227555,514.5308943248572,0.4598805110718707
-710000.0,880000.0,39.34478332058229,8.031351570133339,2239.1877223677293,65.44792779180929,232.67769489349675,42.63277545553616,3422.5081170436124,189.31207732390607,502.1674663342857,0.4634749057850293
-710000.0,885000.0,37.47438155794786,8.032295500446185,1562.952026764929,39.76649614848505,232.7048201324537,37.61162154845263,2391.7824538764617,177.76157857889052,400.8253444150662,0.42011998852657284
-710000.0,890000.0,35.07030839148464,8.28836529199171,1142.8320367332294,10.742398941315912,157.83367023891796,27.86564702490007,1668.566503130137,185.3900434258613,551.1555752030399,0.2541745613221062
-710000.0,895000.0,35.37301941900321,8.00202363401818,1839.983276872058,82.76269562762099,202.25731722516844,62.06447313785081,2836.042071950241,183.21273005721298,404.4076766992358,0.37963000071350006
-710000.0,900000.0,36.232191539217936,7.8827672852191375,2835.009071205243,120.06885142769568,257.14398297146613,96.46642365971972,3815.046776512516,223.93764727391297,597.7399200412973,0.40215779478282626
-710000.0,905000.0,33.03328792172483,7.700236828535895,2810.1137364989286,56.30399733674437,322.54330457768526,102.74303421849248,4184.256911105088,88.13604361637321,596.7231945909067,0.4204074138906107
-710000.0,910000.0,30.728746579948,7.550963479429295,3004.575239874739,88.53150714163695,220.04417895995667,129.5698895974807,4378.015813741488,75.61526915180384,597.7199687685531,0.41852436584627734
-710000.0,915000.0,30.033982860754364,7.566491451428861,3445.363465828634,87.6549594405048,223.993366140483,176.06994579964038,4988.178840698091,97.76134625017505,533.2190128278849,0.4408302453661264
-710000.0,920000.0,31.304624069209403,7.713513031545642,2811.472600481688,83.9419055381068,311.78955920631086,107.82466679248851,4354.85066124632,113.11500943854072,487.8788826478901,0.467640804454661
-710000.0,925000.0,29.588354994351025,7.654066099365827,2264.2884513522235,59.774296798125455,270.38011137355454,141.8665807627267,3345.3518698372327,96.88089441844748,392.36083026804226,0.4719399547398336
-710000.0,930000.0,31.177555127116058,7.58963050495034,3400.6209934225967,51.13105864556677,332.05502351472546,144.60939584687532,3985.662868194605,91.39455709132974,328.3715148490984,0.47198099362895457
-710000.0,935000.0,32.68019208018455,7.558409447960287,3183.3152151929594,79.66808430185547,704.5374016695624,139.33412316335279,5479.346919425973,113.36710758432673,322.99626930196087,0.4602960956930527
-710000.0,940000.0,30.168564577239927,7.603569467996869,3231.414320711187,50.34419283108188,689.3200270129634,128.61375865612757,5339.770225849051,150.6231923963232,255.64041991536502,0.46122261597662945
-710000.0,945000.0,31.58315144613733,7.466467985004957,3126.599283389179,89.3738115113459,645.2327436323284,125.65155586311882,5741.454698663586,520.4227332740808,319.2143035151828,0.4419468327357101
-710000.0,950000.0,31.270033645679582,7.3978710698895345,3052.655189381379,76.97945426127332,594.2212879895604,96.56277363521646,5343.747258376879,400.58653065484566,305.58647184128415,0.46078609372267304
-710000.0,955000.0,31.05613607219024,7.432790813197607,2485.9950342969078,81.18472212778329,531.4972146371935,83.48521960512907,4311.592044836972,447.2086887254356,282.446405199222,0.45984617443259596
-710000.0,960000.0,32.77952982992234,7.33614593644182,2471.435371484594,54.20208774470989,342.35986063639496,80.00563642039712,3915.15275656403,253.148852157408,248.99357555734264,0.4618097840048592
-710000.0,965000.0,34.149410070151,7.079617609556041,5013.641191438652,696.274276692779,446.1479263400845,92.68698060685138,9940.7389762362,560.1183693640372,262.29695211189426,0.5083572781821835
-710000.0,970000.0,34.744983390284766,7.081294319101927,4885.539515382833,493.7190004052696,447.23182610365006,84.96464548026849,9664.966502447744,569.6588219601294,284.0005637842343,0.5097311777603544
-710000.0,975000.0,34.70363463377191,5.595440281245419,4702.573337220052,-31.351830980370956,478.2552912767834,84.78432289735761,9277.386968084185,635.6668907511114,279.12533204938023,0.5455423076326928
-710000.0,980000.0,33.684618754651225,7.05712572076789,2212.052995893667,84.04492319731693,431.3387285130997,85.2595970997434,4049.6224016811148,651.4500814012679,782.8322181978874,0.5139550961842239
-705000.0,855000.0,37.87331053940184,7.85276607589157,2992.5653064594103,97.80984087822392,199.32730495071414,93.15469901568461,4356.7920447509705,184.28861666517483,667.5825742278798,0.3634898089409094
-705000.0,860000.0,38.22542649567024,7.9186860839428155,2510.9369411617895,83.96738886678827,203.70010499610837,77.36275471242608,3628.136793550384,155.71154371730074,702.8033057249504,0.36367438655885836
-705000.0,865000.0,37.25776930243804,7.985155377943989,2160.121734770041,63.65944882080591,211.58275356158,74.7209563770166,3353.8657896663153,194.57955889306106,516.5229326456122,0.49612489506297935
-705000.0,870000.0,37.8395828478163,8.003322039363994,1760.282733229897,58.561422955468856,217.78058914526747,53.462655504981285,2508.3795973713814,204.83440780957386,489.3424225994667,0.49808076376232197
-705000.0,875000.0,36.403181437050854,7.986318790850915,2005.539008366392,57.86615359179792,243.93314316830865,42.137131062328,3079.9246667731486,174.68250832020667,430.3430015284545,0.43427708608189813
-705000.0,880000.0,36.35702978288643,7.966622847488268,2630.3316012515916,56.8102012601255,288.2094112075679,52.71085835905507,4340.902785376869,171.99918439913966,498.7205292270507,0.4922369456717341
-705000.0,885000.0,34.33585727068,7.995656084836415,2218.11023942998,48.7747848675099,244.266632495297,53.7787438264028,3332.0015237544485,162.10468830344206,451.97024533157105,0.3714626907996435
-705000.0,890000.0,35.576771751419884,7.8826694975120715,2289.277375382244,49.60532487674252,167.5695899872617,87.07350871669198,3250.260407260137,142.99021036637254,679.0222629059932,0.3257334937492337
-705000.0,895000.0,35.991844909968485,7.839360411716846,2548.2862335287014,85.85588083114479,167.93096880277955,94.17878759459099,3788.5998333762527,136.2273676705867,748.3381188552495,0.38028331004656885
-705000.0,900000.0,36.966306281237905,7.756461332490406,3159.8969174009712,152.20200484718083,208.24545650335156,80.04052995543076,4582.133999992792,117.96249477887497,706.8181699113629,0.40949817464001104
-705000.0,905000.0,37.08572984513675,7.656744459216388,3686.4863888987625,59.60210358628645,276.487713703033,85.55983890409777,5334.134336144425,97.44396693520324,878.2600345210005,0.40554347507199756
-705000.0,910000.0,34.931631612418094,7.517076610482202,4107.639721307302,94.79424328362171,285.56927439738,176.81611884950223,6115.955784716729,97.62016800164653,659.600786907058,0.4269225366663911
-705000.0,915000.0,34.78579005939429,7.503441897826252,3997.8393214468756,120.70893023827986,303.64385572199456,159.44495744997909,5984.757303418178,96.25783172975027,592.3086377121667,0.45473785985119425
-705000.0,920000.0,32.442024222335206,7.599186967005557,2776.447212517469,67.33397668420801,284.6848959290139,132.86486084283933,4354.512202877199,70.66514094702225,400.2964335267779,0.4607833375083977
-705000.0,925000.0,31.020848254605724,7.589648621071885,2965.0786596094963,63.378725686633615,338.38367046084454,144.79552889347718,4353.113259691899,78.72915338792825,339.10129658687276,0.4466354783374385
-705000.0,930000.0,30.806389544304736,7.570002802757091,3339.164075188454,79.55764339394855,678.3228632642657,144.58185001730294,5114.828641057952,81.95715035450672,296.886366838127,0.45556872694674994
-705000.0,935000.0,29.30059483460427,7.649205191140708,3276.4157740147048,59.39984558427745,554.7553696047736,167.85586464514074,5447.9873124277665,95.45006408368326,244.5874034437528,0.47214203998181775
-705000.0,940000.0,29.765995453897368,7.621964405969563,3399.4816677567364,58.12728627436126,687.3175458260982,146.66978698202473,6049.405296781701,129.35302326904517,195.59255942723982,0.4831218013275738
-705000.0,945000.0,29.16911479941568,7.565352532675428,3696.6907142311006,67.92240820015996,599.1499014833979,133.57511705751392,6151.638553267568,206.50114020413707,227.0644181562529,0.4661676581696366
