x,y,depth0,depth500,depth1000
-935000,280000,52.73246335181448,102.49883261280756,137.35328193627856
-935000,285000,54.223621545299544,100.95559005637728,162.94781977471246
-935000,290000,106.56872383012055,160.2018689136042,210.83527596745483
-935000,295000,140.04206863689276,176.61106283364552,210.4144972139406
-935000,300000,113.5133521887937,161.64991393575048,209.4466641083285
-935000,305000,115.04816656307108,157.68684263535272,220.49578515814733
-935000,310000,64.13380280062447,108.51237828712702,216.32534179343884
-935000,315000,86.17675868379519,124.23750013820124,228.18263182466848
-935000,320000,60.17124094171995,100.71659966356684,131.7086593402979
-935000,325000,34.42207258266792,61.0520623698214,102.64413927793909
-935000,330000,40.2886665124812,78.13056990711073,142.84604205078978
-935000,335000,31.514561479955503,62.71082361324767,125.11776284503303
-935000,340000,31.28846203298606,57.67243757037549,104.15672895677655
-935000,345000,30.781030919617585,56.60106163488042,90.62340552565621
-935000,350000,31.76345860296454,53.88315095523399,60.067932249257936
-935000,355000,34.0524022092335,59.072217305915586,92.820073730572
-935000,360000,58.29551466544776,97.21454575101231,84.7835094141045
-935000,365000,62.14390995964701,92.52543414807886,106.88919554909158
-935000,370000,94.5110442495099,142.40712455820682,124.77123741521102
-935000,375000,50.30801816099033,82.28425215004917,69.838102738271
-935000,380000,50.99479109845263,83.64548201599943,70.15791983822736
-935000,385000,48.37966999854378,73.26538806371359,62.80874853883057
-935000,390000,49.78462025447127,70.36754889936662,63.01380196560227
-935000,395000,58.887557520797436,80.62399070207779,60.53719162876408
-935000,400000,28.046857709382955,39.39470544411657,56.2101396922206
-935000,405000,62.450740107203806,72.87620442939804,57.84063558691537
-935000,410000,55.262707089614274,75.94720078766902,62.62582364820268
-935000,415000,58.10468340433987,89.89479615482175,105.07258779724681
-935000,420000,65.79356495238741,90.88531670534114,100.12388871447703
-935000,425000,75.04617874913248,94.06307681330829,114.67518100125058
-935000,430000,78.68458082793873,96.05151787813121,114.73599001381415
-935000,435000,53.994116858303535,82.90758319262511,66.83422898146354
-935000,440000,79.24605502698287,89.99110232999114,119.4742905663639
-935000,445000,57.93101217345099,102.96262144099667,103.61634457384054
-935000,450000,29.555096663514384,45.41766499892519,54.87393797796443
-935000,455000,49.29804719992898,74.22948892974935,57.84486331081581
-935000,460000,50.09698991780187,69.91963781060902,57.641014994339145
-935000,465000,24.63679780255805,40.15297207840288,40.72530791881524
-930000,90000,25.096378681882,30.862231393960755,42.229208268998796
-930000,95000,25.151998867623398,30.95878831408534,42.299122049686915
-930000,100000,26.110977505342298,32.31069047289585,40.02856822878828
-930000,105000,26.126602740952265,31.415040597822795,42.0432296207973
-930000,110000,24.692660968401007,31.377316608773683,40.03894690684944
-930000,115000,25.490878500153492,31.351997754236365,40.04543755658581
-930000,120000,24.828310467955376,30.957926186141194,41.87016800335736
-930000,125000,25.423798207743964,30.140282348976598,41.23727235017617
-930000,130000,24.798475921192967,30.162672330680095,38.08049486922198
-930000,135000,24.763856572840808,30.040837278841927,38.12812242957152
-930000,140000,25.251629120319457,29.64697289982785,35.93290060688378
-930000,145000,24.464329321841753,29.82135013530248,38.35538744837368
-930000,150000,24.960607598276546,30.20302316021443,38.23599031445662
-930000,155000,25.187940236066673,30.731960176265346,39.49624952500503
-930000,160000,25.306355751996882,30.884247386414415,32.801183282681585
-930000,165000,25.08106477643574,32.46671359744193,34.654637477882
-930000,170000,23.596766865994333,31.372199184281484,33.603025534478874
-930000,175000,23.901623124088076,30.38163518159611,33.86076186180513
-930000,180000,24.313867578690733,31.296802353823864,33.87210639099007
-930000,185000,24.206643598449354,31.526835021243443,34.165822041676094
-930000,190000,24.251886880557628,31.47858911780694,34.533983555984726
-930000,195000,24.419466519487905,32.26790088647736,36.62509442396317
-930000,200000,25.706252810677,32.36721397435882,40.7741559895929
-930000,205000,30.523212471078637,34.451304402201814,43.65565953177099
-930000,210000,25.967565522305527,34.02451551368345,45.391732612670424
-930000,215000,25.91181469800597,33.234652156402746,43.73883874857006
-930000,220000,32.236067810475014,33.71890876740456,45.257636855642346
-930000,225000,26.428511715296196,33.89823640194578,42.96627742892544
-930000,230000,27.085119915537227,33.375310070992185,44.049962429716594
-930000,235000,28.1484753921335,41.770710839314845,46.93039140366663
-930000,240000,30.842687895197443,44.85768858230496,57.88121380679107
-930000,245000,31.93299710166597,58.13090839622896,112.14918723233463
-930000,250000,30.668211112523096,50.18125851319398,52.704146757098044
-930000,255000,30.466915302164097,43.60995296510775,49.44888605839502
-930000,260000,28.397445819535967,43.83215818615014,49.35658352836956
-930000,265000,28.43479107291212,49.02583015489559,45.52487983256888
-930000,270000,33.05394605751989,42.24953085227628,50.42568815114508
-930000,275000,33.49223265870275,49.51301202877312,58.08250146692549
-930000,280000,60.41753390239575,82.86645401237135,61.78609885790958
-930000,285000,56.0727783443002,93.1746425810588,121.98046116042697
-930000,290000,79.5382517932033,120.95341168665759,196.92575046312425
-930000,295000,97.60307360175628,125.55712587047462,211.66763751004186
-930000,300000,97.45351592089528,109.17516075562416,159.37053506334126
-930000,305000,100.94313636016204,119.43837224125143,222.1957292141334
-930000,310000,62.53280420055152,105.68188271824481,216.6461223103978
-930000,315000,74.01123103182073,90.23825961715512,224.39681410414647
-930000,320000,53.36854135947842,94.51983573257552,148.31826345180707
-930000,325000,75.79274827819586,106.8793077677755,178.35853903169152
-930000,330000,53.43178740780967,103.59489272049812,141.98217988632155
-930000,335000,33.995774277585845,58.90209084048172,106.00254475355945
-930000,340000,36.37475935937175,66.44545095995794,129.7018628094038
-930000,345000,37.426783211838384,79.01415012806395,149.9669204653017
-930000,350000,34.71089106777842,53.28100355454497,72.09187406622137
-930000,355000,51.86863343834326,79.88262133226677,76.07620356041585
-930000,360000,57.7203796365552,115.68639585097917,88.56830614504015
-930000,365000,86.22470903643429,141.23110920252776,132.25406520849901
-930000,370000,69.6492388138532,94.96342459287463,125.66275834579905
-930000,375000,50.58513872775014,82.29372216288294,107.14785972036334
-930000,380000,52.27378351626633,82.63752971992378,83.92311532061548
-930000,385000,55.2321128485002,85.77156832447127,103.57813990284752
-930000,390000,48.1600217844227,71.35770713379146,59.74790085336471
-930000,395000,69.73865985850912,89.15590606127849,118.31683591156258
-930000,400000,77.85316821041303,85.74311103906471,113.12776920687648
-930000,405000,76.83513711103348,93.49023125668661,117.38203984470596
-930000,410000,56.084565703236045,85.32314156259919,104.55708913728127
-930000,415000,45.836435865300494,70.06977871927852,68.0004433385573
-930000,420000,75.11370932993904,90.21178359471251,119.41483351030821
-930000,425000,101.62860970149748,148.23763563983084,124.59330968508674
-930000,430000,79.20242381769054,93.61000894572821,120.24293529615063
-930000,435000,44.258873916589934,63.580969173331965,67.3847238475312
-930000,440000,45.55119153879054,67.57116363402476,63.58131388015023
-930000,445000,58.249093904763264,104.05802856376302,101.27562590824607
-930000,450000,75.11265496869012,116.97422393741338,121.68400990880455
-930000,455000,35.90900976863133,48.78984703957596,59.25560981224385
-930000,460000,26.92357536705196,40.32861366280561,56.257707162838926
-930000,465000,27.271167200352757,42.52748570551374,56.55742200621323
-925000,90000,25.28395817778169,30.784825111625906,42.22044707378586
-925000,95000,26.246032247981503,32.05835368712645,40.316562638273396
-925000,100000,25.279917733334877,31.3251521685946,40.278525968145765
-925000,105000,25.098437991736617,30.89559024472932,43.399718329408785
-925000,110000,25.173296002998967,30.734494220157558,40.01747235531531
-925000,115000,25.208862449870743,31.111612929474383,40.68470785241218
-925000,120000,25.26753764225289,31.07055198377622,39.67569248899402
-925000,125000,24.74488387075335,30.415975918033425,39.674564900415945
-925000,130000,25.336284034663116,30.41775143141963,40.62351477424737
-925000,135000,24.654072740048882,30.099500027785304,38.14612819990451
-925000,140000,24.63030602973695,30.18818032152828,38.14819303919537
-925000,145000,24.981602499638626,29.743551753244084,36.26966430241219
-925000,150000,23.89017512717755,29.91049200498741,37.82094870316951
-925000,155000,18.507311034637066,21.031594366628426,38.34308616609644
-925000,160000,24.682549422003923,30.384586487605702,38.611217605238956
-925000,165000,25.597296163153594,32.442619918257385,34.36629455834169
-925000,170000,24.541981876638076,31.251285589255083,34.35906876627773
-925000,175000,24.642553967981755,31.522524396812535,33.517077530314175
-925000,180000,24.55617619399596,30.676906233278856,32.899670621715245
-925000,185000,24.116985848888632,31.312972001233746,33.38116838202348
-925000,190000,23.843953781418236,31.48512812821761,33.813506475746
-925000,195000,24.9183357383711,31.918376591156523,39.487797934715
-925000,200000,25.228534409609644,32.364916009037586,37.93888067845061
-925000,205000,28.476661193466768,34.74642860855998,45.25525622733637
-925000,210000,25.722271297977677,33.54831736697711,53.483355665120285
-925000,215000,26.62073810248954,33.60693801897902,43.65725210834431
-925000,220000,26.220519252576175,33.679482253957275,39.0097289802017
-925000,225000,25.98908394045818,33.17253011320481,43.09179481596016
-925000,230000,26.9276812685019,33.26149165486264,44.13423886463608
-925000,235000,27.398469575431953,33.493821841380935,44.24312381831187
-925000,240000,26.835423745609468,34.37247472137777,44.814747177242914
-925000,245000,28.999923980127207,46.06849995797056,49.8443355642453
-925000,250000,27.730713911516148,41.23948953453339,47.430360727141775
-925000,255000,27.749779461489588,40.694494052872656,43.329885662200184
-925000,260000,28.246794838786187,42.10812882124817,44.616883087628985
-925000,265000,28.807885699413738,43.804044761831335,46.59980386498778
-925000,270000,28.53245137441337,46.133881179284074,41.50187579225711
-925000,275000,33.6653479425595,43.64589652532686,48.91110647545602
-925000,280000,37.14647409336077,62.16298344926807,55.4699167436748
-925000,285000,52.986961121741665,79.9801805229316,55.45619416011179
-925000,290000,59.03948281994905,102.14157351953308,178.9581628365484
-925000,295000,68.29656425503174,102.56711434379578,186.57521044407923
-925000,300000,68.14502833119187,89.90171593683985,121.84212175222795
-925000,305000,80.69707683766654,105.03976070699277,193.58412730262415
-925000,310000,80.73099241468378,103.56033461065151,128.56484523579064
-925000,315000,100.16685038431731,148.43008461142267,184.43923043207462
-925000,320000,80.32000887286245,98.31341723678273,126.08724929678665
-925000,325000,54.41769513333835,101.81314853920712,110.06855785083334
-925000,330000,50.59775129658686,92.31366239068826,111.06107572175155
-925000,335000,49.75685027949536,93.04326377024823,117.50317955617427
-925000,340000,50.74234929958795,91.95032366287349,82.19294655899229
-925000,345000,73.2761482575942,103.11801240047386,158.40373180056775
-925000,350000,53.93310688518239,84.35773601748183,109.93754979494626
-925000,355000,84.36106626449842,142.00363194241487,136.64524215442344
-925000,360000,82.9250444014096,135.83569374292904,129.10855971015224
-925000,365000,87.28377059100185,142.942922583952,130.24842090495156
-925000,370000,67.77167171753567,96.03195772383239,122.83930701419898
-925000,375000,51.22135312739551,84.68405200777639,107.54960586089067
-925000,380000,41.36846526252554,69.5755674143855,65.05513305050128
-925000,385000,44.919764556884736,72.1264725727795,67.00927912830122
-925000,390000,56.93057193784113,87.44628126411338,100.09891163823154
-925000,395000,59.041366409575595,86.5428904598663,99.49555146538037
-925000,400000,81.79049241995054,86.06093396507528,117.39832554699306
-925000,405000,70.05593738662276,90.36031297921862,117.4829140527505
-925000,410000,84.59369539923497,87.07539444929806,118.12548504444024
-925000,415000,93.17268573261285,144.74397696590728,122.52833700104058
-925000,420000,93.5101146747601,145.28219056430305,125.06428380842824
-925000,425000,91.754622889089,144.75683536025554,124.64738706133524
-925000,430000,92.85714905024787,146.0060176283132,124.55730616969994
-925000,435000,85.40204491754821,93.3855107589146,118.42328137478518
-925000,440000,75.89542509440724,106.47761375521993,125.23047660062328
-925000,445000,35.69879084817665,47.66668891163532,55.07011545542169
-925000,450000,28.786166533771954,42.82998557238132,62.731578783536264
-925000,455000,36.37461406909252,49.370840829763935,52.40415353919805
-925000,460000,29.272014471200862,46.23522806561884,52.59959273087899
-925000,465000,24.68940715681397,40.48105456328531,50.78903556974017
-925000,470000,26.557511146034138,37.94352648511296,49.31578389479752
-925000,475000,22.81034240373596,33.89226183693439,41.327049392580484
