x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-1850000,125000,25.56184149860613,36.9451645021645,13.746116994960575,-588.3269775847785,-336.6841547259205
-1850000,130000,26.094634267853706,47.568944333444335,11.594483572605158,-764.2023916188775,-762.216875909282
-1850000,155000,20.857104498623418,58.63044444444445,-0.856810577441049,-275.7733667976539,-238.399867777159
-1850000,165000,25.778645019618295,38.47281457431458,12.242728456757812,-690.7885137647806,-349.1222609243508
-1850000,170000,23.0360707140202,42.27504906204906,12.06567118523512,-314.19070351587675,-52.94214205130938
-1850000,175000,26.14166129391887,41.723759018759026,13.626799408525029,-722.1081984155977,-177.31343951831823
-1850000,180000,25.52093276468105,33.0979292929293,11.423472567840365,-723.9293369559186,-426.97164476343255
-1845000,-30000,27.542459423654762,51.14544877344879,19.257052437792193,-692.4538616433094,-513.733758137072
-1845000,-25000,21.966540983377975,63.24557575757577,11.977186233732157,-428.600227878969,-519.1973070444301
-1845000,-20000,35.14562144033089,71.8882929292929,17.142647567581626,-77.70816130466969,-382.49395557261994
-1845000,-15000,35.108329724314245,73.77552525252523,8.994937367060729,-106.5190842871099,-137.49091847117842
-1845000,-10000,24.187528240217436,58.19812121212121,13.091571899904165,-351.8432602914109,-545.3754220744713
-1845000,-5000,29.68601146392406,47.97360317460317,19.616602872466558,-270.83394381180204,-349.3524105657971
-1845000,0,26.27909317743925,37.821050505050515,16.441935701389937,-259.2069018703104,-471.2259554748954
-1845000,5000,23.585332278688956,52.05431457431457,15.608445014212185,-178.04522440928864,-5.212896713660374
-1845000,10000,32.48312730745205,54.588626262626256,15.187598827161608,102.43931339907006,222.53945294449827
-1845000,15000,23.362970459568817,42.178594516594515,12.997407305771771,-317.54254946859487,-180.67737771516332
-1845000,20000,26.687961395751902,48.96749494949495,14.16642808567004,-442.7921176712,-142.53434761737478
-1845000,25000,41.73844010376643,82.21089682539682,7.802284703444978,364.28869227087404,526.6868986175409
-1845000,30000,35.03978584947099,54.867290764790766,16.58671621058472,-174.1910772733382,174.40246761583592
-1845000,35000,32.99572738973983,51.208119047619064,5.842989566587832,10.036448414652508,319.1876913866497
-1845000,40000,37.034738483629326,59.48216810966808,14.733228011175308,-79.83650592422741,206.0972511333158
-1845000,45000,39.586731713871536,65.00380808080807,14.954318864599669,-196.08574020048636,37.115581439324785
-1845000,50000,50.5391081664443,69.24124242424243,20.29414360978013,-80.042288910581,-90.47170904446114
-1845000,55000,52.77883315850282,74.61107575757575,18.19399518555864,-51.22128310872991,32.42444952778335
-1845000,60000,63.81309137230144,105.7062929292929,13.408978286784402,226.31017673446587,312.1977554122575
-1845000,65000,69.04877372342476,125.92091582491567,-0.06728882602791408,564.4935728373872,1001.5310184770739
-1845000,70000,47.81435563294016,109.94498989898993,6.844422363035896,106.3554007724112,632.218338769764
-1845000,75000,79.52013944983854,147.44065151515147,12.374670289888842,33.82155053883004,637.6650424423245
-1845000,80000,78.4453900199826,149.45025929606786,9.00706529178651,204.11991270425068,187.72404385818837
-1845000,85000,61.780092827353364,133.53054040404047,24.345868144998093,95.94064366712819,393.49493390173905
-1845000,90000,66.20223120294771,149.09097474747475,15.224226680702786,91.17771651519972,102.63414777465081
-1845000,95000,68.28695796393798,136.67903482828282,22.709126260702696,17.180689788770074,-66.74476483355578
-1845000,100000,50.39618493712859,90.62447474747482,21.926442243806903,-220.4753375228882,-269.3668222433681
-1845000,105000,31.174602055812652,47.05717460317461,17.158209121696927,-333.51895991602237,-127.06041342443343
-1845000,110000,30.8285185347914,50.706663780663774,14.144802893822137,-238.9597215387876,-261.8869764390852
-1845000,115000,30.90434088742999,53.80575319125319,16.784820630519143,-712.2711139611246,-204.6728755648869
-1845000,120000,28.084684915604626,46.42399850149849,15.006917833822737,-676.3128276173146,-238.74488391355447
-1845000,165000,20.521713080666625,28.021695526695535,8.580232662480691,-642.9075576489165,-338.3559308091593
-1845000,170000,27.403612452533505,41.34928282828283,7.9439461892167875,-380.6578849886875,-278.8310893727661
-1845000,175000,28.088137586749227,40.45651515151518,12.953430057905903,-575.0601946895091,-234.66199469707485
-1845000,180000,24.689542698528808,37.22360461760462,8.240867428813193,-351.63823201960844,-283.74886443977016
-1845000,185000,23.2938154753049,45.501493506493496,4.514787322396501,-428.7881062315528,-261.16621149805906
-1845000,190000,22.395657926974692,40.74047474747476,5.117752830700313,-764.4421734610146,-371.0390897617592
-1845000,195000,25.83997087299805,39.57475757575759,7.018382364017361,-692.6189271751831,-355.7268403477025
-1845000,200000,25.639398170868287,42.482927849927854,12.619336419185219,-304.3183987807032,-231.49902249679084
-1840000,-25000,26.100684040436395,46.670259018759026,9.956577942150982,-781.0997724740004,-1251.25641391715
-1840000,-20000,28.574664302456476,66.87330303030302,16.57209386026671,-383.3261420286553,-447.5005177958426
-1840000,-15000,24.88842866638712,46.60757070707071,-0.6459332031221425,-675.966410253512,-603.3939779968134
-1840000,-10000,33.3053165615341,70.77168686868684,13.863394485077116,-103.57565242239117,-406.0580401164618
-1840000,-5000,26.25280283092198,51.654888888888884,17.42119891621339,-235.09069249300816,-417.5324004943026
-1840000,0,27.43912555463394,44.607259740259735,17.228643509750583,-566.281023443105,-427.0518668799193
-1840000,5000,24.52201774675255,41.93610894660895,14.989904929855436,-225.8527452341606,-338.40589301059947
-1840000,10000,23.87764707399652,41.02163702963701,13.658407797220134,-517.9356974909663,-276.4202373111742
-1840000,15000,23.824904584195945,46.2889632034632,5.394980106215843,-109.66509182049455,247.21767481752323
-1840000,20000,24.506669387103486,43.336843434343436,13.882662600121968,-448.17633477868213,222.85296249413628
-1840000,25000,29.26598042260373,88.78771356421356,1.1490485299576196,677.4851071970817,745.5219829744865
-1840000,30000,35.22335496071498,73.21234776334771,0.09326991255835093,123.74008349835049,296.5762521412404
-1840000,35000,34.723604540113115,54.432231601731594,4.707074305056922,-103.4912174195017,-25.324954995956354
-1840000,40000,38.41682753635467,74.18922871572865,0.7281278665536637,347.8131660418666,559.1286635134726
-1840000,45000,42.86870529145566,66.78462049062047,23.39866940772219,-311.28584695891396,-160.90169569491636
-1840000,50000,35.9639529296026,59.64767676767676,17.10400418364597,-312.3324195231503,-172.94411009676065
-1840000,55000,52.33361787397974,82.02514393939397,14.330998288673396,82.78032123137876,280.24783110940814
-1840000,60000,55.513202408955614,87.22965909090912,16.374952629776892,102.25175483925426,224.3118879871249
-1840000,65000,61.86853653973521,112.90403030303028,6.638786352696139,323.3631415071552,427.54845921351307
-1840000,70000,60.67695094197905,159.75162626262627,7.350949495651662,445.6101514278235,655.5067899758318
-1840000,75000,112.07291977418778,304.6337901414142,7.070887190129021,267.4166968956716,174.0860548844181
-1840000,80000,76.18956121847891,218.89437878787885,12.597785106305533,306.1710391754407,225.46860288299797
-1840000,85000,62.01990522614387,127.23121717171718,10.972994355271432,74.2954974862592,352.13821304398493
-1840000,90000,82.38695259294765,142.80270202020202,15.0584427972956,84.21873527716932,144.90789119394793
-1840000,95000,51.69510390645566,69.6157380952381,22.85780346109069,33.42959949214954,-164.07962719840467
-1840000,100000,52.10212003578394,61.158878787878805,22.227036575050697,-42.13813744490092,-66.61507354846879
-1840000,105000,32.40520304401326,49.896353535353526,16.94477104749719,-266.47660939497257,-145.52823297674578
-1840000,110000,30.79188297658999,56.60384487734486,16.16745305803218,-392.4942020478989,-296.1675914055877
-1840000,115000,29.79542834837609,45.76446608946608,16.85434144602229,-821.15355820489,-453.2198227619467
-1840000,170000,25.34449309364056,63.164434343434344,5.813481379181722,-212.25022386819745,-321.55097898605663
-1840000,175000,26.57563017597892,39.502474747474764,13.785687448554679,-638.2624804592391,-232.13534225977125
-1840000,180000,24.888897028120937,41.22088672438673,10.96225087062436,-269.4154649972818,-373.7119354287895
-1840000,185000,22.020868433881503,37.45169696969697,10.626955286510423,-645.2586011272427,-457.68488880442135
-1840000,190000,24.442342899518884,38.72076424963925,6.737341723002675,-360.3854503280478,-403.50124534743907
-1840000,195000,22.974788620411204,39.65923106060606,5.258010173183164,-324.50756925281587,-331.94884816001286
-1835000,-20000,23.886020424040236,47.91155555555555,10.242397096452542,-847.8368683798681,-968.4238241589951
-1835000,-15000,25.25706110103137,67.33039393939393,12.393134157789191,-224.50293436929735,-453.5622374982877
-1835000,-10000,23.910850847286472,63.32733333333333,7.422255329728837,-357.12581297700666,-566.8590922575906
-1835000,-5000,24.33478163778378,39.77007070707071,17.63462446957159,-389.621316499835,-407.80393579906786
-1835000,0,25.76425340945871,50.66093939393939,19.382627180420542,-323.2266350618424,-500.4298986568368
-1835000,5000,26.962560187643742,34.528327561327586,12.92340171796431,-558.852172563918,-246.19667196538435
-1835000,10000,23.946961153206765,38.795779220779224,15.15183112689555,-362.6248508490911,-293.16971868758367
-1835000,15000,19.401137772071312,34.265139249639255,13.113486828765655,-42.731806250623436,161.38716426434684
-1835000,20000,26.8182700536553,54.31199350649351,3.4857457611171543,-165.62172946117468,269.55168412658224
-1835000,25000,28.500204644773856,108.9499282106783,-1.1263520064544554,836.4201312441845,812.4331170916277
-1835000,30000,33.93061621885394,51.087297258297255,10.321541719595757,-81.20844810717094,16.853249877890267
-1835000,35000,35.50586912932745,75.10810894660888,-2.0985463791863443,90.28088556423084,594.7647951665951
-1835000,40000,32.2970154378953,61.541476190476196,12.652124968948154,-501.6568009453601,116.16993884529974
-1835000,45000,35.33329939463787,52.499111111111105,15.040161680097349,-427.70117755254535,-235.6272019009968
-1835000,50000,34.63972808929606,55.19401587301585,11.849228952590376,-352.51001906530416,-148.9429547957275
-1835000,55000,44.3355045553188,123.24975757575757,11.941831113699408,-19.107832179044834,24.824241439548118
-1835000,60000,54.88592645878673,83.52206818181823,15.631109433525394,-43.031299445708086,200.1047079234214
-1835000,65000,48.069043974168466,76.72712373737379,14.862378463581198,20.554820846462654,322.9097453436424
-1835000,70000,45.849892151150776,73.51850505050511,18.17638586307528,24.401896352917085,250.68773156649402
-1835000,75000,83.24725090456602,141.34558585858593,11.197053929630425,178.39062348759202,231.73096701459232
-1835000,80000,88.29899345142435,184.72984685236207,6.086286795738374,-21.715814431552936,214.75801884599815
-1835000,85000,79.88528522932539,124.25164141414143,3.2307416985246507,77.06166581492653,465.9576753540323
-1835000,90000,66.70639312600859,118.32183080808086,16.75036656279734,103.74309468468873,134.53863255593208
-1835000,95000,50.2525509293579,94.58981818181823,21.91020268443266,-160.4035337030096,-214.20285106988283
-1835000,100000,41.87484025868178,68.36961616161615,18.168864384673178,-366.1275622489007,-103.24170337333176
-1835000,105000,36.97710675099563,72.84533333333334,15.742631943532826,-335.8806449170458,-275.6163903031122
-1835000,110000,31.606266260969484,55.95560167610166,15.081588627851694,-506.05358053764917,-238.05767946482186
-1835000,115000,31.059449543955452,48.2022388167388,16.599371225068438,-853.996293851374,-497.4453807672544
-1835000,165000,23.256573774350358,46.050888888888906,11.825911657324168,-489.477893811865,-286.5772036425035
-1835000,170000,25.670234762579618,58.366139971139965,8.906624690677962,-315.41895986067885,-248.2762040581025
-1835000,175000,23.114742186457583,39.61975901875903,6.824445001820323,-329.2719165513199,-431.6434792357926
-1835000,180000,23.94881924742543,40.82584722222223,9.776131209606573,-382.9866940956126,-370.24770316466333
-1835000,185000,23.436350482603675,41.06048214285715,8.752018800580394,-286.99409995710346,-270.4180157301878
-1835000,190000,22.110403842227104,42.58393163780664,10.628749242518193,-281.37727401055344,-386.5944925623578
-1835000,195000,24.08463295443904,40.743365981240984,10.748140835978127,-234.24574560112922,-323.509727168709
-1835000,205000,28.781439173708296,52.36187734487735,13.403176174101873,-471.1849552069982,-458.34188834559245
-1830000,-10000,23.71617114046438,60.20325252525253,7.130941610852182,-417.0516858792888,-509.60261928258456
-1830000,-5000,33.71875721108535,58.982636363636345,18.662686029426805,-57.70064489600894,-386.79118431485927
-1830000,0,26.991185828361903,50.03641053391053,18.928489540108025,-227.87971081350585,-451.0251183394238
-1830000,5000,26.111146140913128,35.734031746031754,13.699228201147235,-876.4232582786174,-341.4783190560204
-1830000,10000,30.584982234912953,46.172749639249645,29.606748261210953,34.90185823954536,-12.324966662039884
-1830000,15000,36.28984898440137,103.93670462626264,2.778046393454938,474.10502478418107,442.1555215302402
-1830000,20000,21.907525006232433,44.05941197691196,9.995995994330142,-208.63691287158926,148.7090007636488
-1830000,25000,42.16125224062179,91.06955772005776,5.710254715663102,398.68200885801934,637.4706078197071
-1830000,30000,34.421643195847096,55.31270995670995,8.606297591500173,-43.41465824200288,257.62507737757073
-1830000,35000,28.493438798789956,50.86848917748917,13.166707533393316,-119.76368876775665,195.58616429481472
-1830000,40000,30.84941447828965,61.83599278499277,12.299308067601915,-219.85456647661977,-171.31312175812243
-1830000,45000,29.377189159320167,51.459944444444425,12.964262807029465,-404.7163986336351,-255.43583218767228
-1830000,50000,31.45156355683975,53.33002597402596,12.766865672236676,-339.31718493304174,-318.3691007087606
-1830000,55000,32.78500665911159,58.770987734487726,9.473102871223944,-126.7179870554839,-66.01342304682989
-1830000,60000,41.07623078527795,70.63893939393938,16.95504882944146,-209.43651547978075,74.61115524663019
-1830000,65000,54.40779244653678,121.30516161616166,20.91655661176965,-142.22389387032004,146.60429569196143
