x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-1970000,30000,32.31297980769705,53.802922077922084,17.55518490860244,-611.8384525312697,-462.7073432127502
-1970000,35000,30.025166421044442,36.94050577200577,9.910710213772685,-794.2403872123002,-308.4581816666268
-1970000,40000,27.30427964011507,39.084163780663786,10.783599599172497,-725.0431571667239,-282.69725064978985
-1970000,70000,28.85540409442346,41.51673015873017,9.141152689476659,-869.4064181760721,-353.99787617564743
-1970000,75000,31.117581997182377,49.755336885336874,15.621843783649945,-1228.1021418201426,-676.7510994590898
-1970000,80000,34.6531579132279,52.557316017316005,16.73013652962483,-618.6574467564778,-277.58713315161157
-1970000,85000,35.65812099588241,49.76850793650792,19.874108392239513,-530.800622177904,-208.197933682684
-1970000,90000,31.988791650684465,52.35563492063491,19.2165796534813,-411.96591344161544,89.6201734771817
-1970000,95000,33.45863851864087,52.38644805194804,17.913186009583235,-362.59526470364,143.80152990908874
-1970000,100000,40.00752829837159,57.82911255411254,20.4290544284799,-282.64050295322596,-161.01639029597916
-1970000,105000,39.13008982809775,61.11863636363636,17.22272197603477,-254.4607610359255,-252.79572194674205
-1970000,110000,36.294341424939866,58.038075757575754,21.103904180806488,-334.20282577818017,-38.05612626567642
-1970000,115000,38.15293187495644,62.733592352092344,19.99010169184652,-616.8481539320171,-204.86228991907814
-1970000,120000,30.839279280020094,59.751062770562754,13.313808249268487,-546.6621510413731,-237.32537688728695
-1970000,125000,27.776144097266762,48.46965151515152,12.614420947682024,-450.3211837426142,-301.95113439678994
-1970000,130000,25.420122935945116,50.19694660894661,13.954403553337972,-449.22003117975726,-333.406676312847
-1970000,135000,23.33597669467871,48.25867676767677,14.349349365625857,-380.315422913154,-167.95513289208895
-1970000,140000,24.779713531122283,49.0236948051948,14.778193402254612,-623.37657355489,-165.81227311391405
-1970000,145000,21.998570701823002,35.95252447552448,13.982689743363046,-649.0666863191748,-130.9849445899033
-1970000,175000,29.14195843912791,39.24925054112554,16.49851727171609,-639.1884191799211,-351.88218635611133
-1970000,180000,28.913872689807434,51.82799422799423,14.353565815244682,-704.8213813348659,-414.39580846935036
-1970000,270000,41.96640273908119,67.98722943722942,26.69700083496241,-576.515118984847,-569.3202496470168
-1970000,275000,38.171687913079204,59.022217171717166,23.1586046782826,-516.7347214782974,-475.00882861494324
-1965000,-195000,35.169635146039155,43.90188167388168,5.9027879218972386,-910.2313828869858,-672.5276645756805
-1965000,-125000,36.63802918520494,108.66085858585872,17.121260230298706,-935.7360112115273,-887.1967063292853
-1965000,-105000,136.46897723128347,331.1693333333337,-2.873980390713175,-328.1338780669307,-440.9504683875449
-1965000,-100000,95.23962192683886,430.7202626262626,-14.498107118681707,-69.98020715381452,-367.90000114524446
-1965000,-95000,45.21251189142299,111.88604040404041,6.256901559289362,-484.57787876588435,-497.5385066202765
-1965000,-70000,40.14157068652103,61.69583686507936,21.965412929184843,-912.3761735079245,-830.4226231156924
-1965000,-65000,45.16880647910617,65.04996969696973,22.34452069229878,-335.07254141864416,-312.9903554449762
-1965000,-60000,41.93847422877559,62.64434343434343,21.178884859287102,-293.1955409229646,-242.36247335785185
-1965000,-55000,42.35910386342651,55.63517171717171,22.117041927215972,-343.48757324275743,-216.23019658578863
-1965000,-50000,71.65918807181795,271.3591313131317,27.655848836558754,-124.80564907914902,-248.01403354647871
-1965000,-45000,54.16716618412351,68.42153535353533,25.43409055003533,-50.75180736485064,-208.49739049885278
-1965000,-40000,44.01102914737127,88.10250000000002,24.716566251876813,-390.8992805497738,-395.5179292444702
-1965000,-35000,41.06439556545318,58.81351082251081,23.259935222387526,-254.49837727100066,-360.355696013376
-1965000,-30000,42.80588442210458,67.45469696969695,18.65950350947046,-176.50531358747426,-310.1678190864852
-1965000,-25000,45.78955249935213,75.11611111111111,22.118284483620066,-172.26111856234516,-316.6569030917415
-1965000,-20000,38.33051455627412,65.68164357864359,17.085054067179446,-268.8296343470013,17.8964751905219
-1965000,-15000,40.066249319215835,69.49411976911976,22.619920370674677,-67.35190449716056,-47.66269542486667
-1965000,-10000,38.29040298306571,55.37395382395382,24.280188179289823,-479.2121721973659,-427.1124709335884
-1965000,-5000,37.66812063577141,57.18904527417025,17.084979368985117,-857.8071878882984,-792.5675685704967
-1965000,25000,30.17113045965544,46.69864141414139,16.116801267231608,-641.2932116597249,-335.75283546517403
-1965000,30000,36.00029217817758,56.080847763347755,14.542933039047321,-543.4172780328929,-336.91319576416777
-1965000,50000,36.93932573077961,57.90693217893217,13.137336361666456,-575.3680181425723,-198.33328390190084
-1965000,55000,31.62523220590263,53.64569985569984,1.2743438288262485,-559.2312337172293,-186.9619233815779
-1965000,70000,29.32804012464426,46.00070562770562,10.038723478224291,-602.1183637879546,-289.5212524285972
-1965000,75000,30.79454415233372,47.39737085137085,19.163704438676568,-1069.0707099611539,-1218.149283927171
-1965000,80000,34.158726322585004,55.23158874458873,18.389662076194494,-570.9138999863428,-326.6826949704404
-1965000,85000,26.516222659978144,61.73222727272729,8.336553594291608,82.01873291200376,469.6848683338089
-1965000,90000,37.04983824512139,51.89133477633478,18.216138283701923,-378.4635972057551,136.10203642393626
-1965000,95000,39.101511879611046,53.484269119769124,19.75112861030532,-302.09333091550553,-93.47923023776693
-1965000,100000,38.56877552323597,58.7310101010101,15.417532558811134,-190.01659740983,-184.73356059906396
-1965000,105000,39.44800666621856,58.541087301587275,22.784263292599803,-568.4802264959551,-310.41165089186495
-1965000,110000,39.97673325817237,64.78906204906205,19.77882200530868,-258.45025977583003,-273.3590373230948
-1965000,115000,38.11525334163155,65.13346464646463,18.065593711258593,-448.0569100025414,-266.0457959054509
-1965000,120000,38.78509164700258,64.4249494949495,11.583138507728343,-571.0805119753209,-246.42480984577608
-1965000,125000,35.87012773994313,55.64502308802307,12.62566669431683,-383.62888683024244,-301.57192277625603
-1965000,130000,25.466850449671337,48.225784992784995,10.139710385301854,-600.6403346301338,-224.25609310068643
-1965000,135000,29.631159304143416,50.135456709956706,16.01687875275657,-469.94818091948383,-203.12877630898979
-1965000,140000,24.449029888504036,49.40855555555555,9.281604193733141,-526.0871687363899,-121.962517234108
-1965000,145000,23.695601928608955,45.412686868686876,8.657168099035689,-267.6588357725398,-208.54450253592887
-1965000,150000,22.087266467560013,35.606857808857825,10.19619336166048,-630.5309692612359,-234.7234540546754
-1965000,155000,24.13032278484333,34.60416083916083,14.690290584794624,-539.6032222963613,-345.10558081115926
-1960000,-190000,36.48226271227685,41.76777994227995,5.727873821024064,-788.5136207784337,-716.0163112896856
-1960000,-185000,41.029890379447075,38.253419191919185,10.253433145185955,-734.4781371878216,-540.7807974073594
-1960000,-120000,50.42242405875177,73.75061111111113,19.12503264189663,-412.19588536927233,-281.2762196885439
-1960000,-65000,40.78950617405732,101.66061038961041,12.601083099666605,-726.4815171455991,-698.366602556425
-1960000,-60000,48.002814480713205,87.30690909090914,24.298283101351217,-424.10748536474125,-349.9816728382201
-1960000,-55000,71.62519248032669,269.40535101010136,29.852126286451828,-202.0938994680575,-453.1408391731882
-1960000,-50000,74.38732377070139,275.97796969697,10.400378968608804,-70.98948323916142,-282.2192235074466
-1960000,-45000,65.45619530089314,268.9777424242426,10.126156168614298,-64.48726459906906,-299.4839030121011
-1960000,-40000,51.82427584585401,86.01796969696974,21.672035597493533,-278.5903569513551,-369.720129278889
-1960000,-35000,53.456020620339785,89.52309090909094,28.68557098918098,-231.07511129029658,-399.5497121973294
-1960000,-30000,47.542399576820166,82.93650505050509,26.123626865781787,-255.43760878646384,-240.8138420274214
-1960000,-25000,46.983933341154135,63.805484848484845,22.350807368544864,-319.02000587739616,-209.14557553802476
-1960000,-20000,53.12644451836888,73.75251255050505,26.270156746786725,-247.8999393014374,-235.90830989996084
-1960000,-15000,45.24960845113996,70.85243434343433,21.546063168329745,-269.9995257301041,-266.2993656284004
-1960000,-10000,42.15536978304685,76.39562121212123,25.001764100080585,-312.280234024569,-399.6673325363485
-1960000,-5000,39.82335929496644,74.47916305916304,24.73665013254071,-435.3051563488723,-192.57544386136894
-1960000,20000,32.71168976840076,45.57177849927848,17.30417305541407,-751.8717220003552,-505.0817991558079
-1960000,25000,37.49432378597231,57.690705627705626,19.730158490396533,-366.83714484870046,-201.75239959368196
-1960000,30000,35.009176709053634,54.57548340548338,16.868422858276254,-586.2478871336789,-214.52850325992526
-1960000,50000,45.90978864936178,61.044289321789336,4.265521782741288,-453.4556746011811,-227.33607019219417
-1960000,55000,45.79184425642652,71.18134343434343,7.986427658935299,-97.11576371023243,-168.32927439835004
-1960000,70000,40.08476678060141,56.64790494227993,7.4709472274627515,-673.9172107651657,-556.8516278442978
-1960000,80000,43.27020615969279,61.05282611832613,21.766386852509005,-416.6223654338663,-247.34428351295736
-1960000,85000,33.29608336505272,57.80981818181818,15.848407098609226,-371.90854870604215,215.4111977824564
-1960000,90000,42.899902345600815,61.177668109668105,17.094759787180337,-352.3819360216195,-102.09967466693874
-1960000,95000,42.41861766012244,58.9646075036075,21.351284960315056,-178.59337874705827,-223.24612271042972
-1960000,100000,38.55462284597431,53.08987157287156,23.713614314029527,-808.6359756217425,-657.6868505337055
-1960000,105000,38.290916645160706,48.796884559884546,21.437785390509774,-595.3046374694659,-451.4661662129659
-1960000,110000,32.84802628474447,38.17513053613053,16.390589676774624,-682.2037890974602,-568.315516451377
-1960000,115000,40.89752154944576,67.91860606060605,17.169886927336563,-462.9042994213192,-183.88497481891076
-1960000,120000,30.314505634020644,60.462212121212126,18.91906295233779,11.207053752693767,149.9881492158338
-1960000,125000,30.202375057649782,61.30741558441559,4.931804496629972,-482.51366132339575,-341.1105252375089
-1960000,130000,31.973884056843268,39.33594427794428,19.03336176496247,-1046.4492586414572,-550.6941283616173
-1960000,135000,24.00131371664468,48.55631313131314,9.333521294709758,-527.5148013437699,-246.61705431885505
-1960000,140000,28.490629837881524,43.91322355422355,13.391676537251005,-966.0644448910123,-1025.77355102843
-1960000,145000,24.041368744159445,39.763000000000005,10.313129488263126,-599.6574581102002,-211.23020618652134
-1955000,-190000,35.940819315862754,46.36579076479077,8.579678294649955,-742.92361852407,-713.9764828552285
-1955000,-185000,36.49685457849442,46.58693939393939,6.543650733812457,-600.7583144247424,-676.8002212702398
-1955000,-180000,36.454909723758405,40.2209365079365,11.669047118631205,-896.8974570843513,-895.0714926706711
-1955000,-155000,31.560647270300812,50.4498152958153,16.92026265835105,-659.9949112296251,-569.1889405466854
-1955000,-120000,50.43805621170313,82.2915656565657,20.43184284872474,-124.19906377937953,-127.40447177240684
-1955000,-115000,83.32257670551851,281.4151313131315,21.91217638528244,-99.66944519688693,-284.3172252431717
-1955000,-65000,52.5411011284184,111.52560606060611,1.5942825524993962,-621.446145392837,-406.122649794938
-1955000,-60000,58.77623335392225,243.02648232323259,16.019968872242124,-154.95808176221638,-310.94022623938895
-1955000,-55000,58.8009054254005,229.3709949494953,25.14444259864169,-103.75673166126325,-346.1631565796312
-1955000,-50000,51.61192751111741,106.18004763212213,5.479553760723321,-419.647665728755,-428.1052940107919
-1955000,-45000,69.00005330413425,123.86640043290038,3.8339255579634113,-437.144113799505,-326.6554504924523
-1955000,-40000,62.809986077108604,215.352686868687,-6.953591559281179,-24.41164679071824,27.340500832282977
-1955000,-35000,49.92059613003385,85.54319191919195,25.53208869805256,-269.292348658539,-377.304925404815
-1955000,-30000,51.41125466590036,62.75015656565656,27.88674607906382,-226.2377630299083,-326.3707907846273
-1955000,-25000,47.09901255863296,57.41735858585856,22.400349617833427,-282.90208794061266,-309.4947529809551
-1955000,-20000,47.82116863601976,65.27567821067822,25.099656731210125,-182.54192121958656,-63.8013098918795
-1955000,-15000,54.05709405213582,83.83958225108226,23.604819860247353,-109.17708999783768,-151.12928400196898
-1955000,-10000,40.9678466715569,73.64586002886003,26.02566288697691,-262.59320709273726,-151.31592808555382
-1955000,-5000,51.58335301224558,69.22581818181818,22.7490440085368,-280.26965187477197,-241.44555348047817
-1955000,0,39.15307261748876,68.18563997113996,18.96941520825063,-221.95325037149584,-163.43015579377965
-1955000,25000,31.42207936696904,46.14061976911975,17.46837342189047,-653.6797715738887,-331.6037197620369
-1955000,30000,41.6122383805412,64.40556132756129,20.645539782864386,-437.74817215291904,-149.8514841190347
-1955000,50000,36.21870873492795,80.60780042929292,6.048998142479492,-647.0097982823359,-445.8427648663568
-1955000,55000,56.63681527065557,218.2519191919195,-25.51196253780528,-144.74108172788152,-91.74265522963009
-1955000,60000,100.81523814187267,295.9826363636364,-52.21456444668615,-266.5902223384727,188.42407144444613
-1955000,65000,49.53617657315395,228.28519696969724,-15.642729743869678,-150.36712445261853,189.44921489665592
-1955000,70000,44.41417437418479,60.553117424242416,19.091855268181675,-507.28607442035195,-202.54732986690223
-1955000,80000,32.79444842418742,60.768546897546884,18.888505651654533,-505.9702829479574,-317.1697889907435
-1955000,85000,38.46368433047655,65.2446803751804,18.772992143538623,-332.17360505447834,-299.12258050281963
-1955000,90000,45.77138837610807,64.57691341991341,25.012038703981496,-292.26914154154844,-326.12575027526435
-1955000,95000,39.72139992683742,58.22389826839826,19.474829899735568,-452.37918346238166,-367.11643423766236
-1955000,105000,34.82583111432219,49.24407642357641,20.127248213311592,-935.9074411522981,-1217.408039881657
-1955000,110000,32.43244276614655,42.88721134421134,15.997500553101496,-1017.8964732742563,-1454.9807868663515
-1955000,115000,34.62047189508918,47.77033982683984,17.170794112182698,-526.6363871748204,-173.25532184270506
