x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-660000,930000,45.02114173622982,88.52664852197296,19.998409434018775,134.94384735665844,5.968365275979975
-660000,935000,89.89403481251716,262.03662962289536,20.12530934059539,124.57337229576248,135.4513016498259
-660000,940000,37.56163693460892,70.76997259604705,21.861621439127326,2.64390209786775,-93.40613080064728
-660000,945000,33.49245371380653,50.59352020202021,15.683026601179526,-734.1546663447709,-623.9823310484155
-660000,950000,32.98857328988541,52.74626479076482,10.402865541875732,-388.2833697386317,-218.26018965844656
-660000,955000,33.487382147305695,48.723740925740934,16.794871280677995,-632.7842173045732,-215.0641567732878
-660000,960000,33.40453529457626,52.42264063714063,16.500173590681246,-433.0727161540236,-59.99812361542209
-660000,965000,31.115531460580087,52.635201243201266,12.784153353248247,-509.77264515030913,-172.24814479777095
-660000,970000,30.83465950601806,51.33224669774671,11.291102801176494,-485.4855936892169,-179.12005093545676
-660000,975000,31.48567551072147,52.69087373737378,10.593448125385315,-570.288757088998,-240.02732553813757
-660000,980000,30.599814393171258,45.871740204240204,16.153027204120256,-470.2174343590726,-312.97232750798605
-660000,985000,33.532147792208406,41.23494289044288,19.782166126902,-403.39161078837867,-152.26204668602634
-660000,990000,34.30611747434294,46.559368992119,22.15675340868674,-436.29863222437086,-185.83003805641889
-660000,995000,34.795884372366515,50.87642676767677,22.037218067139136,-394.64651672315927,-232.32988724123987
-660000,1000000,35.653711351349536,53.19148340548339,14.39643794876006,-384.4009946614659,-223.54696359449488
-660000,1005000,31.610339688632685,46.685683982684004,13.89858238901731,-391.71005504326865,-261.8339271297385
-660000,1010000,32.97310609380639,50.94110528360528,13.4695559123753,-392.1387054050132,-229.8546497931229
-660000,1015000,34.780127491627965,53.660282051282046,14.458986394123102,-381.20597126847815,-153.2590785476759
-660000,1020000,33.90146401165173,52.18960894660894,16.120445144466718,-454.5601268486024,-182.32579602474766
-660000,1025000,33.573654599726325,48.22738089688089,16.971509675707402,-298.15838027333996,-169.7561458283898
-660000,1030000,34.17466857564925,46.20925901875901,17.03911654765409,-375.5919255924115,-111.15787709259878
-660000,1035000,34.10047952250336,45.88979292929294,13.804156273255735,-344.3724504177362,-144.92706472529792
-660000,1040000,33.659401109542685,48.248303030303035,15.263463363056585,-378.34894223217975,-215.86185683751688
-660000,1045000,34.29385023373786,46.98301515151516,15.875886286715566,-378.456296658596,-55.156381762301
-660000,1050000,33.75395394837125,47.61412692862693,20.609167916973114,-410.634287160344,-145.87475495935678
-660000,1055000,34.52368923992263,47.010435009435014,16.29326786046954,-413.78726868787464,-95.86573892778608
-660000,1060000,33.36234932499536,44.69237012987011,17.999755747537773,-322.3789215423117,-100.24876009833514
-660000,1065000,33.61094738514916,48.29822366522366,17.557449456145473,-293.55641044454626,-126.22763854590794
-660000,1070000,33.413586798007685,45.87883694083693,17.477095669236157,-327.3012464046358,-107.62336728714018
-660000,1075000,34.41421104805648,45.65632178932178,15.633630267379488,-245.70279416883372,-80.61128951124795
-660000,1080000,33.27151089165238,44.830604506604516,14.648553374626875,-348.03271856612093,-97.96385540026606
-660000,1085000,31.935767518543678,43.08807359307359,16.379095037694967,-309.0430795190242,-222.4556647819418
-660000,1090000,32.6086535571038,44.24204617604616,15.128096608069043,-155.63393421857293,-215.28173502140655
-660000,1095000,33.589971149269054,48.57263059163057,14.575176759984878,-258.6278471133811,-190.54795556573583
-660000,1100000,34.6123055077765,48.084412337662336,15.13971181667653,-314.1872302895928,-334.41762467879954
-660000,1105000,33.81263845246548,45.068938616938624,14.192172774992368,-385.53852759320944,-307.58119308571094
-660000,1110000,36.246913204188544,50.67471428571427,17.60524072654748,-458.5723062878043,-295.52867787902875
-660000,1115000,32.51702264779608,57.27467171717171,16.038431917638952,-387.0433568948316,-347.7950312873887
-660000,1120000,35.029235974105575,51.282323232323236,17.399693769839054,-661.9685074303375,-407.6707484425006
-660000,1125000,32.946589254283076,57.093761904761905,14.40693209428214,-524.3849806564879,-340.2933103962154
-660000,1130000,34.201712038270536,50.303446608946615,17.2281569543729,-605.7588594427662,-428.2910447785228
-660000,1135000,33.918166653400604,53.436214230214226,15.560865224863104,-465.26210403869175,-345.83660869786684
-660000,1140000,33.79555981181386,52.85348334998335,15.341834203713672,-356.4292096790921,-399.05948938748037
-660000,1145000,32.54955694865423,46.271938672438694,16.148907740270417,-449.8896407016581,-344.510025584417
-660000,1150000,32.836969962723025,48.6328961038961,17.109628132025794,-446.2478340819232,-286.4969289258733
-655000,820000,30.092761319500323,39.569998445998436,19.470530863057284,-675.5857687404526,-642.9632409963012
-655000,825000,32.6911418380497,47.5402554112554,17.203568933192045,-536.0847502905106,-182.99651182881203
-655000,830000,32.80553414628146,48.46939321789321,19.52720917507221,-567.6757490228226,-184.82540585393195
-655000,835000,32.539515924298925,46.084382395382384,18.916415846388638,-524.2193217693039,46.50242897627152
-655000,840000,27.87834237632492,43.68871423021423,13.565418125955553,-425.06582267949443,-137.5151072097261
-655000,845000,30.361062503103764,40.76884698634697,15.181223564482353,-453.47407432336445,-76.26759924687298
-655000,850000,26.397845845842074,38.909305139305125,13.232211804131278,-319.90300231856554,-273.13384028945757
-655000,855000,31.18958027905636,39.7113246198246,16.462321360758352,-332.29829675814324,-179.82605357417037
-655000,860000,30.121896348229324,42.75908003108003,13.849118256751426,-335.37331074884594,-145.33058297418106
-655000,865000,28.237994626069128,38.314958818958814,14.669382360709552,-570.3419740493578,-69.21924013587196
-655000,870000,32.98221021935481,47.004624764124756,21.009749876261978,-369.900568095326,36.00095279321619
-655000,875000,34.52807675357558,48.35890326340326,19.344419807898504,-381.0855155789202,36.1402218270295
-655000,880000,31.13551983837593,46.37932828282828,13.371955190671391,-289.9668078298663,-117.20294566750933
-655000,885000,40.86085901005229,73.67402310109756,18.156034792822695,47.62125948292768,93.16361418984287
-655000,890000,44.05322550539705,80.3618715990205,19.060516921570528,179.05301450644222,161.15498227098055
-655000,895000,90.3123030530818,285.8419367811445,20.93363612951255,208.1147312805946,103.44031885355722
-655000,900000,40.537559272253816,77.40856855564303,18.71481576661406,64.39459306149858,96.75168915693904
-655000,905000,79.86170447457903,302.7661511784508,18.789341998129775,192.47363921719764,14.666982320190044
-655000,910000,85.6091892745909,268.6966905925924,17.83632751364508,211.6263890514343,161.3772382754137
-655000,915000,38.66323944987144,73.90246243953693,19.275139698860972,95.75449037657071,-28.035990870240113
-655000,920000,38.870948530169635,72.37332577065027,19.646457121449536,87.40000102984752,33.85201766579714
-655000,925000,35.03861017853984,45.67497763347763,16.08627150710322,-286.4063270847804,-183.3689503609168
-655000,930000,40.29514810860234,70.87687302894747,16.92220446126438,98.02746308427965,-145.2961208559261
-655000,935000,44.04274222964214,81.18199009706454,18.947655630534378,154.3770245123392,-106.02034941574017
-655000,940000,34.03232148325746,44.6241911976912,21.57595143597844,-379.1669142298591,-271.1631288310933
-655000,945000,30.985715406215167,48.66616305916306,14.232421562432059,-496.80731940873693,-451.1871583409274
-655000,950000,32.951188595186444,48.52085137085137,14.034895775051044,-535.6124248850018,-307.9858597952155
-655000,955000,41.96939900085297,78.22190873015872,20.13990513393143,230.75773005767573,-46.18473344164764
-655000,960000,34.315103033908315,53.91589882339883,18.06681859600431,-499.04156378393066,-122.97257301738567
-655000,965000,31.97236263202249,50.924258241758245,12.369941962635508,-274.9951754154929,-227.62416858547155
-655000,970000,31.15801383944827,51.23170016095018,13.196006847081632,-444.004007828785,-238.1313372223605
-655000,975000,31.998560239270915,54.39131854256856,12.779730100614383,-547.1711192141637,-211.60527435605064
-655000,980000,32.38876733876111,45.82654961704963,18.282843076699642,-453.08021898805646,-278.5081281519063
-655000,985000,35.938201242989386,47.851201603951615,20.235305702363338,-473.02899513761736,-54.72917071628272
-655000,990000,33.06287640226361,49.40438883338883,21.966960009732823,-382.953406663491,-173.68730882167907
-655000,995000,36.077498134391135,53.234564879564886,23.312334215451166,-603.2011752019074,11.051628611506057
-655000,1000000,35.179671208487854,49.23906060606061,13.066687068382745,-345.9547097653484,-286.8699016550927
-655000,1005000,33.30110682971275,52.76423232323233,20.07320175342996,-382.61466201447206,-258.8342060779978
-655000,1010000,32.86002352268913,49.803901875901886,12.304198288114748,-352.3224715345199,-199.98782236129284
-655000,1015000,33.74749413741294,53.00350288600288,13.1325986971546,-393.79160745361753,-187.08457445302074
-655000,1020000,34.18199605545415,50.22426262626263,19.736725393734922,-413.9142031274872,-153.13728902222834
-655000,1025000,34.45400863661321,48.993376623376626,20.28616748458706,-415.64950439299673,-173.10370793734643
-655000,1030000,34.261215888657986,52.24762481962482,13.073067570752738,-302.93671718018754,-131.26726369414772
-655000,1035000,34.293892830990316,49.24592712842712,20.955864848363795,-408.8925739938337,-115.65870261752357
-655000,1040000,34.861587930973755,47.444130536130544,16.150245867243896,-379.60203532614776,-77.95862928163561
-655000,1045000,34.63544307564623,45.81230874680876,23.886890799566025,-507.4304822769351,-120.35957179923564
-655000,1050000,40.69545535363036,76.77882395382397,16.580920863262563,-372.5664940903541,-111.93439517799307
-655000,1055000,35.022666888629644,51.09059595959595,15.87086476081739,-362.51204516254484,-78.989403292363
-655000,1060000,39.694197135254726,71.21259559884557,17.14691345836995,-419.52619100083757,-202.90142083525689
-655000,1065000,33.5779462519809,45.609487734487736,18.0892252472795,-384.1262883369419,-182.08490437714295
-655000,1070000,33.332991698772375,45.30881673881675,17.299071447380502,-404.9412141136462,-187.57958726893548
-655000,1075000,33.295797783109705,44.16230730380731,18.319270320400683,-385.6059674784201,-84.8898843027315
-655000,1080000,34.071332018522725,45.74966372516372,17.007990437377977,-289.47351462001575,-177.76988209802383
-655000,1085000,33.90856681949007,44.549379453879446,17.350733575935003,-342.84721241389707,-180.8446086025344
-655000,1090000,33.84731610404339,43.58706055056054,16.888773035752962,-340.91556067886904,-215.20447581629494
-655000,1095000,33.219040001094356,44.1195641025641,13.392931536649971,-388.08268146560204,-297.66056781227087
-655000,1100000,33.81324297847984,47.7456211011211,13.374703842366939,-324.7080037035595,-277.11477210899614
-655000,1105000,34.523361718591396,44.49979786879788,15.16023946284313,-347.0177766851526,-303.91455253993956
-655000,1110000,33.63018496255694,47.961712121212116,16.69152210791357,-341.25025702622145,-253.9370460036005
-655000,1115000,31.16938542263967,48.761513708513675,15.784965315509018,-342.18538495559744,-226.54039164119897
-655000,1120000,36.30344585857836,56.99859451659453,16.35124312579752,-404.53265965532444,-337.0850865165939
-655000,1125000,33.282638680568795,53.28892562992564,16.76359339816421,-572.4898278145208,-253.57534628584943
-655000,1130000,37.339972101155425,58.00303746253747,15.762081892650773,-415.3371713662849,-353.49504695834156
-655000,1135000,34.88413585532695,48.138225829725826,17.83835392151506,-521.6467132061811,-370.24744353461136
-655000,1140000,36.55238388560553,49.567649350649326,17.335740983720086,-518.131053850742,-239.36887080747744
-655000,1145000,34.799206359251436,51.28796459096459,16.135320481231417,-406.9587987707431,-262.3442774428728
-655000,1150000,31.264053810493063,43.575377289377315,17.913885534798254,-409.1020374541845,-352.31515097541796
-650000,820000,29.19937746482368,41.34810589410591,16.174172025875084,-598.102732420558,-327.40744685456286
-650000,825000,32.039970378878664,44.83604179154178,17.06713286473628,-516.0137911686772,-151.38139352247606
-650000,830000,32.41797219015529,44.906341991341975,19.522581567349924,-537.9286661980983,-64.9421522355473
-650000,835000,30.82739661822871,42.87938017538016,16.81430344237819,-569.0653240718174,-168.71278560336245
-650000,840000,32.14064162416365,44.490677489177486,18.643011116229687,-504.344200726728,-230.3401997015037
-650000,845000,33.09101321812902,44.82983189033187,16.80111667001173,-430.0563246244676,-239.17534125433667
-650000,850000,32.21628228130689,43.60566872016871,14.95506019679804,-263.87081558614136,-269.8394417723027
-650000,855000,33.289693397554096,44.12131313131311,16.88591150718969,-320.52174448477206,-182.42577219809206
-650000,860000,32.17735573536214,44.312112554112545,15.762160958056684,-414.97332068403273,-80.66038889609392
-650000,865000,36.09627712790595,49.05261033411034,19.170123651918416,-398.9854169458597,48.924141209389134
-650000,870000,48.3834932311583,154.39378246464648,30.278861868973145,26.702071533858984,-129.8036335931938
-650000,875000,31.923044446313522,45.47181884781884,14.589313811623008,-373.7016176847852,-180.48800703840132
-650000,880000,85.80083380801169,171.95570428282824,22.828153996892745,152.7091350671126,35.26771945461084
-650000,885000,84.65385868420171,189.0428185791245,20.562944831219454,174.64611332682304,92.15799851373696
-650000,890000,55.22389143774437,127.23033947916402,14.068981076450507,266.17552712925556,491.89774501213884
-650000,895000,61.52033998375625,132.8504080217325,15.255318944750567,284.8485506785295,319.5712805416233
