x,y,grad,grad_max,grad_min,grad_max_h_z,grad_min_h_z
-1970000,25000,39.244983246681116,72.28981818181816,19.65068680018809,-331.3529478666572,-301.73764226940943
-1970000,30000,33.04825628936301,57.44296753246752,17.821518921149824,-578.0451281263202,-452.04356905770044
-1970000,35000,29.053635812434866,36.791038239538246,9.93539441633337,-969.8593408216498,-318.58549824962506
-1970000,40000,31.282361878181632,42.45384704184704,15.821682433992875,-703.0503989518779,-309.5986836039068
-1970000,70000,32.7076037032496,45.218814574314585,11.635717394749442,-758.7507023023832,-328.8857793919319
-1970000,75000,29.43327809794228,46.19644805194805,9.24591355411513,-1145.4067139710244,-735.4088303236446
-1970000,80000,33.94006447564511,50.49142857142857,17.462284892091006,-471.770999368389,-242.58430420647406
-1970000,85000,38.280232215074335,54.48355483405483,20.425449700362798,-567.8325653524089,-190.15879890386145
-1970000,90000,34.681169895142915,52.95685858585858,17.765220324874825,-352.68944391368933,78.35913510234245
-1970000,95000,33.90200158652086,53.18822222222222,16.72195664803037,-278.683957309026,155.99699727213147
-1970000,100000,37.08569433986614,62.515858585858595,19.697978774972825,-361.63741327681015,-197.48560209109877
-1970000,105000,39.65717475349531,60.45059884559884,16.253703662497088,-266.02043717737547,-299.1133735843882
-1970000,110000,34.99707934736617,59.58881313131314,17.714003153923905,-277.708530712098,-55.268754303292695
-1970000,115000,35.30618702381436,57.17987012987013,16.82164223929896,-535.4841325809784,-194.1936972888839
-1970000,120000,34.933167762320096,58.900496392496386,15.050856080380477,-553.9322035955568,-213.78382546675027
-1970000,125000,31.66298505855827,50.387626262626256,15.533967701987802,-400.4159025208283,-262.72431968425815
-1970000,130000,30.84844143295357,48.1204191919192,15.817059050532968,-314.9441855497707,-254.4420010203746
-1970000,135000,28.834455535617337,45.205954545454546,15.517303467413544,-295.792177969005,-186.58866920478638
-1970000,140000,29.478270719251014,44.46673160173161,16.675815092770737,-553.885378932697,-169.93099449890408
-1970000,145000,24.27380924604075,38.26886652236652,13.756038467818342,-637.9012808734842,-213.80705648647512
-1970000,175000,28.96269974739579,45.36881601731602,14.119890507136105,-668.5361909174126,-287.6633591913352
-1970000,180000,29.643047998519275,53.710539682539675,16.477639740556597,-601.1787099354792,-345.11926995466297
-1970000,270000,40.17026057427012,52.10475108225108,23.542421649568617,-507.76218149418986,-450.64476708475206
-1970000,275000,39.36806724413562,61.03084920634921,18.547615843549988,-477.99186177967334,-361.8349590584021
-1965000,-195000,28.765681414002486,39.61068975468976,5.646067473388132,-611.5842849234025,-599.7679038986569
-1965000,-125000,39.358791620307045,91.16801406926406,12.971096093388748,-991.5831852322638,-1104.5362870053027
-1965000,-105000,124.48727069363505,329.6653333333334,-4.307299942632655,-286.4830826016759,-432.9834359809804
-1965000,-100000,86.28538420453512,421.26045117845104,-22.219040376120716,-66.36132783972667,-329.75720499266424
-1965000,-95000,45.944177225849714,96.06447474747476,1.163907715882047,-525.3294127005663,-512.409321950403
-1965000,-70000,40.23907561936351,63.169240259740235,18.146259851649297,-994.559470205277,-737.6511134912619
-1965000,-65000,34.20929069739227,62.58460606060606,18.523290744882473,-453.99540450709566,-349.34531629939056
-1965000,-60000,36.42273228577894,64.19536363636365,19.326916987885134,-422.44378612027185,-290.88325517754436
-1965000,-55000,35.577023329471864,55.241333333333344,17.62808024889655,-416.9279573151652,-260.46434762553963
-1965000,-50000,49.012067255510104,73.68868686868683,22.597177823619464,-153.81213742619633,-316.0836907235256
-1965000,-45000,44.224865087197685,63.954161616161606,20.116276921063367,-128.63749783185813,-182.0187768232741
-1965000,-40000,44.87896788444549,87.8133896103896,21.174078172858547,-503.3709887276839,-415.9184189283882
-1965000,-35000,37.740219247418494,61.597631313131316,16.74200734148149,-437.9341007263793,-364.87321352324886
-1965000,-30000,40.3545316543747,69.07609090909087,16.739407239390466,-283.84744844921266,-356.35559865716095
-1965000,-25000,42.74065996902408,79.48742424242423,19.89948400386439,-312.6199355340308,-397.0008407047344
-1965000,-20000,34.07051595353835,63.63273232323232,11.54286928430689,-252.9200064007381,79.12095383311181
-1965000,-15000,33.79757756768744,65.49685858585856,16.791215770137512,-85.64518460937727,45.53260584942926
-1965000,-10000,36.97265205788328,58.11887518037519,20.439805706579083,-521.3458521676291,-484.0685120753792
-1965000,-5000,38.04534547548141,65.27425396825396,16.2372653371081,-764.685572614907,-862.7045711510603
-1965000,25000,35.10336358995808,50.776103896103905,19.01827974135844,-648.6987512406004,-323.44981779023874
-1965000,30000,39.11820980047746,55.95953607503607,17.574023283693244,-425.7928905869923,-327.571830712307
-1965000,50000,37.28166423303735,60.15227056277059,12.267336569323176,-474.0603903398136,-206.67248711309227
-1965000,55000,32.86423292030079,54.92011038961039,1.8842734644403833,-509.5544388822514,-188.97398572160841
-1965000,70000,32.337704106699604,48.54371067821067,11.597087534612509,-500.1570070449807,-243.6179936367444
-1965000,75000,34.28105867696695,57.721605339105345,14.599076221110545,-1113.773941409453,-1000.6772431772238
-1965000,80000,36.24025553555794,53.53424458874458,19.210373041030962,-394.18425819432326,-279.8015796967736
-1965000,85000,38.433942601285956,71.67153030303035,-0.08311396858210696,199.2592274254492,303.7918028981509
-1965000,90000,34.9455539329476,58.05806565656566,17.522661435549562,-238.2378918213554,132.80611418582416
-1965000,95000,35.27441059347551,55.44531313131314,16.731206312322513,-351.5775313385879,-110.4191368997063
-1965000,100000,37.801985232409464,63.973055555555575,12.912322806591765,-292.47413850229395,-237.69451154910783
-1965000,105000,36.321915538553554,61.43046103896104,19.37087393719664,-512.7157072430539,-289.6830289280816
-1965000,110000,38.15389408880316,47.22643578643578,19.638987814096673,-449.8617534223535,-256.047130643611
-1965000,115000,41.65078756818612,65.65076767676769,16.96937931958781,-451.72024478634336,-239.72028599126642
-1965000,120000,34.83480172569968,64.79537373737374,12.370964740628919,-393.31685488694535,-327.4911726640386
-1965000,125000,34.452863051218195,53.093691919191926,10.171328931646226,-361.04780707156203,-301.28717251927776
-1965000,130000,31.65820102863959,50.169668109668095,9.334080326114492,-607.7505794684012,-229.94821206750126
-1965000,135000,29.706641217740277,42.50123520923521,13.930909322876545,-505.86439336400343,-204.66959785103683
-1965000,140000,26.017395803160632,37.82006854256854,9.239460538475658,-403.42486499065234,-195.71391688497664
-1965000,145000,25.694177111539645,40.40001154401154,7.727998887824378,-493.9322404674936,-168.1625699557488
-1965000,150000,24.42467619400301,37.60600793650794,9.702290247239869,-567.6478189021798,-210.25841366838992
-1965000,155000,23.759572107608665,37.78980447330448,12.149275129309071,-674.5641605165463,-348.50174873743845
-1960000,-190000,29.443314300383904,41.69285714285716,7.445065023115237,-584.4161063154688,-630.7445602838494
-1960000,-185000,51.84546569680431,62.4505723905724,7.899895758267612,-483.7210521419227,-527.9124707113605
-1960000,-120000,39.06423704436624,77.87869083694082,20.647846008055765,-588.9805394877305,-273.3549401366457
-1960000,-65000,39.86344457162686,115.78448484848482,12.022895871161916,-690.6227283850023,-712.5538847347535
-1960000,-60000,47.5061358973976,107.3922987012987,20.411399406369117,-567.9740036269636,-339.27765134619597
-1960000,-55000,61.99491164343282,141.0695353535354,27.48076016610717,-147.6097270596743,-467.3002720761626
-1960000,-50000,51.531484965540024,123.73520600153043,7.901729224430422,-119.00505851524406,-304.1617740563846
-1960000,-45000,57.2784009646957,109.18916666666661,2.743248140868002,-136.2625198957387,-303.6463395163929
-1960000,-40000,41.903971147245116,86.38824873737374,12.742840603635111,-388.4651472718104,-412.9312858833356
-1960000,-35000,50.82067377147888,103.41578354978355,22.767715262703785,-524.0099393390919,-443.4202760962196
-1960000,-30000,45.599081122350455,111.6592676767677,20.218681680041,-456.4306097505428,-321.86799372860696
-1960000,-25000,40.312231906777065,67.63979365079365,19.57975117417587,-430.5662611617784,-273.9710605795656
-1960000,-20000,40.191569286146944,66.3230101010101,21.19203134630662,-234.540387643395,-246.65320699083557
-1960000,-15000,39.49230552004237,70.50593434343433,21.67844448428778,-283.5392381522762,-314.0055785645318
-1960000,-10000,41.39400622317347,77.9755772005772,22.5356788862761,-316.55711788518187,-328.80675580107516
-1960000,-5000,35.99823517461888,64.84768686868689,22.269954693394027,-317.57902301626467,-114.68187208159881
-1960000,20000,36.825186669402704,50.051628371628375,16.053552329763995,-730.0959148165723,-462.73577216282536
-1960000,25000,35.149226039114225,55.67465440115439,18.25081335583242,-388.8836051972754,-187.632904396736
-1960000,30000,34.42960537226105,48.08698268398269,17.635563614874854,-479.0346634278394,-229.6902143211948
-1960000,50000,40.64416665847329,60.137439393939395,2.053101681410734,-497.83624945947196,-225.94019955632683
-1960000,55000,43.055330725400594,62.050075757575776,9.9397191897541,-180.25537860081533,-90.20368240974159
-1960000,70000,40.65833176442831,56.64040331890332,8.61000265342727,-660.5528399630612,-536.7162509863222
-1960000,80000,41.40636479809068,60.928316738816754,19.404008915433312,-481.6547872743591,-231.70076154119323
-1960000,85000,33.415996863004764,62.097737373737374,15.35845904551996,-314.9412915330494,230.6204032379879
-1960000,90000,39.93588491940344,68.3865404040404,17.365494455009888,-329.4481932933253,-90.89298758211096
-1960000,95000,40.142734153863806,63.021401875901894,19.762751782821987,-398.0985502937339,-198.60975607629476
-1960000,100000,35.436561921175254,52.89827561327561,20.71450198472621,-678.5904479014807,-587.4480846958179
-1960000,105000,36.26735653897332,45.40130014430014,19.404778392552075,-603.1126822555066,-405.18319582362346
-1960000,110000,28.30781724635968,30.958545454545455,14.384962391813032,-739.6031248104584,-581.9070198506985
-1960000,115000,39.79050057269113,64.09791414141415,15.589316406680778,-340.8152178126822,-292.1054716730848
-1960000,120000,29.22463226310856,55.574821789321796,17.603906700966547,-170.90899306772437,222.5688578792638
-1960000,125000,29.102179890325857,53.14631096681098,7.64499777334542,-532.08127599916,-399.84283368940226
-1960000,130000,27.373046115674786,28.910946553446564,16.710441701970367,-994.9873912640082,-616.809837197785
-1960000,135000,28.114338124449418,37.29137878787879,12.291756549309394,-501.59298646147863,-173.28408706895127
-1960000,140000,27.216133972315596,31.965478354978355,15.779609841058855,-1106.1126954526533,-1114.4360839767178
-1960000,145000,25.47147558303786,35.47457575757576,7.481295398405431,-542.8895151176325,-157.80378856902308
-1955000,-190000,29.313979516348674,43.05474025974026,10.644989908071416,-610.8467202922734,-633.5229094528765
-1955000,-185000,30.46636641531027,43.465714285714284,8.639649178916873,-561.7307291480902,-574.295943144743
-1955000,-180000,29.068990711954086,39.675486291486294,12.924906649231021,-726.7786577437012,-878.3885697086179
-1955000,-155000,32.41470405760217,46.23816955266953,15.888036006393978,-483.84710277032974,-599.2510629940507
-1955000,-120000,38.23393617365831,77.84202164502163,17.242293652341914,-429.90778603367323,-103.39273487719178
-1955000,-115000,50.263614271418376,202.55789393939406,21.711437126027214,-123.08490134771475,-306.6415902506858
-1955000,-65000,51.67811570928683,117.31188455988456,-3.572580996558689,-577.4570278208851,-416.60462822048794
-1955000,-60000,44.68804664204733,130.616797979798,7.742752626452866,-145.16053575427568,-322.2500863676038
-1955000,-55000,44.15172258208115,141.32204040404042,20.32600422330903,-162.86459836240053,-369.9310745346527
-1955000,-50000,54.05778587148454,115.23612193362193,6.5582851240727456,-510.2970953057575,-434.2591322808918
-1955000,-45000,57.716929521077866,147.58272222222223,0.44868316913364437,-613.6916992947015,-335.4708337677747
-1955000,-40000,56.214466830089,154.14281481481493,9.90054234714024,-105.92647442935274,83.30566897546593
-1955000,-35000,46.54335699402785,86.01839898989898,19.23237570131304,-444.49777814364126,-442.5504119494369
-1955000,-30000,44.34802685877354,61.531691919191914,21.00202532454803,-337.72438897241835,-416.4387281881718
-1955000,-25000,39.02521083219878,63.67788888888888,21.094518028125687,-373.366629036547,-353.5956450521908
-1955000,-20000,35.49345432093518,62.46171212121212,19.26591473532239,-181.3383470104646,-138.91430031499326
-1955000,-15000,48.814933114146804,71.66132323232323,19.08789685957224,-114.75554458072439,-179.88233713143606
-1955000,-10000,35.16652461902146,63.30562626262625,23.0903709723141,-324.8325631219499,-153.77599598008814
-1955000,-5000,42.43652502430014,68.70303535353537,18.969461371017957,-394.1249511151188,-197.54066454783467
-1955000,0,36.23249339904197,59.68477272727274,19.982986041149523,-347.62229236571767,-199.94030716633785
-1955000,25000,36.83696039542119,48.40875974025973,17.945199906580452,-754.1071867276291,-350.93407732128856
-1955000,30000,37.647712954807325,57.11837085137085,19.931186249928544,-380.18741831858097,-154.57210582828964
-1955000,50000,33.1635570473925,77.35622222222221,4.682647273674746,-569.2182783474493,-490.557418859585
-1955000,55000,54.415258957923534,94.10759090909089,-21.33607501323633,-195.61105890196265,60.89653565079878
-1955000,60000,97.6340565206333,321.8362592592591,-45.002376100192784,-288.8727749181942,262.08695664820664
-1955000,65000,44.05977601643046,171.2776060606062,-15.664422275192408,-106.71795666405384,214.160038426884
-1955000,70000,42.72200448053621,58.90262914862917,18.585489198911766,-564.5716873700255,-192.8409470678652
-1955000,80000,35.410998632082304,59.703836219336225,19.05950155779001,-415.39078298939506,-261.57012666335004
-1955000,85000,42.93302493649327,64.59624891774892,23.458905188090363,-340.41373920659487,-290.6365133545345
-1955000,90000,40.43533799767099,59.00806998556998,22.750595416550365,-399.4402111520808,-304.70719215274573
-1955000,95000,37.722864096793984,58.82727056277057,17.861900931892198,-557.7342878735631,-340.1000276763165
-1955000,105000,29.808897778631454,46.91018464868466,18.7448858148569,-886.3905143069755,-981.8334896024885
-1955000,110000,27.0792995493729,34.48254828504829,12.466416702535659,-843.5026475468117,-1198.0765382089824
-1955000,115000,32.77746931033488,39.36939682539683,17.279181360455695,-605.5544296612013,-282.0273841360622
